method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.134375, 0.4375, 0.0, 10020.75, 50000.0, 20.0
surrogate, 2, 0.2203125, 0.4375, 0.0625, 25.25, 29.0, 20.0
surrogate, 3, 0.2953125, 0.78125, 0.0625, 25.7, 35.0, 20.0
surrogate, 4, 0.2703125, 0.78125, 0.0625, 24.9, 34.0, 20.0
surrogate, 5, 0.234375, 0.78125, 0.0625, 23.7, 34.0, 20.0
surrogate, 6, 0.2453125, 0.78125, 0.0625, 23.75, 34.0, 20.0
surrogate, 7, 0.4140625, 0.78125, 0.0625, 27.05, 34.0, 17.0
surrogate, 8, 0.459375, 0.84375, 0.0625, 27.55, 35.0, 17.0
surrogate, 9, 0.546875, 0.84375, 0.0625, 28.95, 35.0, 17.0
surrogate, 10, 0.428125, 0.84375, 0.0625, 25.75, 35.0, 17.0
surrogate, 11, 0.359375, 0.84375, 0.0625, 24.0, 34.0, 17.0
surrogate, 12, 0.3234375, 0.84375, 0.0625, 23.15, 34.0, 17.0
surrogate, 13, 0.3234375, 0.84375, 0.0625, 23.15, 34.0, 17.0
surrogate, 14, 0.3234375, 0.84375, 0.0625, 23.15, 34.0, 17.0
surrogate, 15, 0.3390625, 0.84375, 0.0625, 23.65, 34.0, 17.0
surrogate, 16, 0.3421875, 0.84375, 0.0625, 23.65, 34.0, 17.0
surrogate, 17, 0.44375, 1.0, 0.0625, 25.8, 35.0, 17.0
