method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1546875, 0.53125, 0.0, 2524.95, 50000.0, 23.0
surrogate, 2, 0.259375, 0.53125, 0.03125, 26.65, 30.0, 23.0
surrogate, 3, 0.296875, 0.53125, 0.03125, 26.65, 30.0, 23.0
surrogate, 4, 0.3015625, 0.65625, 0.0625, 26.5, 32.0, 23.0
surrogate, 5, 0.24375, 0.65625, 0.0625, 25.6, 32.0, 23.0
surrogate, 6, 0.24375, 0.65625, 0.0625, 25.6, 32.0, 23.0
surrogate, 7, 0.2671875, 0.71875, 0.0625, 26.05, 35.0, 23.0
surrogate, 8, 0.2796875, 0.71875, 0.0625, 26.2, 35.0, 23.0
surrogate, 9, 0.296875, 0.71875, 0.0625, 26.4, 35.0, 23.0
surrogate, 10, 0.3296875, 0.71875, 0.0625, 27.0, 35.0, 23.0
surrogate, 11, 0.346875, 0.71875, 0.0625, 27.2, 35.0, 23.0
surrogate, 12, 0.346875, 0.71875, 0.0625, 27.2, 35.0, 23.0
surrogate, 13, 0.346875, 0.71875, 0.0625, 27.2, 35.0, 23.0
surrogate, 14, 0.2703125, 0.71875, 0.0625, 25.8, 34.0, 23.0
surrogate, 15, 0.346875, 0.71875, 0.0625, 26.9, 34.0, 23.0
surrogate, 16, 0.346875, 0.71875, 0.0625, 26.9, 34.0, 23.0
surrogate, 17, 0.346875, 0.71875, 0.0625, 26.9, 34.0, 23.0
surrogate, 18, 0.346875, 0.71875, 0.0625, 26.9, 34.0, 23.0
surrogate, 19, 0.346875, 0.71875, 0.0625, 26.9, 34.0, 23.0
surrogate, 20, 0.2921875, 0.71875, 0.0625, 26.2, 34.0, 23.0
surrogate, 21, 0.3125, 0.71875, 0.0625, 26.4, 34.0, 23.0
surrogate, 22, 0.3125, 0.71875, 0.0625, 26.4, 34.0, 23.0
surrogate, 23, 0.3125, 0.71875, 0.0625, 26.4, 34.0, 23.0
surrogate, 24, 0.2796875, 0.71875, 0.0625, 25.8, 33.0, 23.0
surrogate, 25, 0.2796875, 0.71875, 0.0625, 25.8, 33.0, 23.0
surrogate, 26, 0.2796875, 0.71875, 0.0625, 25.8, 33.0, 23.0
surrogate, 27, 0.2796875, 0.71875, 0.0625, 25.8, 33.0, 23.0
surrogate, 28, 0.3125, 0.71875, 0.0625, 26.3, 33.0, 23.0
surrogate, 29, 0.3125, 0.71875, 0.0625, 26.3, 33.0, 23.0
surrogate, 30, 0.3125, 0.71875, 0.0625, 26.3, 33.0, 23.0
surrogate, 31, 0.3125, 0.71875, 0.0625, 26.3, 33.0, 23.0
surrogate, 32, 0.3125, 0.71875, 0.0625, 26.3, 33.0, 23.0
surrogate, 33, 0.3, 0.71875, 0.0625, 26.1, 33.0, 23.0
surrogate, 34, 0.3, 0.71875, 0.0625, 26.1, 33.0, 23.0
surrogate, 35, 0.346875, 0.75, 0.0625, 26.75, 34.0, 23.0
surrogate, 36, 0.38125, 0.75, 0.0625, 27.3, 34.0, 23.0
surrogate, 37, 0.2890625, 0.75, 0.0625, 25.85, 34.0, 23.0
surrogate, 38, 0.321875, 0.75, 0.0625, 26.3, 34.0, 23.0
surrogate, 39, 0.321875, 0.75, 0.0625, 26.3, 34.0, 23.0
surrogate, 40, 0.55, 0.75, 0.1875, 29.3, 34.0, 23.0
surrogate, 41, 0.5765625, 0.75, 0.1875, 30.0, 34.0, 23.0
surrogate, 42, 0.5265625, 0.75, 0.1875, 28.65, 33.0, 23.0
surrogate, 43, 0.4453125, 0.75, 0.1875, 27.3, 33.0, 23.0
surrogate, 44, 0.440625, 0.75, 0.1875, 27.2, 33.0, 23.0
surrogate, 45, 0.4234375, 0.75, 0.1875, 26.85, 33.0, 23.0
surrogate, 46, 0.4171875, 0.78125, 0.1875, 26.85, 34.0, 23.0
surrogate, 47, 0.478125, 0.78125, 0.1875, 27.8, 34.0, 23.0
surrogate, 48, 0.478125, 0.78125, 0.1875, 27.8, 34.0, 23.0
surrogate, 49, 0.478125, 0.78125, 0.1875, 27.8, 34.0, 23.0
surrogate, 50, 0.478125, 0.78125, 0.1875, 27.8, 34.0, 23.0
surrogate, 51, 0.478125, 0.78125, 0.1875, 27.8, 34.0, 23.0
surrogate, 52, 0.4046875, 0.78125, 0.1875, 26.5, 34.0, 23.0
surrogate, 53, 0.31875, 0.78125, 0.1875, 24.85, 32.0, 23.0
