method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2203125, 0.6875, 0.0, 10021.9, 50000.0, 24.0
surrogate, 2, 0.325, 0.6875, 0.09375, 27.4, 34.0, 24.0
surrogate, 3, 0.4078125, 0.6875, 0.09375, 27.75, 34.0, 24.0
surrogate, 4, 0.5140625, 0.75, 0.25, 29.65, 36.0, 23.0
surrogate, 5, 0.55, 0.75, 0.25, 30.1, 36.0, 23.0
surrogate, 6, 0.515625, 0.75, 0.25, 29.65, 36.0, 23.0
surrogate, 7, 0.4734375, 0.75, 0.25, 28.1, 35.0, 23.0
surrogate, 8, 0.3984375, 0.75, 0.25, 26.3, 35.0, 23.0
surrogate, 9, 0.475, 0.75, 0.25, 28.0, 35.0, 23.0
surrogate, 10, 0.465625, 0.75, 0.25, 27.7, 35.0, 23.0
surrogate, 11, 0.475, 0.75, 0.25, 27.9, 35.0, 23.0
surrogate, 12, 0.475, 0.75, 0.25, 27.9, 35.0, 23.0
surrogate, 13, 0.475, 0.75, 0.25, 27.9, 35.0, 23.0
surrogate, 14, 0.475, 0.75, 0.25, 27.9, 35.0, 23.0
surrogate, 15, 0.425, 0.75, 0.25, 26.75, 35.0, 23.0
surrogate, 16, 0.44375, 0.75, 0.25, 27.1, 35.0, 23.0
surrogate, 17, 0.44375, 0.75, 0.25, 27.1, 35.0, 23.0
surrogate, 18, 0.421875, 0.75, 0.25, 26.6, 35.0, 23.0
surrogate, 19, 0.44375, 0.75, 0.25, 27.0, 35.0, 23.0
surrogate, 20, 0.44375, 0.75, 0.25, 27.0, 35.0, 23.0
surrogate, 21, 0.44375, 0.75, 0.25, 27.0, 35.0, 23.0
surrogate, 22, 0.41875, 0.75, 0.25, 26.35, 34.0, 23.0
surrogate, 23, 0.41875, 0.75, 0.25, 26.35, 34.0, 23.0
surrogate, 24, 0.44375, 0.75, 0.25, 26.9, 34.0, 23.0
surrogate, 25, 0.44375, 0.75, 0.25, 26.9, 34.0, 23.0
surrogate, 26, 0.44375, 0.75, 0.25, 26.9, 34.0, 23.0
surrogate, 27, 0.44375, 0.75, 0.25, 26.9, 34.0, 23.0
surrogate, 28, 0.43125, 0.75, 0.25, 26.6, 34.0, 23.0
surrogate, 29, 0.446875, 0.75, 0.25, 26.9, 34.0, 23.0
surrogate, 30, 0.421875, 0.75, 0.25, 26.35, 34.0, 23.0
surrogate, 31, 0.5875, 1.0, 0.25, 29.3, 34.0, 22.0
