method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.13979166666666665, 0.9583333333333334, 0.0, 33510.97, 50000.0, 24.0
surrogate, 2, 0.22208333333333335, 0.9583333333333334, 0.0, 20519.42, 50000.0, 24.0
surrogate, 3, 0.30291666666666667, 1.0, 0.0, 8527.24, 50000.0, 24.0
emulator, 3.1, 1.0, 1.0, 1.0, 38.0, 38.0, 38.0
