method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1703125, 0.5625, 0.0, 2524.65, 50000.0, 23.0
surrogate, 2, 0.2140625, 0.5625, 0.03125, 25.25, 30.0, 23.0
surrogate, 3, 0.23125, 0.5625, 0.03125, 25.45, 30.0, 23.0
surrogate, 4, 0.3921875, 0.5625, 0.03125, 26.95, 30.0, 17.0
surrogate, 5, 0.3859375, 0.5625, 0.03125, 26.75, 30.0, 17.0
surrogate, 6, 0.38125, 0.5625, 0.03125, 26.7, 30.0, 17.0
surrogate, 7, 0.3859375, 0.5625, 0.03125, 26.7, 30.0, 17.0
surrogate, 8, 0.3859375, 0.65625, 0.03125, 26.65, 31.0, 17.0
surrogate, 9, 0.290625, 0.65625, 0.03125, 24.7, 31.0, 17.0
surrogate, 10, 0.2421875, 0.6875, 0.03125, 22.95, 31.0, 17.0
surrogate, 11, 0.2875, 0.6875, 0.03125, 24.0, 31.0, 17.0
surrogate, 12, 0.2609375, 0.6875, 0.03125, 23.05, 31.0, 17.0
surrogate, 13, 0.2109375, 0.6875, 0.03125, 21.7, 31.0, 17.0
surrogate, 14, 0.178125, 0.6875, 0.03125, 20.95, 30.0, 17.0
surrogate, 15, 0.2328125, 0.6875, 0.03125, 22.1, 30.0, 17.0
surrogate, 16, 0.259375, 0.6875, 0.03125, 22.7, 30.0, 17.0
surrogate, 17, 0.259375, 0.6875, 0.03125, 22.7, 30.0, 17.0
surrogate, 18, 0.2328125, 0.6875, 0.03125, 22.05, 30.0, 17.0
surrogate, 19, 0.259375, 0.6875, 0.03125, 22.6, 30.0, 17.0
surrogate, 20, 0.259375, 0.6875, 0.03125, 22.6, 30.0, 17.0
surrogate, 21, 0.259375, 0.6875, 0.03125, 22.6, 30.0, 17.0
surrogate, 22, 0.259375, 0.6875, 0.03125, 22.6, 30.0, 17.0
surrogate, 23, 0.259375, 0.6875, 0.03125, 22.6, 30.0, 17.0
surrogate, 24, 0.290625, 0.6875, 0.03125, 23.2, 30.0, 17.0
