method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1921875, 0.65625, 0.0, 5023.95, 50000.0, 17.0
surrogate, 2, 0.3109375, 0.65625, 0.03125, 26.55, 34.0, 17.0
surrogate, 3, 0.3140625, 0.65625, 0.03125, 26.05, 33.0, 17.0
surrogate, 4, 0.290625, 0.65625, 0.03125, 25.0, 33.0, 17.0
surrogate, 5, 0.2203125, 0.65625, 0.03125, 22.75, 33.0, 17.0
surrogate, 6, 0.2515625, 0.65625, 0.03125, 23.3, 33.0, 17.0
surrogate, 7, 0.2703125, 0.65625, 0.03125, 23.8, 33.0, 17.0
surrogate, 8, 0.29375, 0.65625, 0.03125, 24.4, 33.0, 17.0
surrogate, 9, 0.29375, 0.65625, 0.03125, 24.4, 33.0, 17.0
surrogate, 10, 0.3203125, 0.65625, 0.03125, 25.05, 33.0, 17.0
surrogate, 11, 0.346875, 0.65625, 0.03125, 25.7, 33.0, 17.0
surrogate, 12, 0.2984375, 0.65625, 0.03125, 24.45, 32.0, 17.0
surrogate, 13, 0.36875, 0.65625, 0.03125, 26.2, 32.0, 17.0
surrogate, 14, 0.3390625, 0.6875, 0.03125, 25.45, 32.0, 17.0
surrogate, 15, 0.3171875, 0.6875, 0.03125, 24.85, 32.0, 17.0
surrogate, 16, 0.2953125, 0.6875, 0.03125, 24.0, 32.0, 17.0
surrogate, 17, 0.346875, 0.6875, 0.03125, 25.2, 32.0, 17.0
surrogate, 18, 0.278125, 0.6875, 0.03125, 23.15, 32.0, 17.0
surrogate, 19, 0.290625, 0.6875, 0.03125, 23.35, 32.0, 17.0
surrogate, 20, 0.2109375, 0.6875, 0.03125, 21.5, 31.0, 17.0
surrogate, 21, 0.24375, 0.6875, 0.03125, 22.2, 31.0, 17.0
surrogate, 22, 0.24375, 0.6875, 0.03125, 22.2, 31.0, 17.0
surrogate, 23, 0.24375, 0.6875, 0.03125, 22.2, 31.0, 17.0
surrogate, 24, 0.2390625, 0.6875, 0.03125, 21.9, 31.0, 17.0
surrogate, 25, 0.24375, 0.6875, 0.03125, 22.1, 31.0, 17.0
surrogate, 26, 0.24375, 0.6875, 0.03125, 22.1, 31.0, 17.0
surrogate, 27, 0.24375, 0.6875, 0.03125, 22.1, 31.0, 17.0
surrogate, 28, 0.24375, 0.6875, 0.03125, 22.1, 31.0, 17.0
surrogate, 29, 0.2609375, 0.6875, 0.03125, 22.5, 31.0, 17.0
surrogate, 30, 0.2609375, 0.6875, 0.03125, 22.5, 31.0, 17.0
surrogate, 31, 0.278125, 0.6875, 0.03125, 22.9, 31.0, 17.0
surrogate, 32, 0.278125, 0.6875, 0.03125, 22.9, 31.0, 17.0
surrogate, 33, 0.278125, 0.6875, 0.03125, 22.9, 31.0, 17.0
surrogate, 34, 0.278125, 0.6875, 0.03125, 22.9, 31.0, 17.0
surrogate, 35, 0.278125, 0.6875, 0.03125, 22.9, 31.0, 17.0
surrogate, 36, 0.278125, 0.6875, 0.03125, 22.9, 31.0, 17.0
surrogate, 37, 0.278125, 0.6875, 0.03125, 22.9, 31.0, 17.0
surrogate, 38, 0.2671875, 0.6875, 0.03125, 22.55, 31.0, 17.0
surrogate, 39, 0.278125, 0.6875, 0.03125, 22.8, 31.0, 17.0
surrogate, 40, 0.225, 0.6875, 0.03125, 21.5, 31.0, 17.0
surrogate, 41, 0.225, 0.6875, 0.03125, 21.5, 31.0, 17.0
surrogate, 42, 0.225, 0.6875, 0.03125, 21.5, 31.0, 17.0
surrogate, 43, 0.24375, 0.6875, 0.03125, 21.9, 31.0, 17.0
surrogate, 44, 0.2, 0.6875, 0.03125, 20.75, 31.0, 17.0
surrogate, 45, 0.2, 0.6875, 0.03125, 20.75, 31.0, 17.0
surrogate, 46, 0.1859375, 0.6875, 0.03125, 20.35, 30.0, 17.0
surrogate, 47, 0.1859375, 0.6875, 0.03125, 20.35, 30.0, 17.0
surrogate, 48, 0.1984375, 0.6875, 0.03125, 20.65, 30.0, 17.0
surrogate, 49, 0.24375, 0.6875, 0.03125, 21.6, 30.0, 17.0
surrogate, 50, 0.24375, 0.6875, 0.03125, 21.6, 30.0, 17.0
