method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8487499999999999, 0.9, 0.8, 47.6, 49.0, 46.0
surrogate, 2, 0.8850000000000001, 0.9375, 0.825, 47.4, 49.0, 46.0
surrogate, 3, 0.89125, 0.9375, 0.825, 47.1, 49.0, 46.0
surrogate, 4, 0.8937499999999998, 0.9375, 0.85, 46.95, 49.0, 46.0
surrogate, 5, 0.8987499999999999, 0.9375, 0.8625, 47.0, 49.0, 46.0
surrogate, 6, 0.900625, 0.9375, 0.8625, 47.0, 49.0, 46.0
surrogate, 7, 0.900625, 0.9375, 0.8625, 47.0, 49.0, 46.0
surrogate, 8, 0.9043750000000002, 0.9375, 0.8625, 46.95, 49.0, 46.0
surrogate, 9, 0.9037499999999998, 0.9375, 0.8625, 46.75, 49.0, 45.0
surrogate, 10, 0.9081250000000001, 0.9375, 0.8625, 46.8, 49.0, 45.0
surrogate, 11, 0.9106249999999999, 0.9375, 0.8625, 46.85, 49.0, 45.0
surrogate, 12, 0.913125, 0.9375, 0.8625, 46.85, 49.0, 45.0
surrogate, 13, 0.9131250000000002, 0.95, 0.8625, 46.7, 48.0, 45.0
