method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.140625, 0.3125, 0.0, 7522.4, 50000.0, 22.0
surrogate, 2, 0.19375, 0.3125, 0.0625, 25.85, 29.0, 22.0
surrogate, 3, 0.178125, 0.3125, 0.0625, 24.9, 28.0, 22.0
surrogate, 4, 0.15625, 0.3125, 0.0625, 24.2, 27.0, 22.0
surrogate, 5, 0.109375, 0.3125, 0.0625, 23.0, 27.0, 22.0
surrogate, 6, 0.125, 0.375, 0.0625, 23.3, 28.0, 22.0
surrogate, 7, 0.16875, 0.5, 0.0625, 24.1, 30.0, 22.0
surrogate, 8, 0.1625, 0.5, 0.0625, 23.95, 29.0, 22.0
surrogate, 9, 0.2671875, 0.53125, 0.0625, 25.9, 30.0, 22.0
surrogate, 10, 0.321875, 0.53125, 0.125, 26.9, 30.0, 22.0
surrogate, 11, 0.3171875, 0.5625, 0.125, 26.65, 31.0, 22.0
surrogate, 12, 0.3, 0.5625, 0.125, 25.9, 31.0, 22.0
surrogate, 13, 0.3, 0.5625, 0.125, 25.9, 31.0, 22.0
surrogate, 14, 0.290625, 0.5625, 0.125, 25.6, 31.0, 22.0
surrogate, 15, 0.30625, 0.5625, 0.125, 25.9, 31.0, 22.0
surrogate, 16, 0.25625, 0.5625, 0.125, 24.9, 31.0, 22.0
surrogate, 17, 0.2125, 0.5625, 0.125, 23.9, 30.0, 22.0
surrogate, 18, 0.228125, 0.5625, 0.125, 24.05, 30.0, 22.0
surrogate, 19, 0.240625, 0.5625, 0.125, 24.3, 30.0, 22.0
surrogate, 20, 0.21875, 0.5625, 0.125, 23.85, 29.0, 22.0
surrogate, 21, 0.240625, 0.5625, 0.125, 24.2, 29.0, 22.0
surrogate, 22, 0.240625, 0.5625, 0.125, 24.2, 29.0, 22.0
surrogate, 23, 0.21875, 0.5625, 0.125, 23.5, 29.0, 22.0
surrogate, 24, 0.246875, 0.5625, 0.125, 23.95, 29.0, 22.0
surrogate, 25, 0.2625, 0.5625, 0.125, 24.2, 29.0, 22.0
surrogate, 26, 0.2625, 0.5625, 0.125, 24.2, 29.0, 22.0
surrogate, 27, 0.2625, 0.5625, 0.125, 24.2, 29.0, 22.0
surrogate, 28, 0.2625, 0.5625, 0.125, 24.2, 29.0, 22.0
surrogate, 29, 0.2625, 0.5625, 0.125, 24.2, 29.0, 22.0
surrogate, 30, 0.2625, 0.5625, 0.125, 24.2, 29.0, 22.0
surrogate, 31, 0.2625, 0.5625, 0.125, 24.2, 29.0, 22.0
surrogate, 32, 0.2625, 0.5625, 0.125, 24.2, 29.0, 22.0
surrogate, 33, 0.2875, 0.625, 0.125, 24.6, 30.0, 22.0
surrogate, 34, 0.3125, 0.625, 0.125, 25.0, 30.0, 22.0
surrogate, 35, 0.3125, 0.625, 0.125, 25.0, 30.0, 22.0
surrogate, 36, 0.3125, 0.625, 0.125, 25.0, 30.0, 22.0
surrogate, 37, 0.3125, 0.625, 0.125, 25.0, 30.0, 22.0
surrogate, 38, 0.3125, 0.625, 0.125, 25.0, 30.0, 22.0
surrogate, 39, 0.3125, 0.625, 0.125, 25.0, 30.0, 22.0
surrogate, 40, 0.3125, 0.625, 0.125, 25.0, 30.0, 22.0
surrogate, 41, 0.346875, 0.8125, 0.125, 25.55, 33.0, 22.0
surrogate, 42, 0.38125, 0.8125, 0.125, 26.1, 33.0, 22.0
surrogate, 43, 0.38125, 0.8125, 0.125, 26.1, 33.0, 22.0
surrogate, 44, 0.38125, 0.8125, 0.125, 26.1, 33.0, 22.0
surrogate, 45, 0.38125, 0.8125, 0.125, 26.1, 33.0, 22.0
surrogate, 46, 0.425, 1.0, 0.125, 26.7, 34.0, 22.0
