method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8556249999999999, 0.9, 0.7875, 47.55, 49.0, 46.0
surrogate, 2, 0.8856250000000001, 0.9, 0.8125, 47.45, 49.0, 46.0
surrogate, 3, 0.8825, 0.9125, 0.8125, 47.1, 49.0, 46.0
surrogate, 4, 0.874375, 0.9125, 0.8125, 46.8, 48.0, 46.0
surrogate, 5, 0.891875, 0.9125, 0.8125, 46.85, 48.0, 46.0
surrogate, 6, 0.9018750000000001, 0.9125, 0.8625, 46.85, 48.0, 46.0
surrogate, 7, 0.9112500000000001, 0.9125, 0.8875, 46.8, 47.0, 46.0
surrogate, 8, 0.9112500000000001, 0.9125, 0.8875, 46.75, 47.0, 46.0
surrogate, 9, 0.9112500000000001, 0.9125, 0.8875, 46.7, 47.0, 46.0
surrogate, 10, 0.9112500000000001, 0.9125, 0.8875, 46.55, 47.0, 46.0
surrogate, 11, 0.9112500000000001, 0.9125, 0.8875, 46.4, 47.0, 46.0
surrogate, 12, 0.9112500000000001, 0.9125, 0.8875, 46.25, 47.0, 46.0
surrogate, 13, 0.9112500000000001, 0.9125, 0.8875, 46.2, 47.0, 46.0
surrogate, 14, 0.9112500000000001, 0.9125, 0.8875, 46.0, 46.0, 46.0
surrogate, 15, 0.9125000000000002, 0.9125, 0.9125, 46.0, 46.0, 46.0
surrogate, 16, 0.9125000000000002, 0.9125, 0.9125, 46.0, 46.0, 46.0
surrogate, 17, 0.9125000000000002, 0.9125, 0.9125, 46.0, 46.0, 46.0
surrogate, 18, 0.9125000000000002, 0.9125, 0.9125, 46.0, 46.0, 46.0
surrogate, 19, 0.9125000000000002, 0.9125, 0.9125, 46.0, 46.0, 46.0
surrogate, 20, 0.9125000000000002, 0.9125, 0.9125, 46.0, 46.0, 46.0
surrogate, 21, 0.9125000000000002, 0.9125, 0.9125, 45.95, 46.0, 45.0
surrogate, 22, 0.9125000000000002, 0.9125, 0.9125, 45.95, 46.0, 45.0
surrogate, 23, 0.9125000000000002, 0.9125, 0.9125, 45.95, 46.0, 45.0
surrogate, 24, 0.9125000000000002, 0.9125, 0.9125, 45.95, 46.0, 45.0
surrogate, 25, 0.9125000000000002, 0.9125, 0.9125, 45.95, 46.0, 45.0
surrogate, 26, 0.9125000000000002, 0.9125, 0.9125, 45.95, 46.0, 45.0
surrogate, 27, 0.9125000000000002, 0.9125, 0.9125, 45.95, 46.0, 45.0
surrogate, 28, 0.9125000000000002, 0.9125, 0.9125, 45.95, 46.0, 45.0
surrogate, 29, 0.9125000000000002, 0.9125, 0.9125, 45.95, 46.0, 45.0
surrogate, 30, 0.9125000000000002, 0.9125, 0.9125, 45.95, 46.0, 45.0
surrogate, 31, 0.9125000000000002, 0.9125, 0.9125, 45.95, 46.0, 45.0
surrogate, 32, 0.9125000000000002, 0.9125, 0.9125, 45.95, 46.0, 45.0
surrogate, 33, 0.9125000000000002, 0.9125, 0.9125, 45.95, 46.0, 45.0
surrogate, 34, 0.9125000000000002, 0.9125, 0.9125, 45.95, 46.0, 45.0
surrogate, 35, 0.9125000000000002, 0.9125, 0.9125, 45.95, 46.0, 45.0
surrogate, 36, 0.9125000000000002, 0.9125, 0.9125, 45.95, 46.0, 45.0
surrogate, 37, 0.9125000000000002, 0.9125, 0.9125, 45.95, 46.0, 45.0
surrogate, 38, 0.9125000000000002, 0.9125, 0.9125, 45.95, 46.0, 45.0
surrogate, 39, 0.9125000000000002, 0.9125, 0.9125, 45.9, 46.0, 45.0
surrogate, 40, 0.9125000000000002, 0.9125, 0.9125, 45.9, 46.0, 45.0
surrogate, 41, 0.9125000000000002, 0.9125, 0.9125, 45.9, 46.0, 45.0
surrogate, 42, 0.9125000000000002, 0.9125, 0.9125, 45.9, 46.0, 45.0
surrogate, 43, 0.9125000000000002, 0.9125, 0.9125, 45.9, 46.0, 45.0
surrogate, 44, 0.9125000000000002, 0.9125, 0.9125, 45.9, 46.0, 45.0
surrogate, 45, 0.9125000000000002, 0.9125, 0.9125, 45.9, 46.0, 45.0
surrogate, 46, 0.9125000000000002, 0.9125, 0.9125, 45.9, 46.0, 45.0
surrogate, 47, 0.9125000000000002, 0.9125, 0.9125, 45.9, 46.0, 45.0
surrogate, 48, 0.9125000000000002, 0.9125, 0.9125, 45.9, 46.0, 45.0
surrogate, 49, 0.9125000000000002, 0.9125, 0.9125, 45.9, 46.0, 45.0
surrogate, 50, 0.9125000000000002, 0.9125, 0.9125, 45.9, 46.0, 45.0
surrogate, 51, 0.9125000000000002, 0.9125, 0.9125, 45.9, 46.0, 45.0
surrogate, 52, 0.9125000000000002, 0.9125, 0.9125, 45.9, 46.0, 45.0
surrogate, 53, 0.9125000000000002, 0.9125, 0.9125, 45.9, 46.0, 45.0
surrogate, 54, 0.9125000000000002, 0.9125, 0.9125, 45.9, 46.0, 45.0
surrogate, 55, 0.9125000000000002, 0.9125, 0.9125, 45.9, 46.0, 45.0
