method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1859375, 0.46875, 0.0, 2524.85, 50000.0, 24.0
surrogate, 2, 0.2625, 0.46875, 0.0625, 26.2, 30.0, 24.0
surrogate, 3, 0.3421875, 0.6875, 0.09375, 26.75, 33.0, 24.0
surrogate, 4, 0.38125, 0.6875, 0.09375, 27.2, 33.0, 24.0
surrogate, 5, 0.4296875, 0.6875, 0.21875, 27.65, 33.0, 24.0
surrogate, 6, 0.471875, 0.6875, 0.21875, 28.35, 33.0, 24.0
surrogate, 7, 0.528125, 0.6875, 0.3125, 29.2, 33.0, 24.0
surrogate, 8, 0.475, 0.6875, 0.3125, 28.1, 32.0, 24.0
surrogate, 9, 0.5140625, 0.6875, 0.3125, 28.7, 32.0, 24.0
surrogate, 10, 0.490625, 0.6875, 0.3125, 27.95, 32.0, 24.0
surrogate, 11, 0.528125, 0.6875, 0.3125, 28.55, 32.0, 24.0
surrogate, 12, 0.4, 0.6875, 0.3125, 25.8, 31.0, 24.0
surrogate, 13, 0.40625, 0.6875, 0.3125, 25.85, 31.0, 24.0
surrogate, 14, 0.384375, 0.6875, 0.3125, 25.35, 31.0, 24.0
surrogate, 15, 0.384375, 0.6875, 0.3125, 25.35, 31.0, 24.0
surrogate, 16, 0.4, 0.6875, 0.3125, 25.6, 31.0, 24.0
surrogate, 17, 0.3921875, 0.6875, 0.3125, 25.4, 31.0, 24.0
surrogate, 18, 0.4, 0.6875, 0.3125, 25.5, 31.0, 24.0
surrogate, 19, 0.4234375, 0.78125, 0.3125, 25.9, 32.0, 24.0
surrogate, 20, 0.4234375, 0.78125, 0.3125, 25.9, 32.0, 24.0
surrogate, 21, 0.4484375, 0.8125, 0.3125, 26.35, 33.0, 24.0
surrogate, 22, 0.496875, 0.8125, 0.3125, 27.2, 33.0, 24.0
surrogate, 23, 0.496875, 0.8125, 0.3125, 27.2, 33.0, 24.0
surrogate, 24, 0.4734375, 0.84375, 0.3125, 26.75, 33.0, 24.0
surrogate, 25, 0.4828125, 0.84375, 0.3125, 26.9, 33.0, 24.0
surrogate, 26, 0.4359375, 0.84375, 0.3125, 26.05, 32.0, 24.0
surrogate, 27, 0.4625, 0.84375, 0.3125, 26.45, 32.0, 24.0
surrogate, 28, 0.4890625, 0.84375, 0.3125, 26.9, 32.0, 24.0
surrogate, 29, 0.4890625, 0.84375, 0.3125, 26.9, 32.0, 24.0
surrogate, 30, 0.50625, 0.84375, 0.3125, 27.2, 32.0, 24.0
surrogate, 31, 0.50625, 0.84375, 0.3125, 27.2, 32.0, 24.0
surrogate, 32, 0.50625, 0.84375, 0.3125, 27.2, 32.0, 24.0
surrogate, 33, 0.50625, 0.84375, 0.3125, 27.2, 32.0, 24.0
surrogate, 34, 0.453125, 0.84375, 0.3125, 26.2, 32.0, 24.0
surrogate, 35, 0.478125, 0.84375, 0.3125, 26.55, 32.0, 24.0
surrogate, 36, 0.521875, 0.84375, 0.3125, 27.2, 32.0, 24.0
surrogate, 37, 0.496875, 0.875, 0.3125, 26.8, 32.0, 24.0
surrogate, 38, 0.525, 0.875, 0.3125, 27.2, 32.0, 24.0
surrogate, 39, 0.525, 0.875, 0.3125, 27.2, 32.0, 24.0
surrogate, 40, 0.525, 0.875, 0.3125, 27.2, 32.0, 24.0
surrogate, 41, 0.525, 0.875, 0.3125, 27.2, 32.0, 24.0
surrogate, 42, 0.525, 0.875, 0.3125, 27.2, 32.0, 24.0
surrogate, 43, 0.525, 0.875, 0.3125, 27.2, 32.0, 24.0
surrogate, 44, 0.55625, 0.9375, 0.3125, 27.65, 33.0, 24.0
surrogate, 45, 0.5875, 0.9375, 0.3125, 28.1, 33.0, 24.0
surrogate, 46, 0.5875, 0.9375, 0.3125, 28.1, 33.0, 24.0
surrogate, 47, 0.5875, 0.9375, 0.3125, 28.1, 33.0, 24.0
surrogate, 48, 0.5875, 0.9375, 0.3125, 28.1, 33.0, 24.0
surrogate, 49, 0.5875, 0.9375, 0.3125, 28.1, 33.0, 24.0
surrogate, 50, 0.5875, 0.9375, 0.3125, 28.1, 33.0, 24.0
surrogate, 51, 0.5875, 0.9375, 0.3125, 28.1, 33.0, 24.0
surrogate, 52, 0.5875, 0.9375, 0.3125, 28.1, 33.0, 24.0
surrogate, 53, 0.5875, 0.9375, 0.3125, 28.1, 33.0, 24.0
surrogate, 54, 0.5875, 0.9375, 0.3125, 28.1, 33.0, 24.0
surrogate, 55, 0.5875, 0.9375, 0.3125, 28.1, 33.0, 24.0
surrogate, 56, 0.5875, 0.9375, 0.3125, 28.1, 33.0, 24.0
surrogate, 57, 0.5875, 0.9375, 0.3125, 28.1, 33.0, 24.0
surrogate, 58, 0.5875, 0.9375, 0.3125, 28.1, 33.0, 24.0
surrogate, 59, 0.5875, 0.9375, 0.3125, 28.1, 33.0, 24.0
surrogate, 60, 0.621875, 1.0, 0.3125, 28.6, 34.0, 24.0
