method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.13999999999999999, 0.6, 0.0, 10033.5, 50000.0, 37.0
surrogate, 2, 0.20125, 0.6, 0.075, 41.45, 45.0, 37.0
surrogate, 3, 0.2525, 0.6, 0.075, 41.1, 45.0, 37.0
surrogate, 4, 0.26625, 0.6, 0.075, 40.3, 45.0, 37.0
surrogate, 5, 0.16125, 0.6, 0.075, 38.15, 43.0, 37.0
surrogate, 6, 0.20125, 0.625, 0.075, 38.55, 44.0, 37.0
surrogate, 7, 0.22875, 0.625, 0.075, 38.9, 44.0, 37.0
surrogate, 8, 0.215, 0.625, 0.075, 38.65, 44.0, 37.0
surrogate, 9, 0.20250000000000004, 0.65, 0.075, 38.45, 44.0, 37.0
surrogate, 10, 0.22875, 0.65, 0.075, 38.75, 44.0, 37.0
surrogate, 11, 0.23500000000000001, 0.65, 0.075, 38.8, 44.0, 37.0
surrogate, 12, 0.20875000000000005, 0.65, 0.075, 38.45, 44.0, 37.0
surrogate, 13, 0.23125, 0.65, 0.075, 38.65, 44.0, 37.0
surrogate, 14, 0.23125, 0.65, 0.075, 38.65, 44.0, 37.0
surrogate, 15, 0.12625000000000003, 0.65, 0.075, 37.4, 42.0, 37.0
surrogate, 16, 0.17750000000000005, 0.65, 0.075, 37.8, 42.0, 37.0
surrogate, 17, 0.17750000000000005, 0.65, 0.075, 37.8, 42.0, 37.0
surrogate, 18, 0.17750000000000005, 0.65, 0.075, 37.8, 42.0, 37.0
surrogate, 19, 0.17750000000000005, 0.65, 0.075, 37.8, 42.0, 37.0
surrogate, 20, 0.17750000000000005, 0.65, 0.075, 37.8, 42.0, 37.0
surrogate, 21, 0.17750000000000005, 0.65, 0.075, 37.8, 42.0, 37.0
surrogate, 22, 0.17750000000000005, 0.65, 0.075, 37.8, 42.0, 37.0
surrogate, 23, 0.17750000000000005, 0.65, 0.075, 37.8, 42.0, 37.0
surrogate, 24, 0.17750000000000005, 0.65, 0.075, 37.8, 42.0, 37.0
surrogate, 25, 0.20375000000000001, 0.65, 0.075, 38.0, 42.0, 37.0
surrogate, 26, 0.23000000000000004, 0.65, 0.075, 38.2, 42.0, 37.0
surrogate, 27, 0.23000000000000004, 0.65, 0.075, 38.2, 42.0, 37.0
surrogate, 28, 0.23000000000000004, 0.65, 0.075, 38.2, 42.0, 37.0
surrogate, 29, 0.23000000000000004, 0.65, 0.075, 38.2, 42.0, 37.0
surrogate, 30, 0.23000000000000004, 0.65, 0.075, 38.2, 42.0, 37.0
surrogate, 31, 0.23000000000000004, 0.65, 0.075, 38.2, 42.0, 37.0
surrogate, 32, 0.15875000000000003, 0.65, 0.075, 37.65, 42.0, 37.0
surrogate, 33, 0.15875000000000003, 0.65, 0.075, 37.65, 42.0, 37.0
surrogate, 34, 0.15875000000000003, 0.65, 0.075, 37.65, 42.0, 37.0
surrogate, 35, 0.15875000000000003, 0.65, 0.075, 37.65, 42.0, 37.0
surrogate, 36, 0.15875000000000003, 0.65, 0.075, 37.65, 42.0, 37.0
surrogate, 37, 0.15875000000000003, 0.65, 0.075, 37.65, 42.0, 37.0
surrogate, 38, 0.15875000000000003, 0.65, 0.075, 37.65, 42.0, 37.0
surrogate, 39, 0.15875000000000003, 0.65, 0.075, 37.65, 42.0, 37.0
surrogate, 40, 0.18500000000000003, 0.65, 0.075, 37.8, 42.0, 37.0
surrogate, 41, 0.18500000000000003, 0.65, 0.075, 37.8, 42.0, 37.0
surrogate, 42, 0.18500000000000003, 0.65, 0.075, 37.8, 42.0, 37.0
surrogate, 43, 0.18500000000000003, 0.65, 0.075, 37.8, 42.0, 37.0
surrogate, 44, 0.18500000000000003, 0.65, 0.075, 37.8, 42.0, 37.0
surrogate, 45, 0.18500000000000003, 0.65, 0.075, 37.8, 42.0, 37.0
surrogate, 46, 0.15625000000000006, 0.65, 0.075, 37.5, 41.0, 37.0
surrogate, 47, 0.18500000000000003, 0.65, 0.075, 37.7, 41.0, 37.0
surrogate, 48, 0.18500000000000003, 0.65, 0.075, 37.7, 41.0, 37.0
surrogate, 49, 0.18500000000000003, 0.65, 0.075, 37.7, 41.0, 37.0
surrogate, 50, 0.10374999999999998, 0.65, 0.075, 37.15, 40.0, 37.0
surrogate, 51, 0.10374999999999998, 0.65, 0.075, 37.15, 40.0, 37.0
surrogate, 52, 0.10374999999999998, 0.65, 0.075, 37.15, 40.0, 37.0
surrogate, 53, 0.13250000000000003, 0.65, 0.075, 37.3, 40.0, 37.0
surrogate, 54, 0.13250000000000003, 0.65, 0.075, 37.3, 40.0, 37.0
surrogate, 55, 0.13250000000000003, 0.65, 0.075, 37.3, 40.0, 37.0
surrogate, 56, 0.13250000000000003, 0.65, 0.075, 37.3, 40.0, 37.0
surrogate, 57, 0.13250000000000003, 0.65, 0.075, 37.3, 40.0, 37.0
surrogate, 58, 0.13250000000000003, 0.65, 0.075, 37.3, 40.0, 37.0
surrogate, 59, 0.13250000000000003, 0.65, 0.075, 37.3, 40.0, 37.0
surrogate, 60, 0.13250000000000003, 0.65, 0.075, 37.3, 40.0, 37.0
surrogate, 61, 0.13250000000000003, 0.65, 0.075, 37.3, 40.0, 37.0
surrogate, 62, 0.19000000000000003, 0.65, 0.075, 37.5, 40.0, 35.0
surrogate, 63, 0.26250000000000007, 0.65, 0.075, 37.8, 41.0, 35.0
surrogate, 64, 0.39249999999999996, 0.65, 0.075, 38.3, 41.0, 35.0
surrogate, 65, 0.56375, 0.65, 0.075, 39.25, 40.0, 35.0
surrogate, 66, 0.5925, 0.65, 0.075, 39.5, 40.0, 35.0
surrogate, 67, 0.5925, 0.65, 0.075, 39.5, 40.0, 35.0
surrogate, 68, 0.5925, 0.65, 0.075, 39.5, 40.0, 35.0
surrogate, 69, 0.5925, 0.65, 0.075, 39.5, 40.0, 35.0
surrogate, 70, 0.5925, 0.65, 0.075, 39.5, 40.0, 35.0
surrogate, 71, 0.5925, 0.65, 0.075, 39.5, 40.0, 35.0
