method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.055552083333333335, 0.4791666666666667, 0.0, 13648.683, 50000.0, 19.0
surrogate, 2, 0.08691666666666666, 0.4791666666666667, 0.020833333333333332, 31.2175, 47.0, 19.0
surrogate, 3, 0.10415625, 0.4791666666666667, 0.020833333333333332, 30.1865, 47.0, 19.0
surrogate, 4, 0.12144791666666668, 0.5, 0.020833333333333332, 29.6615, 47.0, 19.0
surrogate, 5, 0.09461458333333334, 0.5208333333333334, 0.020833333333333332, 28.0895, 47.0, 19.0
surrogate, 6, 0.11644791666666665, 0.5208333333333334, 0.020833333333333332, 27.7385, 46.0, 19.0
surrogate, 7, 0.12604166666666666, 0.5208333333333334, 0.020833333333333332, 27.4825, 46.0, 19.0
surrogate, 8, 0.061052083333333326, 0.5416666666666666, 0.020833333333333332, 24.349, 45.0, 19.0
surrogate, 9, 0.0805, 0.5416666666666666, 0.020833333333333332, 24.505, 45.0, 19.0
surrogate, 10, 0.08395833333333332, 0.5833333333333334, 0.020833333333333332, 23.8665, 46.0, 19.0
surrogate, 11, 0.1051875, 0.5833333333333334, 0.020833333333333332, 23.9665, 46.0, 19.0
surrogate, 12, 0.02441666666666666, 0.5833333333333334, 0.020833333333333332, 19.1685, 46.0, 19.0
surrogate, 13, 0.02479166666666666, 0.6041666666666666, 0.020833333333333332, 19.1805, 45.0, 19.0
surrogate, 14, 0.02455208333333333, 0.6041666666666666, 0.020833333333333332, 19.168, 41.0, 19.0
surrogate, 15, 0.024531249999999994, 0.6041666666666666, 0.020833333333333332, 19.164, 41.0, 19.0
surrogate, 16, 0.02452083333333333, 0.6041666666666666, 0.020833333333333332, 19.1635, 41.0, 19.0
surrogate, 17, 0.02528124999999999, 0.6041666666666666, 0.020833333333333332, 19.1925, 41.0, 19.0
surrogate, 18, 0.02537499999999999, 0.6041666666666666, 0.020833333333333332, 19.197, 41.0, 19.0
surrogate, 19, 0.02537499999999999, 0.6041666666666666, 0.020833333333333332, 19.197, 41.0, 19.0
surrogate, 20, 0.02537499999999999, 0.6041666666666666, 0.020833333333333332, 19.197, 41.0, 19.0
surrogate, 21, 0.02537499999999999, 0.6041666666666666, 0.020833333333333332, 19.197, 41.0, 19.0
surrogate, 22, 0.02537499999999999, 0.6041666666666666, 0.020833333333333332, 19.197, 41.0, 19.0
surrogate, 23, 0.02495833333333333, 0.6041666666666666, 0.020833333333333332, 19.1765, 41.0, 19.0
surrogate, 24, 0.02510416666666666, 0.6041666666666666, 0.020833333333333332, 19.183, 41.0, 19.0
surrogate, 25, 0.024562499999999998, 0.625, 0.020833333333333332, 19.1605, 40.0, 19.0
surrogate, 26, 0.024937499999999994, 0.625, 0.020833333333333332, 19.175, 40.0, 19.0
surrogate, 27, 0.024937499999999994, 0.625, 0.020833333333333332, 19.175, 40.0, 19.0
surrogate, 28, 0.024937499999999994, 0.625, 0.020833333333333332, 19.175, 40.0, 19.0
surrogate, 29, 0.024906249999999994, 0.625, 0.020833333333333332, 19.1715, 40.0, 19.0
surrogate, 30, 0.024937499999999994, 0.625, 0.020833333333333332, 19.174, 40.0, 19.0
surrogate, 31, 0.024937499999999994, 0.625, 0.020833333333333332, 19.174, 40.0, 19.0
