method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8175000000000001, 0.875, 0.7375, 47.2, 48.0, 46.0
surrogate, 2, 0.8925000000000001, 0.95, 0.8, 47.25, 49.0, 46.0
