method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8466666666666669, 0.95, 0.7833333333333333, 169.15, 885.0, 42.0
surrogate, 2, 0.8716666666666667, 0.95, 0.7333333333333333, 140.9, 895.0, 39.0
surrogate, 3, 0.8774999999999998, 0.9666666666666667, 0.7333333333333333, 78.15, 581.0, 39.0
