method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.805, 0.8625, 0.675, 47.5, 49.0, 46.0
surrogate, 2, 0.89375, 0.975, 0.725, 47.4, 48.0, 46.0
