method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1609375, 0.65625, 0.0, 7522.1, 50000.0, 17.0
surrogate, 2, 0.2515625, 0.78125, 0.03125, 25.1, 34.0, 17.0
surrogate, 3, 0.3484375, 0.78125, 0.03125, 25.8, 34.0, 17.0
surrogate, 4, 0.1890625, 0.78125, 0.03125, 22.0, 33.0, 17.0
surrogate, 5, 0.23125, 0.78125, 0.03125, 22.15, 33.0, 17.0
surrogate, 6, 0.23125, 0.78125, 0.03125, 22.1, 33.0, 17.0
surrogate, 7, 0.2359375, 0.78125, 0.03125, 21.85, 33.0, 17.0
surrogate, 8, 0.29375, 0.78125, 0.03125, 23.25, 33.0, 17.0
surrogate, 9, 0.325, 0.78125, 0.03125, 23.9, 33.0, 17.0
surrogate, 10, 0.325, 0.78125, 0.03125, 23.9, 33.0, 17.0
surrogate, 11, 0.325, 0.78125, 0.03125, 23.9, 33.0, 17.0
surrogate, 12, 0.325, 0.78125, 0.03125, 23.9, 33.0, 17.0
surrogate, 13, 0.2890625, 0.78125, 0.03125, 22.8, 33.0, 17.0
surrogate, 14, 0.30625, 0.78125, 0.03125, 23.2, 33.0, 17.0
surrogate, 15, 0.3265625, 0.78125, 0.03125, 23.9, 33.0, 17.0
surrogate, 16, 0.328125, 0.78125, 0.03125, 24.1, 33.0, 17.0
surrogate, 17, 0.3203125, 0.78125, 0.03125, 23.75, 33.0, 17.0
surrogate, 18, 0.33125, 0.78125, 0.03125, 24.0, 33.0, 17.0
surrogate, 19, 0.33125, 0.78125, 0.03125, 24.0, 33.0, 17.0
surrogate, 20, 0.29375, 0.78125, 0.03125, 23.15, 32.0, 17.0
surrogate, 21, 0.29375, 0.78125, 0.03125, 23.15, 32.0, 17.0
surrogate, 22, 0.33125, 0.78125, 0.03125, 23.9, 32.0, 17.0
surrogate, 23, 0.33125, 0.78125, 0.03125, 23.9, 32.0, 17.0
surrogate, 24, 0.33125, 0.78125, 0.03125, 23.9, 32.0, 17.0
surrogate, 25, 0.3125, 0.78125, 0.03125, 23.35, 32.0, 17.0
surrogate, 26, 0.33125, 0.78125, 0.03125, 23.8, 32.0, 17.0
surrogate, 27, 0.33125, 0.78125, 0.03125, 23.8, 32.0, 17.0
surrogate, 28, 0.3, 0.78125, 0.03125, 23.1, 32.0, 17.0
surrogate, 29, 0.33125, 0.78125, 0.03125, 23.7, 32.0, 17.0
surrogate, 30, 0.33125, 0.78125, 0.03125, 23.7, 32.0, 17.0
surrogate, 31, 0.4875, 0.78125, 0.03125, 26.65, 32.0, 13.0
surrogate, 32, 0.48125, 0.78125, 0.03125, 26.3, 32.0, 13.0
surrogate, 33, 0.48125, 0.78125, 0.03125, 26.3, 32.0, 13.0
surrogate, 34, 0.375, 0.78125, 0.03125, 23.65, 31.0, 13.0
surrogate, 35, 0.33125, 0.78125, 0.03125, 22.3, 31.0, 13.0
surrogate, 36, 0.3140625, 0.78125, 0.03125, 21.65, 31.0, 13.0
surrogate, 37, 0.33125, 0.78125, 0.03125, 22.2, 31.0, 13.0
surrogate, 38, 0.33125, 0.78125, 0.03125, 22.2, 31.0, 13.0
surrogate, 39, 0.33125, 0.78125, 0.03125, 22.2, 31.0, 13.0
surrogate, 40, 0.33125, 0.78125, 0.03125, 22.2, 31.0, 13.0
surrogate, 41, 0.33125, 0.78125, 0.03125, 22.2, 31.0, 13.0
surrogate, 42, 0.33125, 0.78125, 0.03125, 22.2, 31.0, 13.0
surrogate, 43, 0.33125, 0.78125, 0.03125, 22.2, 31.0, 13.0
surrogate, 44, 0.33125, 0.78125, 0.03125, 22.2, 31.0, 13.0
surrogate, 45, 0.33125, 0.78125, 0.03125, 22.2, 31.0, 13.0
surrogate, 46, 0.3125, 0.78125, 0.03125, 21.5, 31.0, 13.0
surrogate, 47, 0.3125, 0.78125, 0.03125, 21.5, 31.0, 13.0
surrogate, 48, 0.33125, 0.78125, 0.03125, 22.1, 31.0, 13.0
surrogate, 49, 0.33125, 0.78125, 0.03125, 22.1, 31.0, 13.0
surrogate, 50, 0.33125, 0.78125, 0.03125, 22.1, 31.0, 13.0
surrogate, 51, 0.33125, 0.78125, 0.03125, 22.1, 31.0, 13.0
surrogate, 52, 0.2359375, 0.78125, 0.03125, 19.6, 31.0, 13.0
surrogate, 53, 0.2359375, 0.78125, 0.03125, 19.6, 31.0, 13.0
surrogate, 54, 0.2359375, 0.78125, 0.03125, 19.6, 31.0, 13.0
surrogate, 55, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 56, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 57, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 58, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 59, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 60, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 61, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 62, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 63, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 64, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 65, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 66, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 67, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 68, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 69, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 70, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 71, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 72, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 73, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 74, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 75, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 76, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 77, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 78, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 79, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 80, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 81, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 82, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 83, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 84, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 85, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 86, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 87, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 88, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 89, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 90, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 91, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
surrogate, 92, 0.26875, 0.78125, 0.03125, 20.4, 31.0, 13.0
