method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.14375, 0.46875, 0.0, 10021.35, 50000.0, 25.0
surrogate, 2, 0.246875, 0.46875, 0.0625, 26.1, 28.0, 25.0
surrogate, 3, 0.340625, 0.46875, 0.1875, 26.45, 29.0, 25.0
surrogate, 4, 0.34375, 0.46875, 0.1875, 26.4, 29.0, 25.0
surrogate, 5, 0.4203125, 0.46875, 0.25, 27.35, 29.0, 24.0
surrogate, 6, 0.44375, 0.53125, 0.25, 27.5, 30.0, 24.0
surrogate, 7, 0.4515625, 0.53125, 0.25, 27.55, 30.0, 23.0
surrogate, 8, 0.434375, 0.53125, 0.25, 27.1, 30.0, 23.0
surrogate, 9, 0.434375, 0.53125, 0.25, 27.2, 30.0, 23.0
surrogate, 10, 0.371875, 0.53125, 0.25, 25.4, 30.0, 23.0
surrogate, 11, 0.296875, 0.53125, 0.25, 23.7, 28.0, 23.0
surrogate, 12, 0.34375, 0.53125, 0.25, 24.45, 28.0, 22.0
surrogate, 13, 0.4375, 0.53125, 0.25, 25.9, 28.0, 22.0
surrogate, 14, 0.471875, 0.53125, 0.25, 26.4, 28.0, 22.0
surrogate, 15, 0.496875, 0.53125, 0.25, 27.2, 28.0, 22.0
surrogate, 16, 0.496875, 0.53125, 0.25, 27.2, 28.0, 22.0
surrogate, 17, 0.496875, 0.53125, 0.25, 27.2, 28.0, 22.0
surrogate, 18, 0.496875, 0.53125, 0.25, 27.2, 28.0, 22.0
surrogate, 19, 0.496875, 0.53125, 0.25, 27.2, 28.0, 22.0
surrogate, 20, 0.496875, 0.53125, 0.25, 27.2, 28.0, 22.0
surrogate, 21, 0.496875, 0.53125, 0.25, 27.2, 28.0, 22.0
surrogate, 22, 0.496875, 0.53125, 0.25, 27.2, 28.0, 22.0
surrogate, 23, 0.496875, 0.53125, 0.25, 27.2, 28.0, 22.0
surrogate, 24, 0.496875, 0.53125, 0.25, 27.2, 28.0, 22.0
surrogate, 25, 0.496875, 0.53125, 0.25, 27.2, 28.0, 22.0
surrogate, 26, 0.496875, 0.53125, 0.25, 27.2, 28.0, 22.0
surrogate, 27, 0.496875, 0.53125, 0.25, 27.2, 28.0, 22.0
surrogate, 28, 0.496875, 0.53125, 0.25, 27.2, 28.0, 22.0
surrogate, 29, 0.50625, 0.71875, 0.25, 27.4, 32.0, 22.0
surrogate, 30, 0.48125, 0.71875, 0.25, 26.8, 32.0, 22.0
surrogate, 31, 0.425, 0.71875, 0.25, 25.5, 32.0, 22.0
surrogate, 32, 0.365625, 0.71875, 0.25, 24.4, 32.0, 22.0
surrogate, 33, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 34, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 35, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 36, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 37, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 38, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 39, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 40, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 41, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 42, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 43, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 44, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 45, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 46, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 47, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 48, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 49, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 50, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 51, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 52, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 53, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 54, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 55, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 56, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 57, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 58, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 59, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 60, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 61, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 62, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 63, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 64, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 65, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 66, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 67, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 68, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 69, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 70, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 71, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 72, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 73, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 74, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 75, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 76, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 77, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 78, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 79, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 80, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 81, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 82, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 83, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 84, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 85, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 86, 0.384375, 0.71875, 0.25, 24.8, 32.0, 22.0
surrogate, 87, 0.3703125, 0.71875, 0.25, 24.45, 32.0, 22.0
surrogate, 88, 0.3703125, 0.71875, 0.25, 24.45, 32.0, 22.0
surrogate, 89, 0.384375, 0.71875, 0.25, 24.7, 32.0, 22.0
surrogate, 90, 0.384375, 0.71875, 0.25, 24.7, 32.0, 22.0
surrogate, 91, 0.384375, 0.71875, 0.25, 24.7, 32.0, 22.0
surrogate, 92, 0.384375, 0.71875, 0.25, 24.7, 32.0, 22.0
surrogate, 93, 0.384375, 0.71875, 0.25, 24.7, 32.0, 22.0
surrogate, 94, 0.384375, 0.71875, 0.25, 24.7, 32.0, 22.0
surrogate, 95, 0.384375, 0.71875, 0.25, 24.7, 32.0, 22.0
surrogate, 96, 0.384375, 0.71875, 0.25, 24.7, 32.0, 22.0
surrogate, 97, 0.384375, 0.71875, 0.25, 24.7, 32.0, 22.0
surrogate, 98, 0.384375, 0.71875, 0.25, 24.7, 32.0, 22.0
surrogate, 99, 0.384375, 0.71875, 0.25, 24.7, 32.0, 22.0
surrogate, 100, 0.384375, 0.71875, 0.25, 24.7, 32.0, 22.0
