method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.165625, 0.71875, 0.0, 2524.05, 50000.0, 19.0
surrogate, 2, 0.240625, 0.71875, 0.03125, 24.9, 34.0, 19.0
surrogate, 3, 0.34375, 0.71875, 0.03125, 26.1, 34.0, 19.0
surrogate, 4, 0.365625, 0.8125, 0.0625, 26.15, 35.0, 19.0
surrogate, 5, 0.4171875, 0.8125, 0.0625, 27.2, 35.0, 19.0
surrogate, 6, 0.340625, 0.8125, 0.0625, 25.3, 34.0, 19.0
surrogate, 7, 0.33125, 0.8125, 0.0625, 24.8, 34.0, 19.0
surrogate, 8, 0.2921875, 0.8125, 0.0625, 23.8, 34.0, 19.0
surrogate, 9, 0.31875, 0.8125, 0.0625, 24.4, 34.0, 19.0
surrogate, 10, 0.3625, 0.8125, 0.0625, 25.3, 34.0, 19.0
surrogate, 11, 0.371875, 0.8125, 0.0625, 25.5, 34.0, 19.0
surrogate, 12, 0.325, 0.8125, 0.0625, 24.4, 33.0, 19.0
surrogate, 13, 0.3671875, 0.8125, 0.0625, 25.3, 33.0, 19.0
surrogate, 14, 0.390625, 0.8125, 0.0625, 25.8, 33.0, 19.0
surrogate, 15, 0.328125, 0.8125, 0.0625, 24.35, 32.0, 19.0
surrogate, 16, 0.3296875, 0.8125, 0.0625, 24.2, 32.0, 19.0
surrogate, 17, 0.3375, 0.8125, 0.0625, 24.2, 32.0, 19.0
surrogate, 18, 0.3546875, 0.8125, 0.0625, 24.4, 32.0, 19.0
surrogate, 19, 0.3671875, 0.8125, 0.0625, 24.65, 32.0, 19.0
surrogate, 20, 0.353125, 0.8125, 0.0625, 24.25, 32.0, 19.0
surrogate, 21, 0.378125, 0.8125, 0.0625, 24.7, 32.0, 19.0
surrogate, 22, 0.4109375, 0.8125, 0.0625, 25.3, 32.0, 19.0
surrogate, 23, 0.4109375, 0.8125, 0.0625, 25.3, 32.0, 19.0
surrogate, 24, 0.440625, 0.8125, 0.0625, 25.9, 32.0, 19.0
surrogate, 25, 0.440625, 0.8125, 0.0625, 25.9, 32.0, 19.0
surrogate, 26, 0.434375, 0.8125, 0.0625, 25.8, 32.0, 19.0
surrogate, 27, 0.44375, 0.8125, 0.0625, 25.9, 32.0, 19.0
surrogate, 28, 0.44375, 0.8125, 0.0625, 25.9, 32.0, 19.0
surrogate, 29, 0.44375, 0.8125, 0.0625, 25.9, 32.0, 19.0
surrogate, 30, 0.44375, 0.8125, 0.0625, 25.9, 32.0, 19.0
surrogate, 31, 0.44375, 0.8125, 0.0625, 25.9, 32.0, 19.0
surrogate, 32, 0.4265625, 0.8125, 0.0625, 25.5, 32.0, 19.0
surrogate, 33, 0.4265625, 0.8125, 0.0625, 25.5, 32.0, 19.0
surrogate, 34, 0.446875, 0.8125, 0.0625, 25.9, 32.0, 19.0
surrogate, 35, 0.4265625, 0.8125, 0.0625, 25.45, 32.0, 19.0
surrogate, 36, 0.446875, 0.8125, 0.0625, 25.8, 32.0, 19.0
surrogate, 37, 0.421875, 0.8125, 0.0625, 25.2, 32.0, 19.0
surrogate, 38, 0.425, 0.8125, 0.0625, 25.3, 32.0, 19.0
surrogate, 39, 0.425, 0.8125, 0.0625, 25.3, 32.0, 19.0
surrogate, 40, 0.371875, 0.8125, 0.0625, 24.25, 32.0, 19.0
surrogate, 41, 0.29375, 0.8125, 0.0625, 22.75, 31.0, 19.0
surrogate, 42, 0.321875, 0.8125, 0.0625, 23.2, 31.0, 19.0
surrogate, 43, 0.3625, 0.875, 0.0625, 23.9, 33.0, 19.0
surrogate, 44, 0.3625, 0.875, 0.0625, 23.9, 33.0, 19.0
surrogate, 45, 0.4, 0.875, 0.0625, 24.5, 33.0, 19.0
surrogate, 46, 0.4, 0.875, 0.0625, 24.5, 33.0, 19.0
surrogate, 47, 0.4, 0.875, 0.0625, 24.5, 33.0, 19.0
surrogate, 48, 0.4, 0.875, 0.0625, 24.5, 33.0, 19.0
surrogate, 49, 0.36875, 0.875, 0.0625, 23.75, 32.0, 19.0
surrogate, 50, 0.4421875, 0.875, 0.0625, 24.95, 32.0, 19.0
surrogate, 51, 0.475, 0.875, 0.0625, 25.5, 32.0, 19.0
surrogate, 52, 0.475, 0.875, 0.0625, 25.5, 32.0, 19.0
surrogate, 53, 0.3671875, 0.875, 0.0625, 23.65, 32.0, 19.0
surrogate, 54, 0.403125, 0.875, 0.0625, 24.2, 32.0, 19.0
surrogate, 55, 0.403125, 0.875, 0.0625, 24.2, 32.0, 19.0
surrogate, 56, 0.43125, 0.875, 0.0625, 24.6, 32.0, 19.0
surrogate, 57, 0.321875, 0.875, 0.0625, 22.85, 32.0, 19.0
surrogate, 58, 0.3375, 0.875, 0.0625, 23.1, 32.0, 19.0
surrogate, 59, 0.3125, 0.875, 0.0625, 22.65, 31.0, 19.0
surrogate, 60, 0.390625, 0.875, 0.0625, 23.8, 31.0, 19.0
surrogate, 61, 0.390625, 0.875, 0.0625, 23.8, 31.0, 19.0
surrogate, 62, 0.4359375, 0.96875, 0.0625, 24.5, 33.0, 19.0
