method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.815625, 0.9, 0.75, 47.5, 48.0, 47.0
surrogate, 2, 0.906875, 0.9875, 0.8375, 47.45, 48.0, 46.0
