method, generation, latency, ar
surrogate, 1, 2234.0, 0.9
surrogate, 1, 209.0, 0.8833333333333333
surrogate, 1, 202.0, 0.85
surrogate, 1, 95.0, 0.8
surrogate, 1, 59.0, 0.75
surrogate, 2, 2535.0, 0.95
surrogate, 2, 1816.0, 0.9
surrogate, 2, 209.0, 0.8833333333333333
surrogate, 2, 202.0, 0.85
surrogate, 2, 155.0, 0.8166666666666667
surrogate, 2, 93.0, 0.8
surrogate, 2, 59.0, 0.75
surrogate, 3, 2535.0, 0.95
surrogate, 3, 427.0, 0.9166666666666666
surrogate, 3, 209.0, 0.8833333333333333
surrogate, 3, 202.0, 0.85
surrogate, 3, 155.0, 0.8166666666666667
surrogate, 3, 93.0, 0.8
surrogate, 3, 59.0, 0.75
surrogate, 3, 53.0, 0.6833333333333333
surrogate, 4, 2535.0, 0.95
surrogate, 4, 427.0, 0.9166666666666666
surrogate, 4, 180.0, 0.8833333333333333
surrogate, 4, 159.0, 0.85
surrogate, 4, 135.0, 0.8166666666666667
surrogate, 4, 93.0, 0.8
surrogate, 4, 51.0, 0.75
surrogate, 5, 2535.0, 0.95
surrogate, 5, 427.0, 0.9166666666666666
surrogate, 5, 180.0, 0.8833333333333333
surrogate, 5, 159.0, 0.85
surrogate, 5, 135.0, 0.8166666666666667
surrogate, 5, 93.0, 0.8
surrogate, 5, 92.0, 0.7666666666666667
surrogate, 5, 51.0, 0.75
surrogate, 5, 48.0, 0.65
surrogate, 6, 2535.0, 0.95
surrogate, 6, 427.0, 0.9166666666666666
surrogate, 6, 180.0, 0.8833333333333333
surrogate, 6, 159.0, 0.85
surrogate, 6, 126.0, 0.8333333333333334
surrogate, 6, 93.0, 0.8
surrogate, 6, 92.0, 0.7666666666666667
surrogate, 6, 46.0, 0.75
surrogate, 7, 2535.0, 0.95
surrogate, 7, 427.0, 0.9166666666666666
surrogate, 7, 427.0, 0.9166666666666666
surrogate, 7, 273.0, 0.9
surrogate, 7, 180.0, 0.8833333333333333
surrogate, 7, 159.0, 0.85
surrogate, 7, 126.0, 0.8333333333333334
surrogate, 7, 93.0, 0.8
surrogate, 7, 84.0, 0.7666666666666667
surrogate, 7, 46.0, 0.75
surrogate, 7, 44.0, 0.7
surrogate, 8, 2535.0, 0.95
surrogate, 8, 2224.0, 0.9333333333333333
surrogate, 8, 427.0, 0.9166666666666666
surrogate, 8, 427.0, 0.9166666666666666
surrogate, 8, 273.0, 0.9
surrogate, 8, 180.0, 0.8833333333333333
surrogate, 8, 159.0, 0.85
surrogate, 8, 113.0, 0.8333333333333334
surrogate, 8, 108.0, 0.8166666666666667
surrogate, 8, 93.0, 0.8
surrogate, 8, 82.0, 0.7833333333333333
surrogate, 8, 68.0, 0.7666666666666667
surrogate, 8, 46.0, 0.75
surrogate, 8, 44.0, 0.7
surrogate, 9, 2535.0, 0.95
surrogate, 9, 2224.0, 0.9333333333333333
surrogate, 9, 427.0, 0.9166666666666666
surrogate, 9, 427.0, 0.9166666666666666
surrogate, 9, 224.0, 0.9
surrogate, 9, 180.0, 0.8833333333333333
surrogate, 9, 159.0, 0.85
surrogate, 9, 113.0, 0.8333333333333334
surrogate, 9, 108.0, 0.8166666666666667
surrogate, 9, 93.0, 0.8
surrogate, 9, 69.0, 0.7833333333333333
surrogate, 9, 68.0, 0.7666666666666667
surrogate, 9, 46.0, 0.75
surrogate, 9, 44.0, 0.7
surrogate, 10, 2535.0, 0.95
surrogate, 10, 2224.0, 0.9333333333333333
surrogate, 10, 427.0, 0.9166666666666666
surrogate, 10, 427.0, 0.9166666666666666
surrogate, 10, 224.0, 0.9
surrogate, 10, 163.0, 0.8833333333333333
surrogate, 10, 159.0, 0.85
surrogate, 10, 113.0, 0.8333333333333334
surrogate, 10, 108.0, 0.8166666666666667
surrogate, 10, 86.0, 0.8
surrogate, 10, 69.0, 0.7833333333333333
surrogate, 10, 68.0, 0.7666666666666667
surrogate, 10, 46.0, 0.75
surrogate, 10, 44.0, 0.7
surrogate, 10, 44.0, 0.7
surrogate, 11, 2535.0, 0.95
surrogate, 11, 2224.0, 0.9333333333333333
surrogate, 11, 2224.0, 0.9333333333333333
surrogate, 11, 427.0, 0.9166666666666666
surrogate, 11, 427.0, 0.9166666666666666
surrogate, 11, 224.0, 0.9
surrogate, 11, 141.0, 0.8833333333333333
surrogate, 11, 113.0, 0.8333333333333334
surrogate, 11, 75.0, 0.8166666666666667
surrogate, 11, 69.0, 0.7833333333333333
surrogate, 11, 47.0, 0.7666666666666667
surrogate, 11, 46.0, 0.75
surrogate, 11, 44.0, 0.7
surrogate, 11, 44.0, 0.7
surrogate, 12, 2385.0, 0.95
surrogate, 12, 962.0, 0.9333333333333333
surrogate, 12, 427.0, 0.9166666666666666
surrogate, 12, 427.0, 0.9166666666666666
surrogate, 12, 224.0, 0.9
surrogate, 12, 141.0, 0.8833333333333333
surrogate, 12, 113.0, 0.8333333333333334
surrogate, 12, 70.0, 0.8166666666666667
surrogate, 12, 69.0, 0.7833333333333333
surrogate, 12, 47.0, 0.7666666666666667
surrogate, 12, 46.0, 0.75
surrogate, 12, 44.0, 0.7
surrogate, 12, 44.0, 0.7
surrogate, 13, 2385.0, 0.95
surrogate, 13, 962.0, 0.9333333333333333
surrogate, 13, 427.0, 0.9166666666666666
surrogate, 13, 427.0, 0.9166666666666666
surrogate, 13, 224.0, 0.9
surrogate, 13, 141.0, 0.8833333333333333
surrogate, 13, 113.0, 0.8333333333333334
surrogate, 13, 70.0, 0.8166666666666667
surrogate, 13, 50.0, 0.7833333333333333
surrogate, 13, 47.0, 0.7666666666666667
surrogate, 13, 46.0, 0.75
surrogate, 13, 44.0, 0.7
surrogate, 13, 44.0, 0.7
surrogate, 14, 2385.0, 0.95
surrogate, 14, 2385.0, 0.95
surrogate, 14, 962.0, 0.9333333333333333
surrogate, 14, 427.0, 0.9166666666666666
surrogate, 14, 427.0, 0.9166666666666666
surrogate, 14, 224.0, 0.9
surrogate, 14, 141.0, 0.8833333333333333
surrogate, 14, 113.0, 0.8333333333333334
surrogate, 14, 70.0, 0.8166666666666667
surrogate, 14, 50.0, 0.7833333333333333
surrogate, 14, 47.0, 0.7666666666666667
surrogate, 14, 46.0, 0.75
surrogate, 14, 44.0, 0.7
surrogate, 14, 44.0, 0.7
surrogate, 15, 2385.0, 0.95
surrogate, 15, 2385.0, 0.95
surrogate, 15, 962.0, 0.9333333333333333
surrogate, 15, 427.0, 0.9166666666666666
surrogate, 15, 427.0, 0.9166666666666666
surrogate, 15, 224.0, 0.9
surrogate, 15, 141.0, 0.8833333333333333
surrogate, 15, 105.0, 0.85
surrogate, 15, 70.0, 0.8166666666666667
surrogate, 15, 50.0, 0.7833333333333333
surrogate, 15, 47.0, 0.7666666666666667
surrogate, 15, 46.0, 0.75
surrogate, 15, 45.0, 0.7333333333333333
surrogate, 15, 44.0, 0.7
surrogate, 15, 44.0, 0.7
surrogate, 16, 2385.0, 0.95
surrogate, 16, 2385.0, 0.95
surrogate, 16, 962.0, 0.9333333333333333
surrogate, 16, 427.0, 0.9166666666666666
surrogate, 16, 427.0, 0.9166666666666666
surrogate, 16, 224.0, 0.9
surrogate, 16, 141.0, 0.8833333333333333
surrogate, 16, 104.0, 0.8666666666666667
surrogate, 16, 87.0, 0.85
surrogate, 16, 70.0, 0.8166666666666667
surrogate, 16, 50.0, 0.7833333333333333
surrogate, 16, 47.0, 0.7666666666666667
surrogate, 16, 46.0, 0.75
surrogate, 16, 45.0, 0.7333333333333333
surrogate, 16, 44.0, 0.7
surrogate, 16, 44.0, 0.7
surrogate, 17, 2385.0, 0.95
surrogate, 17, 2385.0, 0.95
surrogate, 17, 962.0, 0.9333333333333333
surrogate, 17, 289.0, 0.9166666666666666
surrogate, 17, 224.0, 0.9
surrogate, 17, 141.0, 0.8833333333333333
surrogate, 17, 104.0, 0.8666666666666667
surrogate, 17, 87.0, 0.85
surrogate, 17, 70.0, 0.8166666666666667
surrogate, 17, 50.0, 0.7833333333333333
surrogate, 17, 47.0, 0.7666666666666667
surrogate, 17, 46.0, 0.75
surrogate, 17, 45.0, 0.7333333333333333
surrogate, 17, 44.0, 0.7
surrogate, 17, 44.0, 0.7
surrogate, 18, 2385.0, 0.95
surrogate, 18, 2385.0, 0.95
surrogate, 18, 873.0, 0.9333333333333333
surrogate, 18, 289.0, 0.9166666666666666
surrogate, 18, 224.0, 0.9
surrogate, 18, 141.0, 0.8833333333333333
surrogate, 18, 104.0, 0.8666666666666667
surrogate, 18, 87.0, 0.85
surrogate, 18, 70.0, 0.8166666666666667
surrogate, 18, 50.0, 0.7833333333333333
surrogate, 18, 47.0, 0.7666666666666667
surrogate, 18, 46.0, 0.75
surrogate, 18, 45.0, 0.7333333333333333
surrogate, 18, 44.0, 0.7
surrogate, 18, 44.0, 0.7
surrogate, 19, 2042.0, 0.95
surrogate, 19, 873.0, 0.9333333333333333
surrogate, 19, 289.0, 0.9166666666666666
