method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8458333333333334, 0.9333333333333333, 0.7666666666666667, 2634.35, 3907.0, 281.0
surrogate, 2, 0.8483333333333334, 0.9333333333333333, 0.75, 1847.75, 3789.0, 281.0
surrogate, 3, 0.86, 0.9666666666666667, 0.75, 1875.35, 3693.0, 177.0
surrogate, 4, 0.8741666666666668, 0.9666666666666667, 0.7666666666666667, 2034.05, 4494.0, 177.0
surrogate, 5, 0.8691666666666666, 0.9666666666666667, 0.7666666666666667, 1645.8, 4494.0, 126.0
surrogate, 6, 0.8683333333333334, 0.9666666666666667, 0.7666666666666667, 1496.9, 4494.0, 126.0
surrogate, 7, 0.8633333333333335, 0.9666666666666667, 0.7666666666666667, 1334.8, 4494.0, 126.0
surrogate, 8, 0.8708333333333333, 0.9666666666666667, 0.7666666666666667, 1508.85, 4534.0, 126.0
surrogate, 9, 0.8708333333333333, 0.9666666666666667, 0.7666666666666667, 1449.9, 4534.0, 126.0
surrogate, 10, 0.8724999999999999, 0.9666666666666667, 0.7666666666666667, 1410.7, 4494.0, 126.0
surrogate, 11, 0.8766666666666666, 0.9666666666666667, 0.7666666666666667, 1414.5, 4494.0, 126.0
surrogate, 12, 0.8708333333333333, 0.9666666666666667, 0.7666666666666667, 1259.1, 3715.0, 126.0
surrogate, 13, 0.8783333333333333, 0.9666666666666667, 0.7833333333333333, 1363.65, 3715.0, 83.0
surrogate, 14, 0.8800000000000001, 0.9666666666666667, 0.7833333333333333, 1299.65, 3715.0, 83.0
surrogate, 15, 0.8841666666666667, 0.9666666666666667, 0.7833333333333333, 1231.55, 3677.0, 83.0
surrogate, 16, 0.8858333333333335, 0.9666666666666667, 0.7833333333333333, 1253.8, 3677.0, 83.0
surrogate, 17, 0.8658333333333333, 0.9666666666666667, 0.7333333333333333, 1006.3, 3677.0, 63.0
surrogate, 18, 0.8516666666666668, 0.9666666666666667, 0.7166666666666667, 805.15, 3677.0, 63.0
surrogate, 19, 0.8616666666666667, 0.9666666666666667, 0.7333333333333333, 898.4, 3677.0, 63.0
surrogate, 20, 0.8616666666666667, 0.9666666666666667, 0.7333333333333333, 894.65, 3677.0, 63.0
surrogate, 21, 0.8566666666666667, 0.9666666666666667, 0.7333333333333333, 798.55, 3677.0, 63.0
surrogate, 22, 0.8633333333333335, 0.9666666666666667, 0.7333333333333333, 920.0, 3677.0, 63.0
surrogate, 23, 0.8683333333333334, 0.9666666666666667, 0.7333333333333333, 852.95, 3677.0, 63.0
surrogate, 24, 0.8691666666666666, 0.9666666666666667, 0.7333333333333333, 834.6, 3677.0, 62.0
surrogate, 25, 0.8699999999999999, 0.9666666666666667, 0.7333333333333333, 737.55, 3677.0, 62.0
surrogate, 26, 0.8758333333333332, 0.9666666666666667, 0.7333333333333333, 809.3, 3677.0, 62.0
surrogate, 27, 0.8699999999999999, 0.9666666666666667, 0.7333333333333333, 734.2, 3677.0, 62.0
surrogate, 28, 0.875, 0.9666666666666667, 0.7333333333333333, 761.95, 3677.0, 62.0
surrogate, 29, 0.8774999999999998, 0.9666666666666667, 0.7333333333333333, 787.65, 3677.0, 62.0
surrogate, 30, 0.8774999999999998, 0.9666666666666667, 0.7333333333333333, 787.65, 3677.0, 62.0
surrogate, 31, 0.875, 0.9666666666666667, 0.7333333333333333, 735.9, 3677.0, 62.0
surrogate, 32, 0.8775000000000001, 0.9666666666666667, 0.7333333333333333, 860.95, 3677.0, 62.0
surrogate, 33, 0.8675, 0.9666666666666667, 0.7166666666666667, 821.9, 3677.0, 48.0
surrogate, 34, 0.8616666666666667, 0.9666666666666667, 0.7166666666666667, 815.4, 3677.0, 48.0
surrogate, 35, 0.8550000000000001, 0.9666666666666667, 0.7166666666666667, 796.9, 3677.0, 48.0
surrogate, 36, 0.8466666666666667, 0.9666666666666667, 0.7166666666666667, 667.05, 3677.0, 48.0
surrogate, 37, 0.8566666666666667, 0.9666666666666667, 0.7166666666666667, 703.55, 3677.0, 48.0
surrogate, 38, 0.8533333333333333, 0.9666666666666667, 0.7, 687.35, 3677.0, 48.0
surrogate, 39, 0.85, 0.9666666666666667, 0.7, 564.0, 3097.0, 48.0
surrogate, 40, 0.8474999999999999, 0.9666666666666667, 0.7, 576.15, 3097.0, 48.0
surrogate, 41, 0.8441666666666666, 0.9666666666666667, 0.7, 559.15, 3097.0, 48.0
surrogate, 42, 0.8441666666666666, 0.9666666666666667, 0.7, 547.7, 3097.0, 48.0
surrogate, 43, 0.8458333333333332, 0.9666666666666667, 0.7, 574.15, 3097.0, 48.0
surrogate, 44, 0.8358333333333334, 0.9666666666666667, 0.7, 534.0, 3097.0, 48.0
surrogate, 45, 0.8525, 0.9666666666666667, 0.7, 560.7, 3097.0, 48.0
surrogate, 46, 0.8608333333333332, 0.9666666666666667, 0.7, 626.95, 3097.0, 48.0
surrogate, 47, 0.8625, 0.9666666666666667, 0.7, 627.7, 3097.0, 48.0
surrogate, 48, 0.8608333333333335, 0.9666666666666667, 0.7, 624.8, 3097.0, 48.0
surrogate, 49, 0.8666666666666666, 0.9666666666666667, 0.7, 622.9, 3097.0, 48.0
surrogate, 50, 0.8691666666666666, 0.9666666666666667, 0.7, 606.0, 3097.0, 48.0
surrogate, 51, 0.8683333333333334, 0.9666666666666667, 0.7, 604.65, 3097.0, 48.0
surrogate, 52, 0.8716666666666667, 0.9666666666666667, 0.7, 484.15, 2059.0, 48.0
surrogate, 53, 0.8666666666666668, 0.9666666666666667, 0.7, 471.55, 2059.0, 48.0
surrogate, 54, 0.8708333333333333, 0.9666666666666667, 0.7, 470.35, 2059.0, 48.0
surrogate, 55, 0.8674999999999999, 0.9666666666666667, 0.7, 457.15, 1911.0, 48.0
surrogate, 56, 0.8758333333333332, 0.9666666666666667, 0.7, 488.95, 1911.0, 48.0
surrogate, 57, 0.86, 0.9666666666666667, 0.7, 436.2, 1911.0, 48.0
surrogate, 58, 0.8633333333333333, 0.9666666666666667, 0.7166666666666667, 393.95, 1187.0, 47.0
surrogate, 59, 0.8625, 0.9666666666666667, 0.7166666666666667, 377.7, 1187.0, 47.0
surrogate, 60, 0.8633333333333333, 0.9666666666666667, 0.7166666666666667, 384.1, 1187.0, 47.0
surrogate, 61, 0.8633333333333333, 0.9666666666666667, 0.7166666666666667, 377.25, 1187.0, 47.0
surrogate, 62, 0.86, 0.9666666666666667, 0.7166666666666667, 363.05, 1187.0, 47.0
surrogate, 63, 0.8649999999999999, 0.9666666666666667, 0.7166666666666667, 375.7, 1187.0, 47.0
surrogate, 64, 0.8625, 0.9666666666666667, 0.7166666666666667, 369.15, 1187.0, 47.0
surrogate, 65, 0.8616666666666667, 0.9666666666666667, 0.7166666666666667, 366.45, 1187.0, 47.0
surrogate, 66, 0.8666666666666666, 0.9666666666666667, 0.7166666666666667, 376.55, 1187.0, 47.0
