method, generation, latency, ar
surrogate, 1, 47.0, 0.9375
surrogate, 1, 43.0, 0.925
surrogate, 2, 47.0, 0.9375
surrogate, 2, 43.0, 0.925
surrogate, 3, 47.0, 0.9375
surrogate, 3, 43.0, 0.925
surrogate, 4, 46.0, 0.95
surrogate, 4, 43.0, 0.925
