method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2140625, 0.53125, 0.0, 10021.3, 50000.0, 24.0
surrogate, 2, 0.30625, 0.53125, 0.0625, 26.55, 31.0, 24.0
surrogate, 3, 0.3671875, 0.625, 0.09375, 27.1, 33.0, 23.0
surrogate, 4, 0.3609375, 0.625, 0.09375, 26.85, 33.0, 23.0
surrogate, 5, 0.3875, 0.625, 0.09375, 27.55, 33.0, 23.0
surrogate, 6, 0.409375, 0.625, 0.09375, 28.1, 33.0, 23.0
surrogate, 7, 0.2984375, 0.625, 0.09375, 25.85, 32.0, 23.0
surrogate, 8, 0.2828125, 0.71875, 0.09375, 25.6, 35.0, 23.0
surrogate, 9, 0.340625, 0.71875, 0.09375, 26.6, 35.0, 23.0
surrogate, 10, 0.3140625, 0.8125, 0.09375, 25.85, 32.0, 23.0
surrogate, 11, 0.35, 0.8125, 0.09375, 26.3, 32.0, 23.0
surrogate, 12, 0.35, 0.8125, 0.09375, 26.3, 32.0, 23.0
surrogate, 13, 0.35, 0.8125, 0.09375, 26.3, 32.0, 23.0
surrogate, 14, 0.3875, 0.84375, 0.09375, 26.8, 33.0, 23.0
surrogate, 15, 0.425, 0.84375, 0.09375, 27.3, 33.0, 23.0
surrogate, 16, 0.4484375, 0.84375, 0.09375, 27.65, 33.0, 23.0
surrogate, 17, 0.4046875, 0.84375, 0.09375, 27.0, 33.0, 23.0
surrogate, 18, 0.428125, 0.84375, 0.09375, 27.3, 33.0, 23.0
surrogate, 19, 0.428125, 0.84375, 0.09375, 27.3, 33.0, 23.0
surrogate, 20, 0.5421875, 0.84375, 0.09375, 28.65, 33.0, 21.0
surrogate, 21, 0.5984375, 0.84375, 0.09375, 29.35, 33.0, 21.0
surrogate, 22, 0.5890625, 1.0, 0.09375, 29.15, 34.0, 21.0
