method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8012499999999999, 0.85, 0.75, 47.6, 48.0, 46.0
surrogate, 2, 0.9087499999999998, 0.975, 0.8, 47.45, 48.0, 46.0
