method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.06666666666666668, 0.31666666666666665, 0.0, 5029.05, 50000.0, 28.0
surrogate, 2, 0.12166666666666667, 0.35, 0.016666666666666666, 30.8, 34.0, 28.0
surrogate, 3, 0.16166666666666668, 0.35, 0.03333333333333333, 30.8, 34.0, 28.0
surrogate, 4, 0.15833333333333333, 0.36666666666666664, 0.03333333333333333, 29.7, 34.0, 28.0
surrogate, 5, 0.22833333333333336, 0.5, 0.05, 30.55, 37.0, 28.0
surrogate, 6, 0.22333333333333333, 0.5833333333333334, 0.05, 30.55, 40.0, 28.0
surrogate, 7, 0.21833333333333335, 0.6333333333333333, 0.05, 30.85, 42.0, 28.0
surrogate, 8, 0.2633333333333333, 0.6666666666666666, 0.05, 32.45, 44.0, 28.0
surrogate, 9, 0.25916666666666666, 0.6666666666666666, 0.05, 32.25, 44.0, 28.0
surrogate, 10, 0.2733333333333333, 0.6666666666666666, 0.05, 32.35, 44.0, 28.0
surrogate, 11, 0.30249999999999994, 0.6666666666666666, 0.05, 33.0, 44.0, 28.0
surrogate, 12, 0.36916666666666664, 0.6666666666666666, 0.05, 34.3, 44.0, 28.0
surrogate, 13, 0.42833333333333334, 0.6666666666666666, 0.05, 35.7, 44.0, 28.0
surrogate, 14, 0.42833333333333334, 0.6666666666666666, 0.05, 35.7, 44.0, 28.0
surrogate, 15, 0.4083333333333334, 0.6666666666666666, 0.05, 35.5, 44.0, 28.0
surrogate, 16, 0.38583333333333336, 0.6666666666666666, 0.05, 35.0, 44.0, 28.0
surrogate, 17, 0.355, 0.6666666666666666, 0.05, 34.1, 43.0, 28.0
surrogate, 18, 0.4025, 0.6666666666666666, 0.05, 35.05, 43.0, 28.0
surrogate, 19, 0.4025, 0.6666666666666666, 0.05, 35.05, 43.0, 28.0
surrogate, 20, 0.4250000000000001, 0.6666666666666666, 0.05, 35.4, 43.0, 28.0
surrogate, 21, 0.4250000000000001, 0.6666666666666666, 0.05, 35.4, 43.0, 28.0
surrogate, 22, 0.4250000000000001, 0.6666666666666666, 0.05, 35.4, 43.0, 28.0
surrogate, 23, 0.4708333333333334, 0.9666666666666667, 0.05, 112.05, 1561.0, 28.0
surrogate, 24, 0.4708333333333334, 0.9666666666666667, 0.05, 112.05, 1561.0, 28.0
surrogate, 25, 0.5075000000000001, 0.9666666666666667, 0.05, 115.85, 1561.0, 28.0
surrogate, 26, 0.525, 0.9666666666666667, 0.05, 191.9, 1561.0, 28.0
surrogate, 27, 0.5250000000000001, 0.9666666666666667, 0.05, 189.85, 1561.0, 28.0
surrogate, 28, 0.5250000000000001, 0.9666666666666667, 0.05, 189.85, 1561.0, 28.0
surrogate, 29, 0.5075000000000001, 0.9666666666666667, 0.05, 84.25, 970.0, 28.0
surrogate, 30, 0.5075000000000001, 0.9666666666666667, 0.05, 84.25, 970.0, 28.0
surrogate, 31, 0.43416666666666676, 0.9666666666666667, 0.05, 82.55, 969.0, 28.0
surrogate, 32, 0.49083333333333334, 0.9666666666666667, 0.05, 84.75, 969.0, 28.0
surrogate, 33, 0.5366666666666666, 0.9666666666666667, 0.05, 131.8, 969.0, 28.0
surrogate, 34, 0.5366666666666666, 0.9666666666666667, 0.05, 131.8, 969.0, 28.0
surrogate, 35, 0.43583333333333335, 0.9666666666666667, 0.05, 127.85, 969.0, 28.0
surrogate, 36, 0.41083333333333344, 0.9666666666666667, 0.05, 127.55, 969.0, 28.0
surrogate, 37, 0.41083333333333344, 0.9666666666666667, 0.05, 127.55, 969.0, 28.0
surrogate, 38, 0.4550000000000002, 0.9666666666666667, 0.05, 129.1, 969.0, 28.0
surrogate, 39, 0.4091666666666668, 0.9666666666666667, 0.05, 66.15, 651.0, 28.0
surrogate, 40, 0.37249999999999994, 0.9666666666666667, 0.05, 64.65, 651.0, 28.0
surrogate, 41, 0.4450000000000001, 0.9666666666666667, 0.05, 96.25, 651.0, 28.0
surrogate, 42, 0.42250000000000015, 0.9666666666666667, 0.05, 95.8, 651.0, 28.0
