method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1625, 0.53125, 0.0, 12519.45, 50000.0, 22.0
surrogate, 2, 0.2734375, 0.53125, 0.125, 25.9, 31.0, 22.0
surrogate, 3, 0.2671875, 0.53125, 0.125, 25.15, 31.0, 22.0
surrogate, 4, 0.290625, 0.53125, 0.125, 24.85, 31.0, 22.0
surrogate, 5, 0.2546875, 0.53125, 0.15625, 23.75, 31.0, 22.0
surrogate, 6, 0.2859375, 0.875, 0.15625, 24.1, 33.0, 22.0
surrogate, 7, 0.334375, 0.875, 0.15625, 25.0, 33.0, 22.0
surrogate, 8, 0.378125, 0.875, 0.15625, 25.7, 33.0, 22.0
surrogate, 9, 0.3859375, 0.875, 0.15625, 25.9, 33.0, 22.0
surrogate, 10, 0.4015625, 0.875, 0.15625, 26.0, 33.0, 22.0
surrogate, 11, 0.4046875, 0.875, 0.15625, 26.0, 33.0, 22.0
surrogate, 12, 0.403125, 0.875, 0.15625, 25.85, 33.0, 22.0
surrogate, 13, 0.459375, 1.0, 0.15625, 26.7, 35.0, 22.0
