method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1203125, 0.375, 0.0, 10020.8, 50000.0, 21.0
surrogate, 2, 0.1890625, 0.375, 0.03125, 25.15, 28.0, 21.0
surrogate, 3, 0.25625, 0.375, 0.0625, 25.15, 29.0, 21.0
surrogate, 4, 0.290625, 0.375, 0.0625, 25.5, 28.0, 21.0
surrogate, 5, 0.284375, 0.375, 0.0625, 25.75, 28.0, 21.0
surrogate, 6, 0.33125, 0.375, 0.0625, 26.8, 28.0, 21.0
surrogate, 7, 0.33125, 0.375, 0.0625, 26.8, 28.0, 21.0
surrogate, 8, 0.33125, 0.375, 0.0625, 26.8, 28.0, 21.0
surrogate, 9, 0.33125, 0.375, 0.0625, 26.8, 28.0, 21.0
surrogate, 10, 0.3234375, 0.375, 0.0625, 26.6, 28.0, 21.0
surrogate, 11, 0.2734375, 0.40625, 0.0625, 25.2, 28.0, 21.0
surrogate, 12, 0.20625, 0.40625, 0.0625, 23.7, 28.0, 21.0
surrogate, 13, 0.1625, 0.40625, 0.0625, 22.9, 28.0, 21.0
surrogate, 14, 0.190625, 0.625, 0.0625, 23.5, 33.0, 21.0
surrogate, 15, 0.31875, 0.625, 0.0625, 25.95, 33.0, 19.0
surrogate, 16, 0.378125, 0.625, 0.0625, 27.2, 33.0, 19.0
surrogate, 17, 0.3875, 0.625, 0.0625, 27.3, 33.0, 19.0
surrogate, 18, 0.44375, 0.625, 0.0625, 28.7, 33.0, 19.0
surrogate, 19, 0.44375, 0.625, 0.0625, 28.7, 33.0, 19.0
surrogate, 20, 0.44375, 0.625, 0.0625, 28.7, 33.0, 19.0
surrogate, 21, 0.44375, 0.625, 0.0625, 28.7, 33.0, 19.0
surrogate, 22, 0.44375, 0.625, 0.0625, 28.7, 33.0, 19.0
surrogate, 23, 0.44375, 0.625, 0.0625, 28.7, 33.0, 19.0
surrogate, 24, 0.4359375, 0.625, 0.0625, 28.5, 33.0, 19.0
surrogate, 25, 0.428125, 0.625, 0.0625, 28.3, 33.0, 19.0
surrogate, 26, 0.3125, 0.625, 0.0625, 25.45, 32.0, 19.0
surrogate, 27, 0.265625, 0.625, 0.0625, 24.1, 32.0, 19.0
surrogate, 28, 0.2875, 0.625, 0.0625, 24.55, 32.0, 19.0
surrogate, 29, 0.3125, 0.625, 0.0625, 25.1, 32.0, 19.0
surrogate, 30, 0.3125, 0.625, 0.0625, 25.1, 32.0, 19.0
surrogate, 31, 0.3125, 0.625, 0.0625, 25.1, 32.0, 19.0
surrogate, 32, 0.3125, 0.625, 0.0625, 25.1, 32.0, 19.0
surrogate, 33, 0.3125, 0.625, 0.0625, 25.1, 32.0, 19.0
surrogate, 34, 0.3125, 0.625, 0.0625, 25.1, 32.0, 19.0
surrogate, 35, 0.2953125, 0.625, 0.0625, 24.6, 32.0, 19.0
surrogate, 36, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 37, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 38, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 39, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 40, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 41, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 42, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 43, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 44, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 45, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 46, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 47, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 48, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 49, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 50, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 51, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 52, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 53, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 54, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 55, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 56, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 57, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 58, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 59, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 60, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 61, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 62, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 63, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 64, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 65, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 66, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 67, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 68, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 69, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 70, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 71, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 72, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 73, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 74, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 75, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 76, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 77, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 78, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 79, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 80, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 81, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 82, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 83, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 84, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 85, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 86, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 87, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 88, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 89, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 90, 0.3125, 0.625, 0.0625, 25.0, 32.0, 19.0
surrogate, 91, 0.3328125, 0.625, 0.0625, 25.45, 32.0, 19.0
surrogate, 92, 0.353125, 0.625, 0.0625, 25.9, 32.0, 19.0
surrogate, 93, 0.290625, 0.625, 0.0625, 24.45, 32.0, 19.0
surrogate, 94, 0.3125, 0.625, 0.0625, 24.9, 32.0, 19.0
surrogate, 95, 0.3125, 0.625, 0.0625, 24.9, 32.0, 19.0
surrogate, 96, 0.3125, 0.625, 0.0625, 24.9, 32.0, 19.0
surrogate, 97, 0.3125, 0.625, 0.0625, 24.9, 32.0, 19.0
surrogate, 98, 0.3125, 0.625, 0.0625, 24.9, 32.0, 19.0
surrogate, 99, 0.3125, 0.625, 0.0625, 24.9, 32.0, 19.0
surrogate, 100, 0.3125, 0.625, 0.0625, 24.9, 32.0, 19.0
