method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1328125, 0.40625, 0.0, 2524.2, 50000.0, 21.0
surrogate, 2, 0.1953125, 0.40625, 0.03125, 24.8, 29.0, 21.0
surrogate, 3, 0.253125, 0.40625, 0.03125, 25.2, 29.0, 21.0
surrogate, 4, 0.275, 0.40625, 0.03125, 25.75, 29.0, 21.0
surrogate, 5, 0.321875, 0.40625, 0.03125, 26.7, 29.0, 21.0
surrogate, 6, 0.334375, 0.40625, 0.03125, 26.95, 29.0, 21.0
surrogate, 7, 0.2671875, 0.5, 0.03125, 25.0, 29.0, 21.0
surrogate, 8, 0.19375, 0.5, 0.03125, 23.05, 28.0, 21.0
surrogate, 9, 0.1125, 0.5, 0.03125, 22.0, 28.0, 21.0
surrogate, 10, 0.128125, 0.5, 0.03125, 22.2, 28.0, 21.0
surrogate, 11, 0.128125, 0.5, 0.03125, 22.2, 28.0, 21.0
surrogate, 12, 0.128125, 0.5, 0.03125, 22.2, 28.0, 21.0
surrogate, 13, 0.2171875, 0.5, 0.03125, 23.3, 28.0, 20.0
surrogate, 14, 0.3515625, 0.5, 0.0625, 25.1, 28.0, 20.0
surrogate, 15, 0.290625, 0.5, 0.0625, 23.9, 27.0, 20.0
surrogate, 16, 0.25, 0.5, 0.0625, 23.1, 27.0, 20.0
surrogate, 17, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 18, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 19, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 20, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 21, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 22, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 23, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 24, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 25, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 26, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 27, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 28, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 29, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 30, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 31, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 32, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 33, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 34, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 35, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 36, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 37, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 38, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 39, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 40, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 41, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 42, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 43, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 44, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 45, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 46, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 47, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 48, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 49, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 50, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 51, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 52, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 53, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 54, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 55, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 56, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 57, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 58, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 59, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 60, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 61, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 62, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 63, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 64, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 65, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 66, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 67, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 68, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 69, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 70, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 71, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 72, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 73, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 74, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 75, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 76, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 77, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 78, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 79, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 80, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 81, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 82, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 83, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 84, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 85, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 86, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 87, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 88, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 89, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 90, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 91, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 92, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 93, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 94, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 95, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 96, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 97, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 98, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 99, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
surrogate, 100, 0.15, 0.5, 0.0625, 21.4, 27.0, 20.0
