method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.178125, 0.4375, 0.0, 7522.8, 50000.0, 21.0
surrogate, 2, 0.2671875, 0.46875, 0.0625, 26.5, 32.0, 21.0
surrogate, 3, 0.265625, 0.71875, 0.0625, 25.45, 33.0, 21.0
surrogate, 4, 0.2296875, 0.71875, 0.0625, 24.05, 32.0, 21.0
surrogate, 5, 0.253125, 0.78125, 0.0625, 24.4, 35.0, 21.0
surrogate, 6, 0.275, 0.78125, 0.0625, 24.75, 33.0, 21.0
surrogate, 7, 0.3140625, 0.78125, 0.0625, 25.25, 33.0, 21.0
surrogate, 8, 0.3375, 0.78125, 0.0625, 25.65, 33.0, 21.0
surrogate, 9, 0.3984375, 0.8125, 0.0625, 26.7, 34.0, 21.0
surrogate, 10, 0.3640625, 0.8125, 0.0625, 26.15, 34.0, 21.0
surrogate, 11, 0.3984375, 0.8125, 0.0625, 26.6, 34.0, 21.0
surrogate, 12, 0.3234375, 0.84375, 0.0625, 25.2, 33.0, 21.0
surrogate, 13, 0.3234375, 0.84375, 0.0625, 25.15, 32.0, 21.0
surrogate, 14, 0.3234375, 0.84375, 0.0625, 25.15, 32.0, 21.0
surrogate, 15, 0.2578125, 0.84375, 0.0625, 24.1, 31.0, 21.0
surrogate, 16, 0.296875, 0.84375, 0.0625, 24.6, 31.0, 21.0
surrogate, 17, 0.296875, 0.84375, 0.0625, 24.6, 31.0, 21.0
surrogate, 18, 0.29375, 0.9375, 0.0625, 24.35, 33.0, 21.0
surrogate, 19, 0.3125, 0.9375, 0.0625, 24.5, 33.0, 21.0
surrogate, 20, 0.3359375, 0.9375, 0.0625, 24.6, 33.0, 21.0
surrogate, 21, 0.5234375, 0.9375, 0.0625, 27.0, 33.0, 21.0
surrogate, 22, 0.59375, 0.9375, 0.09375, 27.9, 33.0, 21.0
surrogate, 23, 0.696875, 0.9375, 0.09375, 29.4, 33.0, 21.0
surrogate, 24, 0.696875, 0.9375, 0.09375, 29.4, 33.0, 21.0
surrogate, 25, 0.696875, 0.9375, 0.09375, 29.4, 33.0, 21.0
surrogate, 26, 0.696875, 0.9375, 0.09375, 29.4, 33.0, 21.0
surrogate, 27, 0.696875, 0.9375, 0.09375, 29.4, 33.0, 21.0
surrogate, 28, 0.696875, 0.9375, 0.09375, 29.4, 33.0, 21.0
surrogate, 29, 0.696875, 0.9375, 0.09375, 29.4, 33.0, 21.0
surrogate, 30, 0.696875, 0.9375, 0.09375, 29.4, 33.0, 21.0
surrogate, 31, 0.696875, 0.9375, 0.09375, 29.4, 33.0, 21.0
surrogate, 32, 0.696875, 0.9375, 0.09375, 29.4, 33.0, 21.0
surrogate, 33, 0.478125, 0.9375, 0.09375, 26.1, 32.0, 21.0
surrogate, 34, 0.3875, 0.9375, 0.09375, 25.0, 32.0, 21.0
surrogate, 35, 0.359375, 0.9375, 0.09375, 24.5, 32.0, 21.0
surrogate, 36, 0.359375, 0.9375, 0.09375, 24.5, 32.0, 21.0
surrogate, 37, 0.359375, 0.9375, 0.09375, 24.5, 32.0, 21.0
surrogate, 38, 0.359375, 0.9375, 0.09375, 24.5, 32.0, 21.0
surrogate, 39, 0.6015625, 0.9375, 0.09375, 27.7, 32.0, 20.0
surrogate, 40, 0.5703125, 0.9375, 0.09375, 27.4, 32.0, 20.0
surrogate, 41, 0.625, 1.0, 0.09375, 27.7, 33.0, 20.0
