method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1234375, 0.34375, 0.0, 5023.2, 50000.0, 21.0
surrogate, 2, 0.1875, 0.34375, 0.03125, 24.85, 28.0, 21.0
surrogate, 3, 0.2046875, 0.34375, 0.0625, 24.75, 28.0, 21.0
surrogate, 4, 0.1546875, 0.34375, 0.09375, 23.15, 27.0, 21.0
surrogate, 5, 0.140625, 0.34375, 0.09375, 22.2, 27.0, 21.0
surrogate, 6, 0.128125, 0.34375, 0.09375, 21.85, 26.0, 21.0
surrogate, 7, 0.140625, 0.34375, 0.09375, 22.1, 26.0, 21.0
surrogate, 8, 0.140625, 0.34375, 0.09375, 22.1, 26.0, 21.0
surrogate, 9, 0.140625, 0.34375, 0.09375, 22.1, 26.0, 21.0
surrogate, 10, 0.140625, 0.34375, 0.09375, 22.1, 26.0, 21.0
surrogate, 11, 0.1453125, 0.34375, 0.09375, 22.25, 26.0, 21.0
surrogate, 12, 0.15, 0.34375, 0.09375, 22.4, 26.0, 21.0
surrogate, 13, 0.165625, 0.40625, 0.09375, 22.7, 27.0, 21.0
surrogate, 14, 0.18125, 0.40625, 0.09375, 23.0, 27.0, 21.0
surrogate, 15, 0.18125, 0.40625, 0.09375, 23.0, 27.0, 21.0
surrogate, 16, 0.1640625, 0.40625, 0.09375, 22.35, 27.0, 21.0
surrogate, 17, 0.1375, 0.40625, 0.09375, 21.75, 26.0, 21.0
surrogate, 18, 0.18125, 0.40625, 0.09375, 22.4, 26.0, 19.0
surrogate, 19, 0.2390625, 0.40625, 0.09375, 23.15, 26.0, 19.0
surrogate, 20, 0.303125, 0.40625, 0.09375, 24.1, 26.0, 19.0
surrogate, 21, 0.346875, 0.40625, 0.09375, 24.8, 26.0, 19.0
surrogate, 22, 0.346875, 0.40625, 0.09375, 24.8, 26.0, 19.0
surrogate, 23, 0.346875, 0.40625, 0.09375, 24.8, 26.0, 19.0
surrogate, 24, 0.3515625, 0.5, 0.09375, 24.95, 29.0, 19.0
surrogate, 25, 0.309375, 0.5, 0.09375, 24.1, 29.0, 19.0
surrogate, 26, 0.25625, 0.5, 0.09375, 23.0, 29.0, 19.0
surrogate, 27, 0.1796875, 0.5, 0.09375, 21.0, 27.0, 19.0
surrogate, 28, 0.1921875, 0.5, 0.09375, 21.15, 27.0, 19.0
surrogate, 29, 0.2, 0.5, 0.09375, 21.3, 27.0, 19.0
surrogate, 30, 0.2, 0.5, 0.09375, 21.3, 27.0, 19.0
surrogate, 31, 0.2, 0.5, 0.09375, 21.3, 27.0, 19.0
surrogate, 32, 0.2, 0.5, 0.09375, 21.3, 27.0, 19.0
surrogate, 33, 0.2, 0.5, 0.09375, 21.3, 27.0, 19.0
surrogate, 34, 0.2, 0.5, 0.09375, 21.3, 27.0, 19.0
surrogate, 35, 0.2, 0.5, 0.09375, 21.3, 27.0, 19.0
surrogate, 36, 0.2, 0.5, 0.09375, 21.3, 27.0, 19.0
surrogate, 37, 0.2, 0.5, 0.09375, 21.3, 27.0, 19.0
surrogate, 38, 0.2, 0.5, 0.09375, 21.3, 27.0, 19.0
surrogate, 39, 0.2, 0.5, 0.09375, 21.3, 27.0, 19.0
surrogate, 40, 0.2, 0.5, 0.09375, 21.3, 27.0, 19.0
surrogate, 41, 0.184375, 0.5, 0.09375, 20.9, 27.0, 19.0
surrogate, 42, 0.2, 0.5, 0.09375, 21.2, 27.0, 19.0
surrogate, 43, 0.190625, 0.5, 0.09375, 20.9, 27.0, 19.0
surrogate, 44, 0.2, 0.5, 0.09375, 21.1, 27.0, 19.0
surrogate, 45, 0.2, 0.5, 0.09375, 21.1, 27.0, 19.0
surrogate, 46, 0.2, 0.5, 0.09375, 21.1, 27.0, 19.0
surrogate, 47, 0.2, 0.5, 0.09375, 21.1, 27.0, 19.0
surrogate, 48, 0.1796875, 0.5, 0.09375, 20.65, 26.0, 19.0
surrogate, 49, 0.2, 0.5, 0.09375, 21.0, 26.0, 19.0
surrogate, 50, 0.2, 0.5, 0.09375, 21.0, 26.0, 19.0
surrogate, 51, 0.2, 0.5, 0.09375, 21.0, 26.0, 19.0
surrogate, 52, 0.2375, 0.84375, 0.09375, 21.7, 33.0, 19.0
surrogate, 53, 0.2390625, 0.84375, 0.09375, 21.75, 33.0, 19.0
surrogate, 54, 0.278125, 0.84375, 0.09375, 22.5, 33.0, 19.0
surrogate, 55, 0.278125, 0.84375, 0.09375, 22.5, 33.0, 19.0
surrogate, 56, 0.278125, 0.84375, 0.09375, 22.5, 33.0, 19.0
surrogate, 57, 0.278125, 0.84375, 0.09375, 22.5, 33.0, 19.0
surrogate, 58, 0.278125, 0.84375, 0.09375, 22.5, 33.0, 19.0
surrogate, 59, 0.278125, 0.84375, 0.09375, 22.5, 33.0, 19.0
surrogate, 60, 0.278125, 0.84375, 0.09375, 22.5, 33.0, 19.0
surrogate, 61, 0.2828125, 0.84375, 0.09375, 22.6, 33.0, 19.0
surrogate, 62, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 63, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 64, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 65, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 66, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 67, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 68, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 69, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 70, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 71, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 72, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 73, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 74, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 75, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 76, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 77, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 78, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 79, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 80, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 81, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 82, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 83, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 84, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 85, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 86, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 87, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
surrogate, 88, 0.2875, 0.84375, 0.09375, 22.7, 33.0, 19.0
