method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8408333333333333, 0.9333333333333333, 0.6833333333333333, 54.55, 140.0, 39.0
surrogate, 2, 0.8616666666666667, 0.9833333333333333, 0.75, 51.4, 140.0, 39.0
