method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8074999999999999, 0.875, 0.725, 47.45, 49.0, 47.0
surrogate, 2, 0.8743750000000002, 0.95, 0.7875, 47.4, 48.0, 47.0
