method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1171875, 0.375, 0.0, 7521.35, 50000.0, 19.0
surrogate, 2, 0.178125, 0.375, 0.0625, 24.45, 30.0, 19.0
surrogate, 3, 0.1984375, 0.4375, 0.0625, 23.85, 30.0, 19.0
surrogate, 4, 0.1875, 0.4375, 0.0625, 23.3, 30.0, 19.0
surrogate, 5, 0.1515625, 0.4375, 0.0625, 21.9, 30.0, 19.0
surrogate, 6, 0.165625, 0.4375, 0.0625, 22.3, 30.0, 19.0
surrogate, 7, 0.159375, 0.4375, 0.0625, 21.95, 30.0, 19.0
surrogate, 8, 0.159375, 0.4375, 0.0625, 21.9, 30.0, 19.0
surrogate, 9, 0.159375, 0.4375, 0.0625, 21.9, 30.0, 19.0
surrogate, 10, 0.140625, 0.4375, 0.0625, 21.25, 28.0, 19.0
surrogate, 11, 0.175, 0.4375, 0.0625, 22.1, 28.0, 19.0
surrogate, 12, 0.1265625, 0.46875, 0.0625, 20.8, 27.0, 19.0
surrogate, 13, 0.146875, 0.46875, 0.0625, 21.2, 27.0, 19.0
surrogate, 14, 0.134375, 0.46875, 0.0625, 20.8, 27.0, 19.0
surrogate, 15, 0.146875, 0.46875, 0.0625, 21.1, 27.0, 19.0
surrogate, 16, 0.146875, 0.46875, 0.0625, 21.1, 27.0, 19.0
surrogate, 17, 0.146875, 0.46875, 0.0625, 21.1, 27.0, 19.0
surrogate, 18, 0.23125, 0.46875, 0.0625, 23.2, 27.0, 18.0
surrogate, 19, 0.303125, 0.46875, 0.0625, 24.4, 27.0, 18.0
surrogate, 20, 0.35, 0.46875, 0.0625, 25.0, 27.0, 18.0
surrogate, 21, 0.35, 0.46875, 0.0625, 25.0, 27.0, 18.0
surrogate, 22, 0.36875, 0.46875, 0.0625, 25.2, 27.0, 18.0
surrogate, 23, 0.35, 0.46875, 0.0625, 24.9, 27.0, 18.0
surrogate, 24, 0.35, 0.46875, 0.0625, 24.9, 27.0, 18.0
surrogate, 25, 0.3359375, 0.46875, 0.0625, 24.65, 27.0, 18.0
surrogate, 26, 0.321875, 0.46875, 0.0625, 24.4, 27.0, 18.0
surrogate, 27, 0.321875, 0.46875, 0.0625, 24.4, 27.0, 18.0
surrogate, 28, 0.321875, 0.46875, 0.0625, 24.4, 27.0, 18.0
surrogate, 29, 0.321875, 0.46875, 0.0625, 24.4, 27.0, 18.0
surrogate, 30, 0.321875, 0.46875, 0.0625, 24.4, 27.0, 18.0
surrogate, 31, 0.321875, 0.46875, 0.0625, 24.4, 27.0, 18.0
surrogate, 32, 0.321875, 0.46875, 0.0625, 24.4, 27.0, 18.0
surrogate, 33, 0.321875, 0.46875, 0.0625, 24.4, 27.0, 18.0
surrogate, 34, 0.321875, 0.46875, 0.0625, 24.4, 27.0, 18.0
surrogate, 35, 0.3265625, 0.5625, 0.0625, 24.45, 28.0, 18.0
surrogate, 36, 0.290625, 0.5625, 0.0625, 23.6, 28.0, 18.0
surrogate, 37, 0.278125, 0.5625, 0.0625, 22.75, 28.0, 18.0
surrogate, 38, 0.196875, 0.5625, 0.0625, 21.1, 28.0, 18.0
surrogate, 39, 0.184375, 0.5625, 0.0625, 20.7, 28.0, 18.0
surrogate, 40, 0.196875, 0.5625, 0.0625, 21.0, 28.0, 18.0
surrogate, 41, 0.196875, 0.5625, 0.0625, 21.0, 28.0, 18.0
surrogate, 42, 0.196875, 0.5625, 0.0625, 21.0, 28.0, 18.0
surrogate, 43, 0.196875, 0.5625, 0.0625, 21.0, 28.0, 18.0
surrogate, 44, 0.196875, 0.5625, 0.0625, 21.0, 28.0, 18.0
surrogate, 45, 0.196875, 0.5625, 0.0625, 21.0, 28.0, 18.0
surrogate, 46, 0.196875, 0.5625, 0.0625, 21.0, 28.0, 18.0
surrogate, 47, 0.196875, 0.5625, 0.0625, 21.0, 28.0, 18.0
surrogate, 48, 0.196875, 0.5625, 0.0625, 21.0, 28.0, 18.0
surrogate, 49, 0.196875, 0.5625, 0.0625, 21.0, 28.0, 18.0
surrogate, 50, 0.196875, 0.5625, 0.0625, 21.0, 28.0, 18.0
surrogate, 51, 0.196875, 0.5625, 0.0625, 21.0, 28.0, 18.0
surrogate, 52, 0.1765625, 0.5625, 0.0625, 20.5, 28.0, 18.0
surrogate, 53, 0.1765625, 0.5625, 0.0625, 20.5, 28.0, 18.0
surrogate, 54, 0.196875, 0.5625, 0.0625, 20.9, 28.0, 18.0
surrogate, 55, 0.196875, 0.5625, 0.0625, 20.9, 28.0, 18.0
surrogate, 56, 0.196875, 0.5625, 0.0625, 20.9, 28.0, 18.0
surrogate, 57, 0.196875, 0.5625, 0.0625, 20.9, 28.0, 18.0
surrogate, 58, 0.196875, 0.5625, 0.0625, 20.9, 28.0, 18.0
surrogate, 59, 0.196875, 0.5625, 0.0625, 20.9, 28.0, 18.0
surrogate, 60, 0.196875, 0.5625, 0.0625, 20.9, 28.0, 18.0
surrogate, 61, 0.196875, 0.5625, 0.0625, 20.9, 28.0, 18.0
surrogate, 62, 0.196875, 0.5625, 0.0625, 20.9, 28.0, 18.0
surrogate, 63, 0.196875, 0.5625, 0.0625, 20.9, 28.0, 18.0
surrogate, 64, 0.196875, 0.5625, 0.0625, 20.9, 28.0, 18.0
surrogate, 65, 0.196875, 0.5625, 0.0625, 20.9, 28.0, 18.0
surrogate, 66, 0.196875, 0.5625, 0.0625, 20.9, 28.0, 18.0
surrogate, 67, 0.3328125, 0.5625, 0.0625, 23.9, 28.0, 18.0
surrogate, 68, 0.3734375, 0.5625, 0.09375, 24.5, 28.0, 18.0
surrogate, 69, 0.446875, 0.5625, 0.09375, 25.8, 28.0, 18.0
surrogate, 70, 0.446875, 0.5625, 0.09375, 25.8, 28.0, 18.0
surrogate, 71, 0.446875, 0.5625, 0.09375, 25.8, 28.0, 18.0
surrogate, 72, 0.446875, 0.5625, 0.09375, 25.8, 28.0, 18.0
surrogate, 73, 0.446875, 0.5625, 0.09375, 25.8, 28.0, 18.0
surrogate, 74, 0.446875, 0.5625, 0.09375, 25.8, 28.0, 18.0
surrogate, 75, 0.33125, 0.5625, 0.09375, 23.6, 28.0, 18.0
surrogate, 76, 0.2375, 0.5625, 0.09375, 21.5, 27.0, 18.0
surrogate, 77, 0.2125, 0.5625, 0.09375, 20.7, 27.0, 18.0
surrogate, 78, 0.2125, 0.5625, 0.09375, 20.7, 27.0, 18.0
surrogate, 79, 0.2125, 0.5625, 0.09375, 20.7, 27.0, 18.0
surrogate, 80, 0.2125, 0.5625, 0.09375, 20.7, 27.0, 18.0
surrogate, 81, 0.2125, 0.5625, 0.09375, 20.7, 27.0, 18.0
surrogate, 82, 0.2125, 0.5625, 0.09375, 20.7, 27.0, 18.0
surrogate, 83, 0.2125, 0.5625, 0.09375, 20.7, 27.0, 18.0
surrogate, 84, 0.2125, 0.5625, 0.09375, 20.7, 27.0, 18.0
surrogate, 85, 0.2125, 0.5625, 0.09375, 20.7, 27.0, 18.0
surrogate, 86, 0.2125, 0.5625, 0.09375, 20.7, 27.0, 18.0
surrogate, 87, 0.2125, 0.5625, 0.09375, 20.7, 27.0, 18.0
surrogate, 88, 0.2125, 0.5625, 0.09375, 20.7, 27.0, 18.0
