method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.203125, 0.8125, 0.0, 2525.65, 50000.0, 22.0
surrogate, 2, 0.3328125, 0.8125, 0.03125, 27.35, 35.0, 22.0
surrogate, 3, 0.453125, 0.8125, 0.125, 28.6, 35.0, 22.0
surrogate, 4, 0.446875, 0.8125, 0.125, 28.1, 35.0, 22.0
surrogate, 5, 0.346875, 0.8125, 0.125, 26.05, 35.0, 22.0
surrogate, 6, 0.35625, 0.8125, 0.125, 26.2, 35.0, 22.0
surrogate, 7, 0.56875, 0.8125, 0.125, 30.05, 35.0, 21.0
surrogate, 8, 0.5328125, 0.8125, 0.125, 29.25, 35.0, 21.0
surrogate, 9, 0.36875, 0.8125, 0.125, 25.9, 34.0, 21.0
surrogate, 10, 0.375, 0.8125, 0.125, 25.8, 34.0, 21.0
surrogate, 11, 0.3484375, 0.8125, 0.125, 25.25, 34.0, 21.0
surrogate, 12, 0.3125, 0.8125, 0.125, 24.4, 33.0, 21.0
surrogate, 13, 0.346875, 0.8125, 0.125, 25.0, 33.0, 21.0
surrogate, 14, 0.346875, 0.8125, 0.125, 25.0, 33.0, 21.0
surrogate, 15, 0.346875, 0.8125, 0.125, 25.0, 33.0, 21.0
surrogate, 16, 0.346875, 0.8125, 0.125, 25.0, 33.0, 21.0
surrogate, 17, 0.2890625, 0.8125, 0.125, 23.85, 33.0, 21.0
surrogate, 18, 0.2890625, 0.8125, 0.125, 23.85, 33.0, 21.0
surrogate, 19, 0.3421875, 0.8125, 0.125, 24.75, 33.0, 21.0
surrogate, 20, 0.3859375, 1.0, 0.125, 25.4, 34.0, 21.0
