method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2140625, 0.78125, 0.0, 5024.9, 50000.0, 23.0
surrogate, 2, 0.340625, 0.78125, 0.03125, 27.3, 35.0, 23.0
surrogate, 3, 0.5171875, 0.78125, 0.0625, 29.65, 35.0, 21.0
surrogate, 4, 0.534375, 0.78125, 0.0625, 30.0, 35.0, 21.0
surrogate, 5, 0.584375, 0.78125, 0.0625, 31.05, 35.0, 21.0
surrogate, 6, 0.58125, 0.78125, 0.0625, 31.0, 35.0, 21.0
surrogate, 7, 0.5859375, 0.875, 0.0625, 31.05, 36.0, 21.0
surrogate, 8, 0.465625, 0.875, 0.0625, 28.6, 36.0, 21.0
surrogate, 9, 0.409375, 0.875, 0.0625, 27.4, 36.0, 21.0
surrogate, 10, 0.3375, 1.0, 0.0625, 25.65, 37.0, 21.0
