method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.209375, 0.5625, 0.0, 5024.15, 50000.0, 24.0
surrogate, 2, 0.3265625, 0.71875, 0.125, 27.15, 36.0, 24.0
surrogate, 3, 0.4296875, 0.71875, 0.28125, 28.75, 36.0, 23.0
surrogate, 4, 0.4703125, 0.71875, 0.28125, 29.5, 36.0, 23.0
surrogate, 5, 0.503125, 0.71875, 0.28125, 30.5, 36.0, 23.0
surrogate, 6, 0.54375, 0.71875, 0.28125, 31.3, 36.0, 23.0
surrogate, 7, 0.603125, 0.71875, 0.28125, 32.9, 36.0, 23.0
surrogate, 8, 0.603125, 0.71875, 0.28125, 32.9, 36.0, 23.0
surrogate, 9, 0.4859375, 0.71875, 0.28125, 29.75, 36.0, 23.0
surrogate, 10, 0.48125, 0.71875, 0.28125, 29.4, 35.0, 23.0
surrogate, 11, 0.45, 0.71875, 0.28125, 27.8, 35.0, 23.0
surrogate, 12, 0.4140625, 0.71875, 0.28125, 26.8, 35.0, 23.0
surrogate, 13, 0.425, 0.71875, 0.28125, 27.1, 35.0, 23.0
surrogate, 14, 0.425, 0.71875, 0.28125, 27.1, 35.0, 23.0
surrogate, 15, 0.434375, 0.71875, 0.28125, 27.35, 35.0, 23.0
surrogate, 16, 0.44375, 0.71875, 0.28125, 27.6, 35.0, 23.0
surrogate, 17, 0.44375, 0.71875, 0.28125, 27.6, 35.0, 23.0
surrogate, 18, 0.44375, 0.71875, 0.28125, 27.6, 35.0, 23.0
surrogate, 19, 0.4234375, 0.71875, 0.28125, 27.0, 35.0, 23.0
surrogate, 20, 0.4234375, 0.71875, 0.28125, 27.0, 35.0, 23.0
surrogate, 21, 0.44375, 0.71875, 0.28125, 27.5, 35.0, 23.0
surrogate, 22, 0.44375, 0.71875, 0.28125, 27.5, 35.0, 23.0
surrogate, 23, 0.44375, 0.71875, 0.28125, 27.5, 35.0, 23.0
surrogate, 24, 0.44375, 0.71875, 0.28125, 27.5, 35.0, 23.0
surrogate, 25, 0.44375, 0.71875, 0.28125, 27.5, 35.0, 23.0
surrogate, 26, 0.434375, 0.71875, 0.28125, 27.2, 35.0, 23.0
surrogate, 27, 0.44375, 0.71875, 0.28125, 27.4, 35.0, 23.0
surrogate, 28, 0.44375, 0.71875, 0.28125, 27.4, 35.0, 23.0
surrogate, 29, 0.44375, 0.71875, 0.28125, 27.4, 35.0, 23.0
surrogate, 30, 0.421875, 0.71875, 0.28125, 26.75, 34.0, 23.0
surrogate, 31, 0.421875, 0.71875, 0.28125, 26.75, 34.0, 23.0
surrogate, 32, 0.4484375, 0.8125, 0.28125, 27.4, 36.0, 23.0
surrogate, 33, 0.496875, 0.8125, 0.28125, 28.6, 36.0, 23.0
surrogate, 34, 0.509375, 0.8125, 0.28125, 28.95, 36.0, 23.0
surrogate, 35, 0.521875, 0.8125, 0.28125, 29.3, 36.0, 23.0
surrogate, 36, 0.521875, 0.8125, 0.28125, 29.3, 36.0, 23.0
surrogate, 37, 0.521875, 0.8125, 0.28125, 29.3, 36.0, 23.0
surrogate, 38, 0.521875, 0.8125, 0.28125, 29.3, 36.0, 23.0
surrogate, 39, 0.521875, 0.8125, 0.28125, 29.3, 36.0, 23.0
surrogate, 40, 0.521875, 0.8125, 0.28125, 29.3, 36.0, 23.0
surrogate, 41, 0.521875, 0.8125, 0.28125, 29.3, 36.0, 23.0
surrogate, 42, 0.521875, 0.8125, 0.28125, 29.3, 36.0, 23.0
surrogate, 43, 0.521875, 0.8125, 0.28125, 29.3, 36.0, 23.0
surrogate, 44, 0.521875, 0.8125, 0.28125, 29.3, 36.0, 23.0
surrogate, 45, 0.521875, 0.8125, 0.28125, 29.3, 36.0, 23.0
surrogate, 46, 0.521875, 0.8125, 0.28125, 29.3, 36.0, 23.0
surrogate, 47, 0.521875, 0.8125, 0.28125, 29.3, 36.0, 23.0
surrogate, 48, 0.5171875, 0.8125, 0.28125, 29.1, 36.0, 23.0
surrogate, 49, 0.521875, 0.8125, 0.28125, 29.2, 36.0, 23.0
surrogate, 50, 0.4828125, 0.8125, 0.28125, 27.95, 36.0, 23.0
surrogate, 51, 0.496875, 0.8125, 0.28125, 28.3, 36.0, 23.0
surrogate, 52, 0.496875, 0.8125, 0.28125, 28.3, 36.0, 23.0
surrogate, 53, 0.465625, 0.8125, 0.28125, 27.4, 36.0, 23.0
surrogate, 54, 0.496875, 0.8125, 0.28125, 28.1, 36.0, 23.0
surrogate, 55, 0.496875, 0.8125, 0.28125, 28.1, 36.0, 23.0
surrogate, 56, 0.496875, 0.8125, 0.28125, 28.1, 36.0, 23.0
surrogate, 57, 0.4734375, 0.875, 0.28125, 27.4, 35.0, 23.0
surrogate, 58, 0.503125, 0.875, 0.28125, 28.0, 35.0, 23.0
surrogate, 59, 0.503125, 0.875, 0.28125, 28.0, 35.0, 23.0
