method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.7931250000000001, 0.8625, 0.6875, 47.25, 48.0, 46.0
surrogate, 2, 0.86875, 0.9375, 0.7375, 47.3, 48.0, 46.0
surrogate, 3, 0.9099999999999999, 0.975, 0.7375, 47.4, 49.0, 46.0
