method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8558333333333333, 0.9166666666666666, 0.7333333333333333, 2175.55, 4332.0, 107.0
surrogate, 2, 0.8641666666666667, 0.9333333333333333, 0.7333333333333333, 1867.1, 4316.0, 107.0
surrogate, 3, 0.865, 0.95, 0.7333333333333333, 1707.8, 4705.0, 107.0
surrogate, 4, 0.8625, 0.95, 0.7333333333333333, 1657.85, 4848.0, 106.0
surrogate, 5, 0.8633333333333335, 0.95, 0.7333333333333333, 1672.6, 4848.0, 106.0
surrogate, 6, 0.8633333333333333, 0.95, 0.7333333333333333, 1672.4, 4848.0, 106.0
surrogate, 7, 0.8725000000000002, 0.95, 0.7333333333333333, 1814.85, 4848.0, 101.0
surrogate, 8, 0.8741666666666668, 0.95, 0.7333333333333333, 1866.7, 4848.0, 101.0
surrogate, 9, 0.8766666666666667, 0.95, 0.7333333333333333, 1927.45, 4848.0, 101.0
surrogate, 10, 0.8708333333333332, 0.95, 0.7333333333333333, 1736.25, 4848.0, 101.0
surrogate, 11, 0.8733333333333333, 0.95, 0.7333333333333333, 1727.55, 4848.0, 101.0
surrogate, 12, 0.865, 0.95, 0.7333333333333333, 1429.85, 3689.0, 75.0
surrogate, 13, 0.8633333333333335, 0.95, 0.7333333333333333, 1398.25, 3689.0, 75.0
surrogate, 14, 0.8649999999999999, 0.95, 0.7333333333333333, 1391.3, 3689.0, 75.0
surrogate, 15, 0.8658333333333335, 0.9666666666666667, 0.7333333333333333, 1291.65, 3677.0, 75.0
surrogate, 16, 0.8658333333333333, 0.9666666666666667, 0.7333333333333333, 1283.35, 3677.0, 75.0
surrogate, 17, 0.8699999999999999, 0.9666666666666667, 0.7333333333333333, 1230.1, 3677.0, 62.0
surrogate, 18, 0.8658333333333333, 0.9666666666666667, 0.7333333333333333, 1031.15, 3677.0, 62.0
surrogate, 19, 0.8616666666666666, 0.9666666666666667, 0.7166666666666667, 1083.15, 3706.0, 62.0
surrogate, 20, 0.8616666666666666, 0.9666666666666667, 0.7166666666666667, 1083.15, 3706.0, 62.0
surrogate, 21, 0.8558333333333333, 0.9666666666666667, 0.7333333333333333, 853.1, 3677.0, 57.0
surrogate, 22, 0.8516666666666668, 0.9666666666666667, 0.7333333333333333, 773.2, 3677.0, 57.0
surrogate, 23, 0.8558333333333333, 0.9666666666666667, 0.7333333333333333, 713.7, 3677.0, 57.0
