method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8006249999999999, 0.9, 0.7125, 47.65, 50.0, 46.0
surrogate, 2, 0.83375, 0.9, 0.7625, 47.15, 48.0, 46.0
surrogate, 3, 0.845, 0.9, 0.7625, 47.05, 48.0, 46.0
surrogate, 4, 0.8462500000000001, 0.9, 0.7875, 46.95, 48.0, 46.0
surrogate, 5, 0.849375, 0.9, 0.7875, 46.95, 48.0, 46.0
surrogate, 6, 0.849375, 0.9, 0.7875, 46.9, 48.0, 46.0
surrogate, 7, 0.8556250000000002, 0.9, 0.8, 46.95, 48.0, 46.0
surrogate, 8, 0.858125, 0.9, 0.8125, 46.95, 48.0, 46.0
surrogate, 9, 0.85875, 0.9125, 0.75, 46.8, 48.0, 45.0
surrogate, 10, 0.85875, 0.9125, 0.75, 46.65, 48.0, 45.0
surrogate, 11, 0.85875, 0.9125, 0.75, 46.6, 48.0, 45.0
surrogate, 12, 0.85875, 0.9125, 0.75, 46.55, 48.0, 45.0
surrogate, 13, 0.8687499999999998, 0.9375, 0.75, 46.55, 48.0, 45.0
surrogate, 14, 0.8687499999999998, 0.9375, 0.75, 46.55, 48.0, 45.0
surrogate, 15, 0.8618749999999998, 0.9375, 0.75, 46.35, 48.0, 45.0
surrogate, 16, 0.8625, 0.9375, 0.75, 46.35, 48.0, 45.0
surrogate, 17, 0.875, 0.9375, 0.75, 46.55, 48.0, 45.0
surrogate, 18, 0.8731249999999999, 0.9375, 0.75, 46.45, 48.0, 45.0
surrogate, 19, 0.869375, 0.9375, 0.75, 46.4, 48.0, 45.0
surrogate, 20, 0.859375, 0.9375, 0.7, 46.1, 48.0, 43.0
surrogate, 21, 0.8618750000000001, 0.9375, 0.7, 46.1, 48.0, 43.0
surrogate, 22, 0.8700000000000001, 0.9375, 0.7, 45.85, 48.0, 41.0
surrogate, 23, 0.8762500000000001, 0.9375, 0.7, 45.9, 48.0, 41.0
surrogate, 24, 0.859375, 0.9375, 0.7, 45.2, 48.0, 40.0
surrogate, 25, 0.8481249999999999, 0.9375, 0.6125, 44.7, 48.0, 39.0
surrogate, 26, 0.8487499999999999, 0.9375, 0.6125, 44.7, 48.0, 39.0
surrogate, 27, 0.8487499999999999, 0.9375, 0.6125, 44.7, 48.0, 39.0
surrogate, 28, 0.865625, 0.9375, 0.7375, 44.65, 48.0, 38.0
surrogate, 29, 0.865625, 0.9375, 0.7375, 44.65, 48.0, 38.0
surrogate, 30, 0.853125, 0.9375, 0.5875, 44.25, 48.0, 38.0
surrogate, 31, 0.8543750000000001, 0.9375, 0.5875, 44.25, 48.0, 38.0
surrogate, 32, 0.8543750000000001, 0.9375, 0.5875, 44.25, 48.0, 38.0
surrogate, 33, 0.851875, 0.9375, 0.5875, 44.1, 48.0, 37.0
surrogate, 34, 0.849375, 0.9375, 0.5875, 44.0, 48.0, 37.0
surrogate, 35, 0.845, 0.9375, 0.5875, 43.8, 48.0, 37.0
surrogate, 36, 0.845, 0.9375, 0.5875, 43.8, 48.0, 37.0
surrogate, 37, 0.846875, 0.9375, 0.5875, 43.75, 48.0, 37.0
surrogate, 38, 0.8381250000000001, 0.9375, 0.575, 43.35, 48.0, 35.0
surrogate, 39, 0.8175000000000001, 0.9375, 0.5, 42.8, 48.0, 35.0
surrogate, 40, 0.818125, 0.9375, 0.5, 42.8, 48.0, 35.0
surrogate, 41, 0.83375, 0.9375, 0.5, 43.15, 48.0, 35.0
surrogate, 42, 0.8225, 0.9375, 0.5, 42.65, 48.0, 35.0
surrogate, 43, 0.8331250000000001, 0.9375, 0.575, 42.7, 48.0, 35.0
surrogate, 44, 0.8331250000000001, 0.9375, 0.575, 42.7, 48.0, 35.0
surrogate, 45, 0.82875, 0.9375, 0.575, 42.35, 48.0, 35.0
surrogate, 46, 0.820625, 0.9375, 0.575, 41.9, 48.0, 35.0
surrogate, 47, 0.820625, 0.9375, 0.575, 41.9, 48.0, 35.0
surrogate, 48, 0.8200000000000001, 0.9375, 0.575, 41.85, 48.0, 35.0
surrogate, 49, 0.81375, 0.9375, 0.575, 41.45, 48.0, 35.0
surrogate, 50, 0.8125, 0.9375, 0.575, 41.6, 48.0, 35.0
surrogate, 51, 0.8231249999999999, 0.9375, 0.575, 42.05, 48.0, 35.0
surrogate, 52, 0.8200000000000001, 0.9375, 0.575, 41.6, 48.0, 35.0
surrogate, 53, 0.8225, 0.9375, 0.575, 41.65, 48.0, 35.0
surrogate, 54, 0.8331249999999999, 0.9375, 0.575, 42.05, 48.0, 35.0
surrogate, 55, 0.8318749999999999, 0.9375, 0.575, 42.0, 48.0, 35.0
surrogate, 56, 0.8318749999999999, 0.9375, 0.575, 42.0, 48.0, 35.0
surrogate, 57, 0.8306250000000001, 0.9375, 0.575, 41.95, 48.0, 35.0
surrogate, 58, 0.825, 0.9375, 0.575, 41.6, 48.0, 35.0
surrogate, 59, 0.840625, 0.9375, 0.6375, 42.1, 48.0, 35.0
surrogate, 60, 0.8324999999999999, 0.9375, 0.6375, 41.6, 47.0, 35.0
surrogate, 61, 0.83375, 0.9375, 0.6375, 41.6, 47.0, 35.0
surrogate, 62, 0.8450000000000001, 0.9375, 0.6375, 41.9, 47.0, 35.0
