method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8733333333333333, 0.95, 0.7833333333333333, 2404.65, 4062.0, 988.0
surrogate, 2, 0.8825000000000001, 0.95, 0.7833333333333333, 2000.1, 3609.0, 546.0
surrogate, 3, 0.8808333333333334, 0.95, 0.8, 1771.6, 3581.0, 485.0
surrogate, 4, 0.8791666666666668, 0.95, 0.8, 1678.7, 3581.0, 485.0
surrogate, 5, 0.8841666666666667, 0.95, 0.8, 1664.6, 3581.0, 485.0
surrogate, 6, 0.8741666666666668, 0.95, 0.7833333333333333, 1322.1, 3581.0, 485.0
surrogate, 7, 0.8808333333333334, 0.95, 0.7833333333333333, 1291.85, 3234.0, 485.0
surrogate, 8, 0.8724999999999999, 0.95, 0.7333333333333333, 1126.75, 2501.0, 192.0
surrogate, 9, 0.8633333333333333, 0.9666666666666667, 0.7333333333333333, 1157.8, 4229.0, 192.0
surrogate, 10, 0.8633333333333333, 0.9666666666666667, 0.7333333333333333, 1157.8, 4229.0, 192.0
surrogate, 11, 0.8600000000000001, 0.9666666666666667, 0.7333333333333333, 1073.75, 4229.0, 192.0
surrogate, 12, 0.8550000000000001, 0.9666666666666667, 0.7333333333333333, 1021.7, 4229.0, 174.0
surrogate, 13, 0.8541666666666667, 0.9666666666666667, 0.7333333333333333, 1006.95, 4229.0, 174.0
surrogate, 14, 0.864166666666667, 0.9666666666666667, 0.7333333333333333, 1111.9, 4229.0, 174.0
surrogate, 15, 0.8733333333333333, 0.9666666666666667, 0.7333333333333333, 1246.6, 4229.0, 174.0
surrogate, 16, 0.8733333333333333, 0.9666666666666667, 0.7333333333333333, 1246.6, 4229.0, 174.0
surrogate, 17, 0.8733333333333333, 0.9666666666666667, 0.7333333333333333, 1246.6, 4229.0, 174.0
surrogate, 18, 0.8758333333333332, 0.9666666666666667, 0.7333333333333333, 1206.45, 3718.0, 165.0
surrogate, 19, 0.8758333333333332, 0.9666666666666667, 0.7333333333333333, 1206.45, 3718.0, 165.0
surrogate, 20, 0.8816666666666666, 0.9666666666666667, 0.7333333333333333, 1297.05, 3718.0, 165.0
surrogate, 21, 0.8841666666666667, 0.9666666666666667, 0.7333333333333333, 1218.05, 3718.0, 165.0
surrogate, 22, 0.885, 0.9666666666666667, 0.7333333333333333, 1207.3, 3718.0, 165.0
surrogate, 23, 0.8883333333333333, 0.9666666666666667, 0.7333333333333333, 1284.65, 3718.0, 165.0
surrogate, 24, 0.8858333333333333, 0.9666666666666667, 0.7333333333333333, 1179.4, 3546.0, 165.0
surrogate, 25, 0.8924999999999998, 0.9833333333333333, 0.7333333333333333, 1361.5, 4443.0, 165.0
surrogate, 26, 0.8908333333333334, 0.9833333333333333, 0.7333333333333333, 1236.25, 4443.0, 165.0
surrogate, 27, 0.8916666666666666, 0.9833333333333333, 0.7333333333333333, 1293.65, 4443.0, 165.0
surrogate, 28, 0.8866666666666665, 0.9833333333333333, 0.7333333333333333, 1204.55, 4443.0, 165.0
surrogate, 29, 0.8924999999999998, 0.9833333333333333, 0.7333333333333333, 1231.8, 4443.0, 165.0
surrogate, 30, 0.8924999999999998, 0.9833333333333333, 0.7333333333333333, 1231.8, 4443.0, 165.0
