method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2390625, 0.8125, 0.0, 7523.45, 50000.0, 19.0
surrogate, 2, 0.390625, 0.8125, 0.03125, 28.15, 35.0, 19.0
surrogate, 3, 0.4625, 0.8125, 0.03125, 28.5, 35.0, 19.0
surrogate, 4, 0.3125, 0.8125, 0.03125, 25.4, 35.0, 19.0
surrogate, 5, 0.3125, 0.8125, 0.03125, 25.4, 35.0, 19.0
surrogate, 6, 0.3125, 0.8125, 0.03125, 25.4, 35.0, 19.0
surrogate, 7, 0.284375, 0.8125, 0.03125, 24.55, 35.0, 19.0
surrogate, 8, 0.340625, 0.90625, 0.03125, 25.65, 36.0, 19.0
surrogate, 9, 0.403125, 0.90625, 0.03125, 27.05, 36.0, 19.0
surrogate, 10, 0.396875, 0.90625, 0.03125, 26.9, 36.0, 19.0
surrogate, 11, 0.428125, 0.90625, 0.03125, 27.6, 36.0, 19.0
surrogate, 12, 0.30625, 0.90625, 0.03125, 25.1, 35.0, 19.0
surrogate, 13, 0.35, 0.90625, 0.03125, 25.9, 35.0, 19.0
surrogate, 14, 0.35, 0.90625, 0.03125, 25.9, 35.0, 19.0
surrogate, 15, 0.35, 0.90625, 0.03125, 25.9, 35.0, 19.0
surrogate, 16, 0.35, 0.90625, 0.03125, 25.9, 35.0, 19.0
surrogate, 17, 0.3984375, 1.0, 0.03125, 26.75, 36.0, 19.0
