method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 49, 0.3503125, 0.875, 0.0625, 26.95, 37.0, 23.0
surrogate, 50, 0.436875, 0.875, 0.0625, 27.93, 37.0, 23.0
surrogate, 51, 0.3984375, 0.875, 0.125, 27.11, 35.0, 23.0
surrogate, 52, 0.3328125, 0.875, 0.125, 26.25, 35.0, 23.0
surrogate, 53, 0.3390625, 0.875, 0.125, 26.36, 35.0, 23.0
surrogate, 54, 0.3290625, 0.875, 0.125, 26.2, 35.0, 23.0
surrogate, 55, 0.3265625, 0.875, 0.125, 26.15, 35.0, 23.0
surrogate, 56, 0.3184375, 0.9375, 0.125, 26.0, 36.0, 23.0
surrogate, 57, 0.1790625, 0.9375, 0.125, 23.78, 36.0, 23.0
surrogate, 58, 0.1865625, 0.9375, 0.125, 23.89, 36.0, 23.0
surrogate, 59, 0.1865625, 0.9375, 0.125, 23.89, 36.0, 23.0
surrogate, 60, 0.1825, 0.9375, 0.125, 23.83, 36.0, 23.0
surrogate, 61, 0.1871875, 0.9375, 0.125, 23.89, 36.0, 23.0
surrogate, 62, 0.1928125, 0.9375, 0.125, 23.97, 36.0, 23.0
surrogate, 63, 0.1928125, 0.9375, 0.125, 23.97, 36.0, 23.0
surrogate, 64, 0.1928125, 0.9375, 0.125, 23.97, 36.0, 23.0
surrogate, 65, 0.1928125, 0.9375, 0.125, 23.97, 36.0, 23.0
surrogate, 66, 0.205625, 0.9375, 0.125, 24.15, 36.0, 23.0
surrogate, 67, 0.205625, 0.9375, 0.125, 24.14, 35.0, 23.0
surrogate, 68, 0.21375, 0.9375, 0.125, 24.26, 35.0, 23.0
surrogate, 69, 0.21375, 0.9375, 0.125, 24.26, 35.0, 23.0
surrogate, 70, 0.2059375, 0.96875, 0.125, 24.14, 35.0, 23.0
surrogate, 71, 0.20125, 0.96875, 0.125, 24.07, 35.0, 23.0
surrogate, 72, 0.20125, 0.96875, 0.125, 24.07, 35.0, 23.0
surrogate, 73, 0.2065625, 0.96875, 0.125, 24.14, 35.0, 23.0
surrogate, 74, 0.2065625, 0.96875, 0.125, 24.14, 35.0, 23.0
surrogate, 75, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 76, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 77, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 78, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 79, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 80, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 81, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 82, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 83, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 84, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 85, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 86, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 87, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 88, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 89, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 90, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 91, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 92, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 93, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 94, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 95, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 96, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 97, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 98, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 99, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 100, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 101, 0.215, 0.96875, 0.125, 24.26, 35.0, 23.0
surrogate, 102, 0.1915625, 0.96875, 0.125, 23.91, 34.0, 23.0
surrogate, 103, 0.20375, 0.96875, 0.125, 24.07, 34.0, 23.0
surrogate, 104, 0.2096875, 0.96875, 0.125, 24.16, 34.0, 23.0
surrogate, 105, 0.215625, 0.96875, 0.125, 24.25, 34.0, 23.0
surrogate, 106, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 107, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 108, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 109, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 110, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 111, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 112, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 113, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 114, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 115, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 116, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 117, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 118, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 119, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 120, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 121, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 122, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 123, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 124, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 125, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 126, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 127, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 128, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 129, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 130, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 131, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 132, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 133, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 134, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 135, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 136, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 137, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 138, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 139, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 140, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 141, 0.219375, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 142, 0.2125, 0.96875, 0.125, 24.2, 34.0, 23.0
surrogate, 143, 0.2125, 0.96875, 0.125, 24.2, 34.0, 23.0
surrogate, 144, 0.2125, 0.96875, 0.125, 24.2, 34.0, 23.0
surrogate, 145, 0.22, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 146, 0.22, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 147, 0.22, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 148, 0.22, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 149, 0.22, 0.96875, 0.125, 24.3, 34.0, 23.0
surrogate, 150, 0.2128125, 0.96875, 0.125, 24.19, 34.0, 23.0
surrogate, 151, 0.215625, 0.96875, 0.125, 24.22, 34.0, 23.0
surrogate, 152, 0.215625, 0.96875, 0.125, 24.22, 34.0, 23.0
surrogate, 153, 0.215625, 0.96875, 0.125, 24.22, 34.0, 23.0
surrogate, 154, 0.215625, 0.96875, 0.125, 24.22, 34.0, 23.0
surrogate, 155, 0.215625, 0.96875, 0.125, 24.22, 34.0, 23.0
surrogate, 156, 0.215625, 0.96875, 0.125, 24.22, 34.0, 23.0
surrogate, 157, 0.215625, 0.96875, 0.125, 24.22, 34.0, 23.0
surrogate, 158, 0.215625, 0.96875, 0.125, 24.22, 34.0, 23.0
surrogate, 159, 0.215625, 0.96875, 0.125, 24.22, 34.0, 23.0
surrogate, 160, 0.215625, 0.96875, 0.125, 24.22, 34.0, 23.0
surrogate, 161, 0.215625, 0.96875, 0.125, 24.22, 34.0, 23.0
surrogate, 162, 0.1984375, 0.96875, 0.125, 23.96, 34.0, 23.0
surrogate, 163, 0.1984375, 0.96875, 0.125, 23.96, 34.0, 23.0
surrogate, 164, 0.1984375, 0.96875, 0.125, 23.96, 34.0, 23.0
surrogate, 165, 0.204375, 0.96875, 0.125, 24.04, 34.0, 23.0
surrogate, 166, 0.204375, 0.96875, 0.125, 24.04, 34.0, 23.0
surrogate, 167, 0.204375, 0.96875, 0.125, 24.04, 34.0, 23.0
surrogate, 168, 0.204375, 0.96875, 0.125, 24.04, 34.0, 23.0
surrogate, 169, 0.204375, 0.96875, 0.125, 24.04, 34.0, 23.0
surrogate, 170, 0.204375, 0.96875, 0.125, 24.04, 34.0, 23.0
surrogate, 171, 0.204375, 0.96875, 0.125, 24.04, 34.0, 23.0
surrogate, 172, 0.204375, 0.96875, 0.125, 24.04, 34.0, 23.0
surrogate, 173, 0.204375, 0.96875, 0.125, 24.04, 34.0, 23.0
surrogate, 174, 0.204375, 0.96875, 0.125, 24.04, 34.0, 23.0
surrogate, 175, 0.1809375, 0.96875, 0.125, 23.72, 33.0, 23.0
surrogate, 176, 0.1809375, 0.96875, 0.125, 23.72, 33.0, 23.0
surrogate, 177, 0.1809375, 0.96875, 0.125, 23.72, 33.0, 23.0
surrogate, 178, 0.189375, 0.96875, 0.125, 23.82, 33.0, 23.0
surrogate, 179, 0.189375, 0.96875, 0.125, 23.82, 33.0, 23.0
surrogate, 180, 0.189375, 0.96875, 0.125, 23.82, 33.0, 23.0
surrogate, 181, 0.189375, 0.96875, 0.125, 23.82, 33.0, 23.0
surrogate, 182, 0.189375, 0.96875, 0.125, 23.82, 33.0, 23.0
surrogate, 183, 0.1959375, 0.96875, 0.125, 23.91, 33.0, 23.0
surrogate, 184, 0.1959375, 0.96875, 0.125, 23.91, 33.0, 23.0
surrogate, 185, 0.2025, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 186, 0.2025, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 187, 0.2025, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 188, 0.2025, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 189, 0.2025, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 190, 0.2025, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 191, 0.2025, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 192, 0.2025, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 193, 0.2025, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 194, 0.2025, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 195, 0.2025, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 196, 0.2025, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 197, 0.2025, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 198, 0.2025, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 199, 0.2025, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 200, 0.2025, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 201, 0.2025, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 202, 0.2025, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 203, 0.2025, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 204, 0.2025, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 205, 0.2025, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 206, 0.2025, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 207, 0.1965625, 0.96875, 0.125, 23.91, 33.0, 23.0
surrogate, 208, 0.20375, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 209, 0.20375, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 210, 0.199375, 0.96875, 0.125, 23.94, 33.0, 23.0
surrogate, 211, 0.204375, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 212, 0.2009375, 0.96875, 0.125, 23.95, 33.0, 23.0
surrogate, 213, 0.2009375, 0.96875, 0.125, 23.95, 33.0, 23.0
surrogate, 214, 0.205, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 215, 0.205, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 216, 0.205, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 217, 0.205, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 218, 0.205, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 219, 0.205, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 220, 0.20125, 0.96875, 0.125, 23.95, 33.0, 23.0
surrogate, 221, 0.205625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 222, 0.205625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 223, 0.205625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 224, 0.205625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 225, 0.205625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 226, 0.205625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 227, 0.205625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 228, 0.205625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 229, 0.205625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 230, 0.205625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 231, 0.205625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 232, 0.205625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 233, 0.205625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 234, 0.205625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 235, 0.205625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 236, 0.200625, 0.96875, 0.125, 23.93, 33.0, 23.0
surrogate, 237, 0.200625, 0.96875, 0.125, 23.93, 33.0, 23.0
surrogate, 238, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 239, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 240, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 241, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 242, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 243, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 244, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 245, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 246, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 247, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 248, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 249, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 250, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 251, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 252, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 253, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 254, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 255, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 256, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 257, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 258, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 259, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 260, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 261, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 262, 0.20625, 0.96875, 0.125, 24.0, 33.0, 23.0
surrogate, 263, 0.1890625, 0.96875, 0.125, 23.77, 33.0, 23.0
surrogate, 264, 0.1890625, 0.96875, 0.125, 23.77, 33.0, 23.0
surrogate, 265, 0.1890625, 0.96875, 0.125, 23.77, 33.0, 23.0
surrogate, 266, 0.1890625, 0.96875, 0.125, 23.77, 33.0, 23.0
surrogate, 267, 0.1890625, 0.96875, 0.125, 23.77, 33.0, 23.0
surrogate, 268, 0.1890625, 0.96875, 0.125, 23.77, 33.0, 23.0
surrogate, 269, 0.195, 0.96875, 0.125, 23.84, 33.0, 23.0
surrogate, 270, 0.195, 0.96875, 0.125, 23.84, 33.0, 23.0
surrogate, 271, 0.195, 0.96875, 0.125, 23.84, 33.0, 23.0
surrogate, 272, 0.188125, 0.96875, 0.125, 23.75, 33.0, 23.0
surrogate, 273, 0.188125, 0.96875, 0.125, 23.75, 33.0, 23.0
surrogate, 274, 0.188125, 0.96875, 0.125, 23.75, 33.0, 23.0
surrogate, 275, 0.188125, 0.96875, 0.125, 23.75, 33.0, 23.0
surrogate, 276, 0.188125, 0.96875, 0.125, 23.75, 33.0, 23.0
surrogate, 277, 0.1721875, 0.96875, 0.125, 23.55, 32.0, 23.0
surrogate, 278, 0.1721875, 0.96875, 0.125, 23.55, 32.0, 23.0
surrogate, 279, 0.1721875, 0.96875, 0.125, 23.55, 32.0, 23.0
surrogate, 280, 0.1765625, 0.96875, 0.125, 23.59, 32.0, 23.0
surrogate, 281, 0.183125, 0.96875, 0.125, 23.67, 32.0, 23.0
surrogate, 282, 0.1878125, 0.96875, 0.125, 23.72, 32.0, 23.0
surrogate, 283, 0.1878125, 0.96875, 0.125, 23.72, 32.0, 23.0
surrogate, 284, 0.1878125, 0.96875, 0.125, 23.72, 32.0, 23.0
surrogate, 285, 0.1878125, 0.96875, 0.125, 23.72, 32.0, 23.0
surrogate, 286, 0.1878125, 0.96875, 0.125, 23.72, 32.0, 23.0
surrogate, 287, 0.1878125, 0.96875, 0.125, 23.72, 32.0, 23.0
surrogate, 288, 0.1878125, 0.96875, 0.125, 23.72, 32.0, 23.0
surrogate, 289, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 290, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 291, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 292, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 293, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 294, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 295, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 296, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 297, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 298, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 299, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 300, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 301, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 302, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 303, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 304, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 305, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 306, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 307, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 308, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 309, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 310, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 311, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 312, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 313, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 314, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 315, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 316, 0.194375, 0.96875, 0.125, 23.8, 32.0, 23.0
surrogate, 317, 0.198125, 0.96875, 0.125, 23.84, 32.0, 23.0
surrogate, 318, 0.201875, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 319, 0.201875, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 320, 0.201875, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 321, 0.201875, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 322, 0.201875, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 323, 0.201875, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 324, 0.201875, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 325, 0.201875, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 326, 0.201875, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 327, 0.1971875, 0.96875, 0.125, 23.82, 32.0, 23.0
surrogate, 328, 0.1971875, 0.96875, 0.125, 23.82, 32.0, 23.0
surrogate, 329, 0.2025, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 330, 0.2025, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 331, 0.2025, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 332, 0.2025, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 333, 0.2025, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 334, 0.2025, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 335, 0.2025, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 336, 0.2025, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 337, 0.2025, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 338, 0.2025, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 339, 0.2025, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 340, 0.2025, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 341, 0.2025, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 342, 0.2025, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 343, 0.2025, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 344, 0.2025, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 345, 0.2025, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 346, 0.2025, 0.96875, 0.125, 23.88, 32.0, 23.0
surrogate, 347, 0.2025, 0.96875, 0.125, 23.88, 32.0, 23.0
