method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.850625, 0.9, 0.775, 46.75, 48.0, 39.0
surrogate, 2, 0.874375, 0.95, 0.775, 46.7, 49.0, 39.0
