method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.184375, 0.4375, 0.0, 5023.3, 50000.0, 21.0
surrogate, 2, 0.25625, 0.4375, 0.03125, 25.65, 29.0, 21.0
surrogate, 3, 0.296875, 0.4375, 0.03125, 25.8, 28.0, 21.0
surrogate, 4, 0.3484375, 0.65625, 0.03125, 26.6, 32.0, 21.0
surrogate, 5, 0.31875, 0.65625, 0.03125, 26.1, 32.0, 21.0
surrogate, 6, 0.259375, 0.65625, 0.03125, 25.1, 32.0, 21.0
surrogate, 7, 0.196875, 0.65625, 0.03125, 24.0, 32.0, 21.0
surrogate, 8, 0.196875, 0.65625, 0.03125, 24.0, 32.0, 21.0
surrogate, 9, 0.2265625, 0.71875, 0.03125, 24.45, 33.0, 21.0
surrogate, 10, 0.265625, 0.71875, 0.03125, 25.1, 33.0, 21.0
surrogate, 11, 0.278125, 0.71875, 0.03125, 25.35, 33.0, 21.0
surrogate, 12, 0.290625, 0.71875, 0.03125, 25.6, 33.0, 21.0
surrogate, 13, 0.290625, 0.71875, 0.03125, 25.6, 33.0, 21.0
surrogate, 14, 0.25, 0.71875, 0.03125, 24.75, 33.0, 21.0
surrogate, 15, 0.303125, 0.78125, 0.03125, 25.65, 34.0, 21.0
surrogate, 16, 0.340625, 0.78125, 0.03125, 26.3, 34.0, 21.0
surrogate, 17, 0.2671875, 0.78125, 0.03125, 24.95, 34.0, 21.0
surrogate, 18, 0.325, 0.78125, 0.03125, 25.9, 34.0, 21.0
surrogate, 19, 0.325, 0.78125, 0.03125, 25.9, 34.0, 21.0
surrogate, 20, 0.325, 0.78125, 0.03125, 25.9, 34.0, 21.0
surrogate, 21, 0.3046875, 0.78125, 0.03125, 25.5, 34.0, 21.0
surrogate, 22, 0.325, 0.78125, 0.03125, 25.8, 34.0, 21.0
surrogate, 23, 0.325, 0.78125, 0.03125, 25.8, 34.0, 21.0
surrogate, 24, 0.325, 0.78125, 0.03125, 25.8, 34.0, 21.0
surrogate, 25, 0.325, 0.78125, 0.03125, 25.8, 34.0, 21.0
surrogate, 26, 0.325, 0.78125, 0.03125, 25.8, 34.0, 21.0
surrogate, 27, 0.5171875, 0.78125, 0.125, 29.05, 34.0, 21.0
surrogate, 28, 0.4875, 0.78125, 0.125, 28.6, 34.0, 21.0
surrogate, 29, 0.4875, 0.78125, 0.125, 28.6, 34.0, 21.0
surrogate, 30, 0.390625, 0.78125, 0.125, 26.65, 33.0, 21.0
surrogate, 31, 0.35625, 0.78125, 0.125, 25.9, 33.0, 21.0
surrogate, 32, 0.35625, 0.78125, 0.125, 25.9, 33.0, 21.0
surrogate, 33, 0.35625, 0.78125, 0.125, 25.9, 33.0, 21.0
surrogate, 34, 0.35625, 0.78125, 0.125, 25.9, 33.0, 21.0
surrogate, 35, 0.35625, 0.78125, 0.125, 25.9, 33.0, 21.0
surrogate, 36, 0.35625, 0.78125, 0.125, 25.9, 33.0, 21.0
surrogate, 37, 0.35625, 0.78125, 0.125, 25.9, 33.0, 21.0
surrogate, 38, 0.35625, 0.78125, 0.125, 25.9, 33.0, 21.0
surrogate, 39, 0.35625, 0.78125, 0.125, 25.9, 33.0, 21.0
surrogate, 40, 0.33125, 0.78125, 0.125, 24.9, 33.0, 21.0
surrogate, 41, 0.359375, 0.78125, 0.125, 25.4, 33.0, 21.0
surrogate, 42, 0.359375, 0.78125, 0.125, 25.4, 33.0, 21.0
surrogate, 43, 0.359375, 0.78125, 0.125, 25.4, 33.0, 21.0
surrogate, 44, 0.359375, 0.78125, 0.125, 25.4, 33.0, 21.0
surrogate, 45, 0.359375, 0.78125, 0.125, 25.4, 33.0, 21.0
surrogate, 46, 0.359375, 0.78125, 0.125, 25.4, 33.0, 21.0
surrogate, 47, 0.3484375, 0.78125, 0.125, 25.1, 33.0, 21.0
surrogate, 48, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 49, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 50, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 51, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 52, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 53, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 54, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 55, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 56, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 57, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 58, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 59, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 60, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 61, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 62, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 63, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 64, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 65, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 66, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 67, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 68, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 69, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 70, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 71, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 72, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 73, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 74, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 75, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 76, 0.359375, 0.78125, 0.125, 25.3, 33.0, 21.0
surrogate, 77, 0.3734375, 0.78125, 0.125, 25.55, 33.0, 21.0
surrogate, 78, 0.3875, 0.78125, 0.125, 25.8, 33.0, 21.0
surrogate, 79, 0.3875, 0.78125, 0.125, 25.8, 33.0, 21.0
surrogate, 80, 0.3875, 0.78125, 0.125, 25.8, 33.0, 21.0
surrogate, 81, 0.3875, 0.78125, 0.125, 25.8, 33.0, 21.0
surrogate, 82, 0.3875, 0.78125, 0.125, 25.8, 33.0, 21.0
surrogate, 83, 0.3875, 0.78125, 0.125, 25.8, 33.0, 21.0
surrogate, 84, 0.3875, 0.78125, 0.125, 25.8, 33.0, 21.0
surrogate, 85, 0.3875, 0.78125, 0.125, 25.8, 33.0, 21.0
surrogate, 86, 0.3875, 0.78125, 0.125, 25.8, 33.0, 21.0
surrogate, 87, 0.3875, 0.78125, 0.125, 25.8, 33.0, 21.0
surrogate, 88, 0.3875, 0.78125, 0.125, 25.8, 33.0, 21.0
surrogate, 89, 0.3875, 0.78125, 0.125, 25.8, 33.0, 21.0
surrogate, 90, 0.3875, 0.78125, 0.125, 25.8, 33.0, 21.0
surrogate, 91, 0.3875, 0.78125, 0.125, 25.8, 33.0, 21.0
surrogate, 92, 0.3765625, 0.78125, 0.125, 25.55, 33.0, 21.0
surrogate, 93, 0.3875, 0.78125, 0.125, 25.7, 33.0, 21.0
surrogate, 94, 0.3875, 0.78125, 0.125, 25.7, 33.0, 21.0
surrogate, 95, 0.3875, 0.78125, 0.125, 25.7, 33.0, 21.0
surrogate, 96, 0.3578125, 0.78125, 0.125, 25.1, 33.0, 21.0
