method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8568749999999999, 0.9125, 0.775, 47.5, 49.0, 46.0
surrogate, 2, 0.875, 0.925, 0.6625, 46.95, 48.0, 41.0
surrogate, 3, 0.87625, 0.925, 0.6625, 46.75, 48.0, 41.0
surrogate, 4, 0.865, 0.925, 0.6375, 45.95, 48.0, 38.0
surrogate, 5, 0.86, 0.925, 0.6375, 45.85, 48.0, 38.0
surrogate, 6, 0.8524999999999998, 0.9375, 0.6375, 45.45, 48.0, 38.0
surrogate, 7, 0.84375, 0.9375, 0.6375, 45.15, 48.0, 38.0
surrogate, 8, 0.8456250000000001, 0.9375, 0.6375, 45.1, 48.0, 38.0
surrogate, 9, 0.850625, 0.9375, 0.6375, 44.55, 48.0, 38.0
surrogate, 10, 0.85375, 0.9375, 0.725, 43.45, 48.0, 38.0
surrogate, 11, 0.871875, 0.9375, 0.725, 43.45, 48.0, 38.0
surrogate, 12, 0.868125, 0.9375, 0.725, 42.75, 48.0, 38.0
surrogate, 13, 0.8787500000000001, 0.9375, 0.775, 42.95, 48.0, 38.0
surrogate, 14, 0.8768750000000001, 0.9375, 0.775, 42.5, 47.0, 38.0
surrogate, 15, 0.8768750000000001, 0.9375, 0.8125, 42.1, 47.0, 38.0
surrogate, 16, 0.8756250000000001, 0.9375, 0.8125, 41.75, 47.0, 38.0
surrogate, 17, 0.8800000000000001, 0.9375, 0.8125, 42.2, 47.0, 38.0
surrogate, 18, 0.883125, 0.9375, 0.8125, 42.4, 47.0, 38.0
surrogate, 19, 0.8806250000000002, 0.9375, 0.7875, 42.25, 47.0, 37.0
surrogate, 20, 0.8781250000000002, 0.9375, 0.7875, 41.95, 47.0, 37.0
surrogate, 21, 0.8800000000000001, 0.9375, 0.7875, 42.2, 47.0, 37.0
surrogate, 22, 0.883125, 0.95, 0.7875, 42.3, 47.0, 37.0
