method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.15625, 0.5, 0.0, 2524.9, 50000.0, 19.0
surrogate, 2, 0.2234375, 0.5, 0.03125, 25.35, 29.0, 19.0
surrogate, 3, 0.2453125, 0.5, 0.03125, 24.75, 29.0, 19.0
surrogate, 4, 0.28125, 0.5, 0.03125, 25.7, 29.0, 19.0
surrogate, 5, 0.403125, 0.5, 0.03125, 27.2, 29.0, 19.0
surrogate, 6, 0.3875, 0.5, 0.03125, 27.0, 29.0, 19.0
surrogate, 7, 0.36875, 0.5, 0.03125, 26.75, 29.0, 19.0
surrogate, 8, 0.365625, 0.5, 0.03125, 26.7, 29.0, 19.0
surrogate, 9, 0.365625, 0.5, 0.03125, 26.7, 29.0, 19.0
surrogate, 10, 0.365625, 0.5, 0.03125, 26.7, 29.0, 19.0
surrogate, 11, 0.365625, 0.5, 0.03125, 26.7, 29.0, 19.0
surrogate, 12, 0.365625, 0.5, 0.03125, 26.7, 29.0, 19.0
surrogate, 13, 0.365625, 0.5, 0.03125, 26.7, 29.0, 19.0
surrogate, 14, 0.365625, 0.5, 0.03125, 26.7, 29.0, 19.0
surrogate, 15, 0.365625, 0.5, 0.03125, 26.7, 29.0, 19.0
surrogate, 16, 0.365625, 0.5, 0.03125, 26.7, 29.0, 19.0
surrogate, 17, 0.365625, 0.5, 0.03125, 26.7, 29.0, 19.0
surrogate, 18, 0.4015625, 0.5, 0.03125, 27.2, 29.0, 19.0
surrogate, 19, 0.396875, 0.5, 0.03125, 27.0, 29.0, 19.0
surrogate, 20, 0.4, 0.5625, 0.03125, 27.1, 31.0, 19.0
surrogate, 21, 0.3, 0.5625, 0.03125, 25.2, 31.0, 19.0
surrogate, 22, 0.26875, 0.5625, 0.03125, 24.4, 31.0, 19.0
surrogate, 23, 0.215625, 0.5625, 0.03125, 23.2, 31.0, 19.0
surrogate, 24, 0.215625, 0.5625, 0.03125, 23.2, 31.0, 19.0
surrogate, 25, 0.2171875, 0.5625, 0.03125, 22.95, 31.0, 19.0
surrogate, 26, 0.225, 0.5625, 0.03125, 23.2, 31.0, 19.0
surrogate, 27, 0.33125, 0.5625, 0.03125, 25.4, 31.0, 17.0
surrogate, 28, 0.3125, 0.5625, 0.03125, 25.0, 30.0, 17.0
surrogate, 29, 0.29375, 0.5625, 0.03125, 24.5, 30.0, 17.0
surrogate, 30, 0.28125, 0.5625, 0.03125, 23.4, 30.0, 17.0
surrogate, 31, 0.228125, 0.5625, 0.03125, 22.1, 30.0, 17.0
surrogate, 32, 0.228125, 0.5625, 0.03125, 22.1, 30.0, 17.0
surrogate, 33, 0.228125, 0.5625, 0.03125, 22.1, 30.0, 17.0
surrogate, 34, 0.228125, 0.5625, 0.03125, 22.1, 30.0, 17.0
surrogate, 35, 0.228125, 0.5625, 0.03125, 22.1, 30.0, 17.0
surrogate, 36, 0.228125, 0.5625, 0.03125, 22.1, 30.0, 17.0
surrogate, 37, 0.228125, 0.5625, 0.03125, 22.1, 30.0, 17.0
surrogate, 38, 0.228125, 0.5625, 0.03125, 22.1, 30.0, 17.0
surrogate, 39, 0.228125, 0.5625, 0.03125, 22.1, 30.0, 17.0
surrogate, 40, 0.228125, 0.5625, 0.03125, 22.1, 30.0, 17.0
surrogate, 41, 0.228125, 0.5625, 0.03125, 22.1, 30.0, 17.0
surrogate, 42, 0.25625, 0.59375, 0.03125, 22.8, 31.0, 17.0
surrogate, 43, 0.284375, 0.59375, 0.03125, 23.5, 31.0, 17.0
surrogate, 44, 0.284375, 0.59375, 0.03125, 23.5, 31.0, 17.0
