method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.171875, 0.65625, 0.0, 2524.45, 50000.0, 19.0
surrogate, 2, 0.2625, 0.65625, 0.03125, 25.75, 33.0, 19.0
surrogate, 3, 0.2640625, 0.65625, 0.03125, 24.9, 33.0, 19.0
surrogate, 4, 0.30625, 0.65625, 0.03125, 25.2, 33.0, 19.0
surrogate, 5, 0.278125, 0.65625, 0.03125, 24.3, 33.0, 19.0
surrogate, 6, 0.3046875, 0.65625, 0.03125, 24.9, 33.0, 19.0
surrogate, 7, 0.2921875, 0.65625, 0.03125, 24.5, 33.0, 19.0
surrogate, 8, 0.3375, 0.65625, 0.03125, 25.5, 33.0, 19.0
surrogate, 9, 0.28125, 0.65625, 0.03125, 24.3, 33.0, 19.0
surrogate, 10, 0.2328125, 0.65625, 0.03125, 23.0, 32.0, 19.0
surrogate, 11, 0.2875, 0.65625, 0.03125, 24.15, 32.0, 19.0
surrogate, 12, 0.146875, 0.65625, 0.03125, 21.1, 32.0, 19.0
surrogate, 13, 0.228125, 0.65625, 0.03125, 22.7, 32.0, 19.0
surrogate, 14, 0.24375, 0.65625, 0.03125, 23.05, 32.0, 19.0
surrogate, 15, 0.259375, 0.65625, 0.03125, 23.4, 32.0, 19.0
surrogate, 16, 0.259375, 0.65625, 0.03125, 23.4, 32.0, 19.0
surrogate, 17, 0.259375, 0.65625, 0.03125, 23.4, 32.0, 19.0
surrogate, 18, 0.259375, 0.65625, 0.03125, 23.4, 32.0, 19.0
surrogate, 19, 0.3078125, 1.0, 0.03125, 24.3, 37.0, 19.0
