method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1625, 0.5, 0.0, 10020.7, 50000.0, 22.0
surrogate, 2, 0.25, 0.5, 0.0625, 25.75, 30.0, 22.0
surrogate, 3, 0.271875, 0.5625, 0.0625, 25.55, 30.0, 21.0
surrogate, 4, 0.309375, 0.8125, 0.0625, 25.65, 35.0, 21.0
surrogate, 5, 0.3453125, 0.8125, 0.0625, 26.65, 35.0, 21.0
surrogate, 6, 0.3546875, 0.8125, 0.0625, 26.45, 35.0, 21.0
surrogate, 7, 0.3453125, 0.8125, 0.0625, 26.25, 35.0, 21.0
surrogate, 8, 0.24375, 0.875, 0.0625, 24.1, 33.0, 21.0
surrogate, 9, 0.275, 0.875, 0.0625, 24.4, 33.0, 21.0
surrogate, 10, 0.275, 0.875, 0.0625, 24.4, 33.0, 21.0
surrogate, 11, 0.284375, 0.875, 0.0625, 24.5, 33.0, 21.0
surrogate, 12, 0.275, 0.875, 0.0625, 24.25, 33.0, 21.0
surrogate, 13, 0.2875, 0.875, 0.0625, 24.5, 33.0, 21.0
surrogate, 14, 0.2609375, 0.875, 0.0625, 23.85, 33.0, 21.0
surrogate, 15, 0.340625, 1.0, 0.0625, 25.05, 34.0, 21.0
