method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.178125, 0.6875, 0.0, 15018.8, 50000.0, 23.0
surrogate, 2, 0.33125, 0.6875, 0.0625, 27.1, 34.0, 23.0
surrogate, 3, 0.403125, 0.6875, 0.15625, 27.45, 34.0, 23.0
surrogate, 4, 0.3671875, 0.6875, 0.15625, 26.55, 32.0, 23.0
surrogate, 5, 0.309375, 0.6875, 0.15625, 25.55, 32.0, 23.0
surrogate, 6, 0.459375, 0.6875, 0.15625, 28.05, 32.0, 21.0
surrogate, 7, 0.496875, 0.6875, 0.15625, 28.5, 32.0, 21.0
surrogate, 8, 0.53125, 0.6875, 0.15625, 29.1, 32.0, 21.0
surrogate, 9, 0.534375, 0.75, 0.15625, 29.2, 34.0, 21.0
surrogate, 10, 0.459375, 0.75, 0.15625, 27.7, 34.0, 21.0
surrogate, 11, 0.378125, 0.75, 0.15625, 26.0, 34.0, 21.0
surrogate, 12, 0.3734375, 0.75, 0.15625, 25.75, 34.0, 21.0
surrogate, 13, 0.315625, 0.75, 0.15625, 24.6, 34.0, 21.0
surrogate, 14, 0.3125, 0.75, 0.15625, 24.4, 33.0, 21.0
surrogate, 15, 0.35625, 0.75, 0.15625, 25.3, 33.0, 21.0
surrogate, 16, 0.35625, 0.75, 0.15625, 25.3, 33.0, 21.0
surrogate, 17, 0.35625, 0.75, 0.15625, 25.3, 33.0, 21.0
surrogate, 18, 0.35625, 0.75, 0.15625, 25.3, 33.0, 21.0
surrogate, 19, 0.35625, 0.75, 0.15625, 25.3, 33.0, 21.0
surrogate, 20, 0.35625, 0.75, 0.15625, 25.3, 33.0, 21.0
surrogate, 21, 0.35625, 0.75, 0.15625, 25.3, 33.0, 21.0
surrogate, 22, 0.35625, 0.75, 0.15625, 25.3, 33.0, 21.0
surrogate, 23, 0.35625, 0.75, 0.15625, 25.3, 33.0, 21.0
