method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8556250000000001, 0.925, 0.75, 47.15, 49.0, 45.0
surrogate, 2, 0.8725000000000002, 0.925, 0.7625, 46.1, 48.0, 38.0
surrogate, 3, 0.8793749999999999, 0.925, 0.7625, 46.0, 48.0, 38.0
surrogate, 4, 0.8787499999999999, 0.925, 0.75, 45.7, 48.0, 38.0
surrogate, 5, 0.874375, 0.925, 0.75, 45.25, 48.0, 38.0
surrogate, 6, 0.8737499999999999, 0.9375, 0.75, 45.1, 48.0, 38.0
surrogate, 7, 0.8675, 0.9375, 0.75, 44.75, 48.0, 38.0
surrogate, 8, 0.8731250000000002, 0.9375, 0.7625, 44.3, 48.0, 38.0
surrogate, 9, 0.88125, 0.95, 0.7625, 44.3, 47.0, 38.0
