method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.11875, 0.3125, 0.0, 17516.1, 50000.0, 17.0
surrogate, 2, 0.2203125, 0.3125, 0.03125, 24.7, 28.0, 17.0
surrogate, 3, 0.2125, 0.3125, 0.03125, 23.1, 28.0, 17.0
surrogate, 4, 0.1625, 0.3125, 0.03125, 20.6, 26.0, 17.0
surrogate, 5, 0.125, 0.3125, 0.03125, 19.8, 26.0, 17.0
surrogate, 6, 0.125, 0.3125, 0.03125, 19.8, 26.0, 17.0
surrogate, 7, 0.1140625, 0.3125, 0.03125, 19.4, 26.0, 17.0
surrogate, 8, 0.1125, 0.3125, 0.03125, 19.25, 26.0, 17.0
surrogate, 9, 0.1296875, 0.375, 0.03125, 19.8, 28.0, 17.0
surrogate, 10, 0.1125, 0.375, 0.03125, 19.25, 27.0, 17.0
surrogate, 11, 0.140625, 0.375, 0.03125, 19.9, 27.0, 17.0
surrogate, 12, 0.140625, 0.375, 0.03125, 19.9, 27.0, 17.0
surrogate, 13, 0.140625, 0.375, 0.03125, 19.9, 27.0, 17.0
surrogate, 14, 0.184375, 0.90625, 0.03125, 20.75, 34.0, 17.0
surrogate, 15, 0.2140625, 0.90625, 0.03125, 21.1, 34.0, 17.0
surrogate, 16, 0.2546875, 0.90625, 0.03125, 22.25, 34.0, 17.0
surrogate, 17, 0.2546875, 0.90625, 0.03125, 22.15, 34.0, 17.0
surrogate, 18, 0.28125, 0.90625, 0.03125, 22.8, 34.0, 17.0
surrogate, 19, 0.26875, 0.90625, 0.03125, 22.4, 34.0, 17.0
surrogate, 20, 0.28125, 0.90625, 0.03125, 22.7, 34.0, 17.0
surrogate, 21, 0.28125, 0.90625, 0.03125, 22.7, 34.0, 17.0
surrogate, 22, 0.2546875, 0.90625, 0.03125, 21.95, 34.0, 17.0
surrogate, 23, 0.2546875, 0.90625, 0.03125, 21.95, 34.0, 17.0
surrogate, 24, 0.2546875, 0.90625, 0.03125, 21.95, 34.0, 17.0
surrogate, 25, 0.28125, 0.90625, 0.03125, 22.5, 34.0, 17.0
surrogate, 26, 0.2390625, 0.9375, 0.03125, 21.65, 34.0, 17.0
surrogate, 27, 0.284375, 0.9375, 0.03125, 22.5, 34.0, 17.0
surrogate, 28, 0.284375, 0.9375, 0.03125, 22.5, 34.0, 17.0
surrogate, 29, 0.284375, 0.9375, 0.03125, 22.5, 34.0, 17.0
surrogate, 30, 0.284375, 0.9375, 0.03125, 22.5, 34.0, 17.0
surrogate, 31, 0.284375, 0.9375, 0.03125, 22.5, 34.0, 17.0
surrogate, 32, 0.284375, 0.9375, 0.03125, 22.5, 34.0, 17.0
surrogate, 33, 0.284375, 0.9375, 0.03125, 22.5, 34.0, 17.0
surrogate, 34, 0.284375, 0.9375, 0.03125, 22.5, 34.0, 17.0
surrogate, 35, 0.2390625, 0.9375, 0.03125, 21.1, 34.0, 17.0
surrogate, 36, 0.3203125, 0.9375, 0.03125, 22.65, 34.0, 17.0
surrogate, 37, 0.41875, 0.9375, 0.03125, 24.6, 34.0, 17.0
surrogate, 38, 0.41875, 0.9375, 0.03125, 24.6, 34.0, 17.0
surrogate, 39, 0.3921875, 0.9375, 0.03125, 24.0, 34.0, 17.0
surrogate, 40, 0.41875, 0.9375, 0.03125, 24.5, 34.0, 17.0
surrogate, 41, 0.4078125, 0.9375, 0.03125, 24.2, 34.0, 17.0
surrogate, 42, 0.421875, 0.9375, 0.03125, 24.5, 34.0, 17.0
surrogate, 43, 0.421875, 0.9375, 0.03125, 24.5, 34.0, 17.0
surrogate, 44, 0.421875, 0.9375, 0.03125, 24.5, 34.0, 17.0
surrogate, 45, 0.421875, 0.9375, 0.03125, 24.5, 34.0, 17.0
surrogate, 46, 0.421875, 0.9375, 0.03125, 24.5, 34.0, 17.0
surrogate, 47, 0.2890625, 0.9375, 0.03125, 22.0, 33.0, 17.0
surrogate, 48, 0.2890625, 0.9375, 0.03125, 22.0, 33.0, 17.0
surrogate, 49, 0.334375, 0.9375, 0.03125, 22.8, 33.0, 17.0
surrogate, 50, 0.334375, 0.9375, 0.03125, 22.8, 33.0, 17.0
surrogate, 51, 0.334375, 0.9375, 0.03125, 22.8, 33.0, 17.0
surrogate, 52, 0.334375, 0.9375, 0.03125, 22.8, 33.0, 17.0
surrogate, 53, 0.334375, 0.9375, 0.03125, 22.8, 33.0, 17.0
surrogate, 54, 0.334375, 0.9375, 0.03125, 22.8, 33.0, 17.0
