method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.805625, 0.875, 0.6875, 47.45, 48.0, 46.0
surrogate, 2, 0.899375, 0.95, 0.8375, 47.5, 49.0, 46.0
