method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.175, 0.4375, 0.0, 5023.6, 50000.0, 22.0
surrogate, 2, 0.2328125, 0.4375, 0.03125, 25.4, 29.0, 22.0
surrogate, 3, 0.2515625, 0.4375, 0.0625, 24.6, 28.0, 22.0
surrogate, 4, 0.1953125, 0.53125, 0.0625, 23.6, 30.0, 22.0
surrogate, 5, 0.1546875, 0.53125, 0.0625, 23.25, 30.0, 22.0
surrogate, 6, 0.1828125, 0.53125, 0.0625, 23.55, 30.0, 22.0
surrogate, 7, 0.290625, 0.53125, 0.0625, 24.85, 30.0, 21.0
surrogate, 8, 0.35625, 0.6875, 0.0625, 25.45, 33.0, 21.0
surrogate, 9, 0.41875, 0.6875, 0.0625, 25.9, 33.0, 21.0
surrogate, 10, 0.384375, 0.6875, 0.21875, 24.65, 31.0, 21.0
surrogate, 11, 0.4, 0.6875, 0.21875, 25.1, 31.0, 21.0
surrogate, 12, 0.3953125, 0.6875, 0.21875, 24.75, 31.0, 21.0
surrogate, 13, 0.3140625, 0.6875, 0.21875, 22.95, 30.0, 21.0
surrogate, 14, 0.409375, 0.6875, 0.21875, 24.85, 30.0, 20.0
surrogate, 15, 0.45, 0.6875, 0.21875, 25.45, 30.0, 20.0
surrogate, 16, 0.4515625, 0.6875, 0.21875, 25.2, 30.0, 20.0
surrogate, 17, 0.440625, 0.6875, 0.21875, 24.9, 30.0, 20.0
surrogate, 18, 0.3203125, 0.6875, 0.21875, 22.2, 29.0, 20.0
surrogate, 19, 0.2984375, 0.6875, 0.21875, 21.65, 29.0, 20.0
surrogate, 20, 0.321875, 0.6875, 0.21875, 22.1, 29.0, 20.0
surrogate, 21, 0.3375, 0.6875, 0.21875, 22.4, 29.0, 20.0
surrogate, 22, 0.3375, 0.6875, 0.21875, 22.4, 29.0, 20.0
surrogate, 23, 0.3375, 0.6875, 0.21875, 22.4, 29.0, 20.0
surrogate, 24, 0.3375, 0.6875, 0.21875, 22.4, 29.0, 20.0
surrogate, 25, 0.3375, 0.6875, 0.21875, 22.4, 29.0, 20.0
surrogate, 26, 0.3375, 0.6875, 0.21875, 22.4, 29.0, 20.0
surrogate, 27, 0.3375, 0.6875, 0.21875, 22.4, 29.0, 20.0
surrogate, 28, 0.3375, 0.6875, 0.21875, 22.4, 29.0, 20.0
surrogate, 29, 0.3375, 0.6875, 0.21875, 22.4, 29.0, 20.0
surrogate, 30, 0.3265625, 0.6875, 0.21875, 22.1, 29.0, 20.0
surrogate, 31, 0.3375, 0.6875, 0.21875, 22.3, 29.0, 20.0
surrogate, 32, 0.3375, 0.6875, 0.21875, 22.3, 29.0, 20.0
surrogate, 33, 0.3375, 0.6875, 0.21875, 22.3, 29.0, 20.0
surrogate, 34, 0.3375, 0.6875, 0.21875, 22.3, 29.0, 20.0
surrogate, 35, 0.3375, 0.6875, 0.21875, 22.3, 29.0, 20.0
surrogate, 36, 0.3375, 0.6875, 0.21875, 22.3, 29.0, 20.0
