method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1359375, 0.40625, 0.0, 10021.1, 50000.0, 20.0
surrogate, 2, 0.2125, 0.40625, 0.0625, 25.6, 28.0, 20.0
surrogate, 3, 0.21875, 0.40625, 0.0625, 24.75, 28.0, 20.0
surrogate, 4, 0.2296875, 0.40625, 0.0625, 24.15, 28.0, 20.0
surrogate, 5, 0.1390625, 0.40625, 0.0625, 21.85, 27.0, 20.0
surrogate, 6, 0.128125, 0.40625, 0.0625, 21.6, 27.0, 20.0
surrogate, 7, 0.115625, 0.40625, 0.0625, 21.3, 27.0, 20.0
surrogate, 8, 0.1421875, 0.40625, 0.0625, 21.85, 27.0, 20.0
surrogate, 9, 0.153125, 0.40625, 0.0625, 22.1, 27.0, 20.0
surrogate, 10, 0.153125, 0.40625, 0.0625, 22.1, 27.0, 20.0
surrogate, 11, 0.14375, 0.40625, 0.0625, 21.85, 27.0, 20.0
surrogate, 12, 0.1296875, 0.5, 0.0625, 21.5, 28.0, 20.0
surrogate, 13, 0.171875, 0.5, 0.0625, 22.4, 28.0, 20.0
surrogate, 14, 0.175, 0.5, 0.0625, 22.6, 28.0, 20.0
surrogate, 15, 0.2046875, 0.65625, 0.0625, 23.15, 31.0, 20.0
surrogate, 16, 0.234375, 0.65625, 0.0625, 23.7, 31.0, 20.0
surrogate, 17, 0.234375, 0.65625, 0.0625, 23.7, 31.0, 20.0
surrogate, 18, 0.234375, 0.65625, 0.0625, 23.7, 31.0, 20.0
surrogate, 19, 0.234375, 0.65625, 0.0625, 23.7, 31.0, 20.0
surrogate, 20, 0.2671875, 0.75, 0.0625, 24.15, 33.0, 20.0
surrogate, 21, 0.2984375, 0.75, 0.0625, 24.55, 33.0, 20.0
surrogate, 22, 0.328125, 0.75, 0.0625, 25.25, 33.0, 20.0
surrogate, 23, 0.33125, 0.75, 0.0625, 25.25, 33.0, 20.0
surrogate, 24, 0.353125, 0.75, 0.0625, 25.6, 33.0, 20.0
surrogate, 25, 0.3234375, 0.84375, 0.0625, 24.95, 33.0, 20.0
surrogate, 26, 0.3625, 0.84375, 0.0625, 25.6, 33.0, 20.0
surrogate, 27, 0.3625, 0.84375, 0.0625, 25.6, 33.0, 20.0
surrogate, 28, 0.3625, 0.84375, 0.0625, 25.6, 33.0, 20.0
surrogate, 29, 0.35, 0.84375, 0.0625, 25.3, 33.0, 20.0
surrogate, 30, 0.3625, 0.84375, 0.0625, 25.5, 33.0, 20.0
surrogate, 31, 0.3625, 0.84375, 0.0625, 25.5, 33.0, 20.0
surrogate, 32, 0.3625, 0.84375, 0.0625, 25.5, 33.0, 20.0
surrogate, 33, 0.3625, 0.84375, 0.0625, 25.5, 33.0, 20.0
surrogate, 34, 0.3625, 0.84375, 0.0625, 25.5, 33.0, 20.0
surrogate, 35, 0.3625, 0.84375, 0.0625, 25.5, 33.0, 20.0
surrogate, 36, 0.3625, 0.84375, 0.0625, 25.5, 33.0, 20.0
surrogate, 37, 0.3390625, 0.84375, 0.0625, 25.05, 33.0, 20.0
surrogate, 38, 0.365625, 0.84375, 0.0625, 25.5, 33.0, 20.0
surrogate, 39, 0.365625, 0.84375, 0.0625, 25.5, 33.0, 20.0
surrogate, 40, 0.365625, 0.84375, 0.0625, 25.5, 33.0, 20.0
surrogate, 41, 0.4125, 1.0, 0.0625, 26.2, 34.0, 20.0
