method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1671875, 0.6875, 0.0, 15017.85, 50000.0, 17.0
surrogate, 2, 0.29375, 0.6875, 0.03125, 25.3, 33.0, 17.0
surrogate, 3, 0.2296875, 0.71875, 0.03125, 23.05, 34.0, 17.0
surrogate, 4, 0.290625, 0.71875, 0.03125, 24.4, 34.0, 17.0
surrogate, 5, 0.2578125, 0.75, 0.03125, 23.55, 34.0, 17.0
surrogate, 6, 0.29375, 0.75, 0.03125, 24.4, 34.0, 17.0
surrogate, 7, 0.3140625, 0.75, 0.03125, 24.95, 34.0, 17.0
surrogate, 8, 0.334375, 0.75, 0.03125, 25.5, 34.0, 17.0
surrogate, 9, 0.35, 0.75, 0.03125, 25.75, 34.0, 17.0
surrogate, 10, 0.3484375, 0.90625, 0.03125, 25.35, 34.0, 17.0
surrogate, 11, 0.39375, 0.90625, 0.03125, 26.3, 34.0, 17.0
surrogate, 12, 0.409375, 0.90625, 0.03125, 26.6, 34.0, 17.0
surrogate, 13, 0.40625, 0.90625, 0.03125, 26.3, 34.0, 17.0
surrogate, 14, 0.409375, 0.90625, 0.03125, 26.5, 34.0, 17.0
surrogate, 15, 0.3765625, 0.90625, 0.03125, 25.6, 34.0, 17.0
surrogate, 16, 0.421875, 0.90625, 0.03125, 26.4, 34.0, 17.0
surrogate, 17, 0.434375, 0.90625, 0.03125, 26.5, 34.0, 17.0
surrogate, 18, 0.446875, 0.90625, 0.03125, 26.6, 34.0, 17.0
surrogate, 19, 0.446875, 0.90625, 0.03125, 26.6, 34.0, 17.0
surrogate, 20, 0.446875, 0.90625, 0.03125, 26.6, 34.0, 17.0
surrogate, 21, 0.44375, 0.90625, 0.03125, 26.3, 34.0, 17.0
surrogate, 22, 0.453125, 0.90625, 0.03125, 26.6, 34.0, 17.0
surrogate, 23, 0.453125, 0.90625, 0.03125, 26.6, 34.0, 17.0
surrogate, 24, 0.453125, 0.90625, 0.03125, 26.6, 34.0, 17.0
surrogate, 25, 0.425, 0.90625, 0.03125, 25.9, 34.0, 17.0
surrogate, 26, 0.453125, 0.90625, 0.03125, 26.5, 34.0, 17.0
surrogate, 27, 0.44375, 0.90625, 0.03125, 26.15, 34.0, 17.0
surrogate, 28, 0.453125, 0.90625, 0.03125, 26.4, 34.0, 17.0
surrogate, 29, 0.453125, 0.90625, 0.03125, 26.4, 34.0, 17.0
surrogate, 30, 0.409375, 0.90625, 0.03125, 25.5, 33.0, 17.0
surrogate, 31, 0.409375, 0.90625, 0.03125, 25.5, 33.0, 17.0
surrogate, 32, 0.4375, 0.90625, 0.03125, 25.8, 33.0, 17.0
surrogate, 33, 0.453125, 0.90625, 0.03125, 26.2, 33.0, 17.0
surrogate, 34, 0.453125, 0.90625, 0.03125, 26.2, 33.0, 17.0
surrogate, 35, 0.453125, 0.90625, 0.03125, 26.2, 33.0, 17.0
surrogate, 36, 0.34375, 0.90625, 0.03125, 24.25, 32.0, 17.0
surrogate, 37, 0.371875, 0.90625, 0.03125, 24.6, 32.0, 17.0
surrogate, 38, 0.371875, 0.90625, 0.03125, 24.6, 32.0, 17.0
surrogate, 39, 0.371875, 0.90625, 0.03125, 24.6, 32.0, 17.0
surrogate, 40, 0.371875, 0.90625, 0.03125, 24.6, 32.0, 17.0
surrogate, 41, 0.371875, 0.90625, 0.03125, 24.6, 32.0, 17.0
surrogate, 42, 0.4203125, 1.0, 0.03125, 25.45, 34.0, 17.0
