method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.13125, 0.375, 0.0, 2525.1, 50000.0, 23.0
surrogate, 2, 0.19375, 0.375, 0.03125, 25.8, 30.0, 23.0
surrogate, 3, 0.246875, 0.375, 0.03125, 26.2, 30.0, 23.0
surrogate, 4, 0.2078125, 0.375, 0.03125, 25.6, 29.0, 23.0
surrogate, 5, 0.1296875, 0.4375, 0.03125, 24.2, 29.0, 23.0
surrogate, 6, 0.15, 0.4375, 0.03125, 24.5, 29.0, 23.0
surrogate, 7, 0.15, 0.4375, 0.03125, 24.5, 29.0, 23.0
surrogate, 8, 0.0984375, 0.4375, 0.03125, 23.65, 28.0, 23.0
surrogate, 9, 0.11875, 0.4375, 0.03125, 23.9, 28.0, 23.0
surrogate, 10, 0.11875, 0.4375, 0.03125, 23.9, 28.0, 23.0
surrogate, 11, 0.11875, 0.4375, 0.03125, 23.9, 28.0, 23.0
surrogate, 12, 0.11875, 0.4375, 0.03125, 23.9, 28.0, 23.0
surrogate, 13, 0.11875, 0.4375, 0.03125, 23.9, 28.0, 23.0
surrogate, 14, 0.11875, 0.4375, 0.03125, 23.9, 28.0, 23.0
surrogate, 15, 0.11875, 0.4375, 0.03125, 23.9, 28.0, 23.0
surrogate, 16, 0.11875, 0.4375, 0.03125, 23.9, 28.0, 23.0
surrogate, 17, 0.11875, 0.4375, 0.03125, 23.9, 28.0, 23.0
surrogate, 18, 0.11875, 0.4375, 0.03125, 23.9, 28.0, 23.0
surrogate, 19, 0.11875, 0.4375, 0.03125, 23.9, 28.0, 23.0
surrogate, 20, 0.11875, 0.4375, 0.03125, 23.9, 28.0, 23.0
surrogate, 21, 0.11875, 0.4375, 0.03125, 23.9, 28.0, 23.0
surrogate, 22, 0.11875, 0.4375, 0.03125, 23.9, 28.0, 23.0
surrogate, 23, 0.11875, 0.4375, 0.03125, 23.9, 28.0, 23.0
surrogate, 24, 0.11875, 0.4375, 0.03125, 23.9, 28.0, 23.0
surrogate, 25, 0.11875, 0.4375, 0.03125, 23.9, 28.0, 23.0
surrogate, 26, 0.11875, 0.4375, 0.03125, 23.9, 28.0, 23.0
surrogate, 27, 0.1046875, 0.4375, 0.03125, 23.7, 28.0, 23.0
surrogate, 28, 0.11875, 0.4375, 0.03125, 23.8, 28.0, 23.0
surrogate, 29, 0.11875, 0.4375, 0.03125, 23.8, 28.0, 23.0
surrogate, 30, 0.11875, 0.4375, 0.03125, 23.8, 28.0, 23.0
surrogate, 31, 0.11875, 0.4375, 0.03125, 23.8, 28.0, 23.0
surrogate, 32, 0.11875, 0.4375, 0.03125, 23.8, 28.0, 23.0
surrogate, 33, 0.11875, 0.4375, 0.03125, 23.8, 28.0, 23.0
surrogate, 34, 0.11875, 0.4375, 0.03125, 23.8, 28.0, 23.0
surrogate, 35, 0.11875, 0.4375, 0.03125, 23.8, 28.0, 23.0
surrogate, 36, 0.11875, 0.4375, 0.03125, 23.8, 28.0, 23.0
surrogate, 37, 0.11875, 0.4375, 0.03125, 23.8, 28.0, 23.0
surrogate, 38, 0.11875, 0.4375, 0.03125, 23.8, 28.0, 23.0
surrogate, 39, 0.11875, 0.4375, 0.03125, 23.8, 28.0, 23.0
surrogate, 40, 0.11875, 0.4375, 0.03125, 23.8, 28.0, 23.0
surrogate, 41, 0.11875, 0.4375, 0.03125, 23.8, 28.0, 23.0
surrogate, 42, 0.11875, 0.4375, 0.03125, 23.8, 28.0, 23.0
