method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1921875, 0.84375, 0.0, 2524.45, 50000.0, 19.0
surrogate, 2, 0.2765625, 0.84375, 0.03125, 25.55, 33.0, 19.0
surrogate, 3, 0.2765625, 0.84375, 0.03125, 24.95, 33.0, 19.0
surrogate, 4, 0.2421875, 0.84375, 0.0625, 24.55, 33.0, 19.0
surrogate, 5, 0.3140625, 0.84375, 0.0625, 25.1, 33.0, 19.0
surrogate, 6, 0.334375, 0.84375, 0.0625, 25.1, 33.0, 19.0
surrogate, 7, 0.46875, 0.84375, 0.0625, 27.65, 33.0, 19.0
surrogate, 8, 0.45625, 0.84375, 0.0625, 27.4, 33.0, 19.0
surrogate, 9, 0.4828125, 0.84375, 0.0625, 27.55, 33.0, 19.0
surrogate, 10, 0.4609375, 1.0, 0.0625, 27.2, 35.0, 19.0
