method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2265625, 0.5625, 0.03125, 26.8, 32.0, 22.0
surrogate, 2, 0.2734375, 0.5625, 0.03125, 26.2, 32.0, 22.0
surrogate, 3, 0.3390625, 0.78125, 0.09375, 26.75, 33.0, 22.0
surrogate, 4, 0.284375, 0.78125, 0.09375, 25.35, 33.0, 22.0
surrogate, 5, 0.2953125, 0.78125, 0.09375, 25.45, 33.0, 22.0
surrogate, 6, 0.325, 0.78125, 0.09375, 25.95, 33.0, 22.0
surrogate, 7, 0.353125, 0.78125, 0.09375, 26.3, 33.0, 22.0
surrogate, 8, 0.3796875, 0.84375, 0.09375, 26.65, 34.0, 22.0
surrogate, 9, 0.4765625, 0.84375, 0.09375, 28.2, 35.0, 22.0
surrogate, 10, 0.484375, 0.84375, 0.15625, 28.15, 35.0, 22.0
surrogate, 11, 0.4140625, 0.90625, 0.15625, 26.8, 34.0, 22.0
surrogate, 12, 0.48125, 0.90625, 0.15625, 27.8, 34.0, 22.0
surrogate, 13, 0.4421875, 0.90625, 0.15625, 27.15, 34.0, 22.0
surrogate, 14, 0.4421875, 0.90625, 0.15625, 27.15, 34.0, 22.0
surrogate, 15, 0.3421875, 0.90625, 0.15625, 25.4, 33.0, 22.0
surrogate, 16, 0.3625, 0.90625, 0.15625, 25.75, 33.0, 22.0
surrogate, 17, 0.3703125, 0.90625, 0.15625, 25.75, 33.0, 22.0
surrogate, 18, 0.421875, 0.90625, 0.15625, 26.5, 33.0, 22.0
surrogate, 19, 0.425, 0.90625, 0.15625, 26.55, 33.0, 22.0
surrogate, 20, 0.4625, 0.90625, 0.15625, 27.1, 33.0, 22.0
surrogate, 21, 0.4625, 0.90625, 0.15625, 27.1, 33.0, 22.0
surrogate, 22, 0.4625, 0.90625, 0.15625, 27.1, 33.0, 22.0
surrogate, 23, 0.4625, 0.90625, 0.15625, 27.1, 33.0, 22.0
surrogate, 24, 0.4625, 0.90625, 0.15625, 27.1, 33.0, 22.0
surrogate, 25, 0.4625, 0.90625, 0.15625, 27.1, 33.0, 22.0
surrogate, 26, 0.4625, 0.90625, 0.15625, 27.1, 33.0, 22.0
surrogate, 27, 0.4625, 0.90625, 0.15625, 27.1, 33.0, 22.0
surrogate, 28, 0.4546875, 0.90625, 0.15625, 26.9, 33.0, 22.0
surrogate, 29, 0.4625, 0.90625, 0.15625, 27.0, 33.0, 22.0
surrogate, 30, 0.4625, 0.90625, 0.15625, 27.0, 33.0, 22.0
surrogate, 31, 0.45, 1.0, 0.15625, 26.65, 35.0, 22.0
