method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1140625, 0.34375, 0.0, 7521.95, 50000.0, 19.0
surrogate, 2, 0.165625, 0.34375, 0.03125, 24.75, 29.0, 19.0
surrogate, 3, 0.146875, 0.34375, 0.03125, 22.95, 27.0, 19.0
surrogate, 4, 0.1015625, 0.5625, 0.03125, 21.25, 31.0, 19.0
surrogate, 5, 0.159375, 0.5625, 0.03125, 22.6, 31.0, 19.0
surrogate, 6, 0.2546875, 0.65625, 0.03125, 24.15, 32.0, 19.0
surrogate, 7, 0.2390625, 0.65625, 0.03125, 23.45, 32.0, 19.0
surrogate, 8, 0.278125, 0.71875, 0.03125, 24.2, 34.0, 19.0
surrogate, 9, 0.321875, 0.71875, 0.03125, 25.05, 34.0, 19.0
surrogate, 10, 0.275, 1.0, 0.03125, 23.95, 37.0, 19.0
