method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.846875, 0.925, 0.7625, 47.75, 50.0, 46.0
surrogate, 2, 0.88125, 0.925, 0.85, 47.25, 49.0, 44.0
surrogate, 3, 0.8856249999999999, 0.925, 0.8, 47.1, 48.0, 44.0
surrogate, 4, 0.8850000000000001, 0.925, 0.8, 46.95, 48.0, 44.0
surrogate, 5, 0.891875, 0.925, 0.825, 46.95, 48.0, 44.0
surrogate, 6, 0.8937499999999998, 0.925, 0.85, 46.9, 48.0, 44.0
surrogate, 7, 0.8925000000000001, 0.925, 0.8375, 46.8, 48.0, 44.0
surrogate, 8, 0.9018750000000001, 0.925, 0.85, 46.8, 48.0, 44.0
surrogate, 9, 0.9031250000000002, 0.925, 0.825, 46.85, 48.0, 44.0
surrogate, 10, 0.905, 0.9375, 0.825, 46.7, 48.0, 44.0
surrogate, 11, 0.90625, 0.9375, 0.825, 46.65, 48.0, 44.0
surrogate, 12, 0.906875, 0.9375, 0.825, 46.6, 48.0, 44.0
surrogate, 13, 0.905, 0.9375, 0.825, 46.45, 48.0, 44.0
surrogate, 14, 0.9062500000000002, 0.9375, 0.825, 46.5, 48.0, 44.0
surrogate, 15, 0.9062500000000002, 0.9375, 0.825, 46.5, 48.0, 44.0
surrogate, 16, 0.905, 0.9375, 0.825, 46.4, 48.0, 44.0
surrogate, 17, 0.9049999999999999, 0.9375, 0.825, 46.3, 48.0, 44.0
surrogate, 18, 0.9049999999999999, 0.9375, 0.825, 46.3, 48.0, 44.0
surrogate, 19, 0.906875, 0.9375, 0.825, 46.4, 49.0, 44.0
surrogate, 20, 0.90625, 0.9375, 0.825, 46.3, 49.0, 44.0
surrogate, 21, 0.9037499999999999, 0.9375, 0.8, 45.9, 49.0, 39.0
surrogate, 22, 0.905625, 0.9375, 0.8, 45.8, 49.0, 39.0
surrogate, 23, 0.9081250000000003, 0.9375, 0.8, 45.8, 49.0, 39.0
surrogate, 24, 0.9093750000000002, 0.9375, 0.8, 45.8, 49.0, 39.0
surrogate, 25, 0.9100000000000001, 0.9375, 0.8, 45.8, 49.0, 39.0
surrogate, 26, 0.9112500000000002, 0.9375, 0.8, 45.85, 49.0, 39.0
surrogate, 27, 0.9112500000000001, 0.9375, 0.8, 45.75, 49.0, 39.0
surrogate, 28, 0.9118750000000002, 0.9375, 0.8, 45.75, 49.0, 39.0
surrogate, 29, 0.9118750000000002, 0.9375, 0.8, 45.75, 49.0, 39.0
surrogate, 30, 0.9125000000000002, 0.95, 0.8, 45.5, 47.0, 39.0
