method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1625, 0.5625, 0.0, 7523.0, 50000.0, 24.0
surrogate, 2, 0.275, 0.5625, 0.0625, 27.15, 32.0, 24.0
surrogate, 3, 0.33125, 0.5625, 0.0625, 27.4, 32.0, 24.0
surrogate, 4, 0.346875, 0.5625, 0.0625, 28.1, 32.0, 24.0
surrogate, 5, 0.446875, 0.5625, 0.0625, 29.7, 32.0, 24.0
surrogate, 6, 0.446875, 0.5625, 0.0625, 29.7, 32.0, 24.0
surrogate, 7, 0.446875, 0.5625, 0.0625, 29.7, 32.0, 24.0
surrogate, 8, 0.446875, 0.5625, 0.0625, 29.7, 32.0, 24.0
surrogate, 9, 0.446875, 0.5625, 0.0625, 29.7, 32.0, 24.0
surrogate, 10, 0.33125, 0.5625, 0.0625, 27.35, 32.0, 24.0
surrogate, 11, 0.2109375, 0.5625, 0.0625, 25.65, 31.0, 24.0
surrogate, 12, 0.196875, 0.5625, 0.0625, 25.5, 31.0, 24.0
surrogate, 13, 0.196875, 0.5625, 0.0625, 25.5, 31.0, 24.0
surrogate, 14, 0.196875, 0.5625, 0.0625, 25.5, 31.0, 24.0
surrogate, 15, 0.196875, 0.5625, 0.0625, 25.5, 31.0, 24.0
surrogate, 16, 0.1984375, 0.5625, 0.0625, 25.45, 31.0, 24.0
surrogate, 17, 0.2125, 0.5625, 0.0625, 25.5, 31.0, 24.0
surrogate, 18, 0.2125, 0.5625, 0.0625, 25.5, 31.0, 24.0
surrogate, 19, 0.2125, 0.5625, 0.0625, 25.5, 31.0, 24.0
surrogate, 20, 0.2125, 0.5625, 0.0625, 25.5, 31.0, 24.0
surrogate, 21, 0.2125, 0.5625, 0.0625, 25.5, 31.0, 24.0
surrogate, 22, 0.2125, 0.5625, 0.0625, 25.5, 31.0, 24.0
surrogate, 23, 0.246875, 0.75, 0.0625, 25.95, 33.0, 24.0
surrogate, 24, 0.246875, 0.75, 0.0625, 25.95, 33.0, 24.0
surrogate, 25, 0.28125, 0.75, 0.0625, 26.4, 33.0, 24.0
surrogate, 26, 0.28125, 0.75, 0.0625, 26.4, 33.0, 24.0
surrogate, 27, 0.28125, 0.75, 0.0625, 26.4, 33.0, 24.0
surrogate, 28, 0.28125, 0.75, 0.0625, 26.4, 33.0, 24.0
surrogate, 29, 0.28125, 0.75, 0.0625, 26.4, 33.0, 24.0
surrogate, 30, 0.28125, 0.75, 0.0625, 26.4, 33.0, 24.0
surrogate, 31, 0.2625, 0.75, 0.0625, 26.1, 33.0, 24.0
surrogate, 32, 0.28125, 0.75, 0.0625, 26.3, 33.0, 24.0
surrogate, 33, 0.3109375, 0.75, 0.0625, 26.7, 33.0, 24.0
surrogate, 34, 0.340625, 0.75, 0.0625, 27.1, 33.0, 24.0
surrogate, 35, 0.340625, 0.75, 0.0625, 27.1, 33.0, 24.0
surrogate, 36, 0.340625, 0.75, 0.0625, 27.1, 33.0, 24.0
surrogate, 37, 0.340625, 0.75, 0.0625, 27.1, 33.0, 24.0
surrogate, 38, 0.340625, 0.75, 0.0625, 27.1, 33.0, 24.0
surrogate, 39, 0.340625, 0.75, 0.0625, 27.1, 33.0, 24.0
surrogate, 40, 0.340625, 0.75, 0.0625, 27.1, 33.0, 24.0
surrogate, 41, 0.340625, 0.75, 0.0625, 27.1, 33.0, 24.0
surrogate, 42, 0.340625, 0.75, 0.0625, 27.1, 33.0, 24.0
surrogate, 43, 0.340625, 0.75, 0.0625, 27.1, 33.0, 24.0
surrogate, 44, 0.340625, 0.75, 0.0625, 27.1, 33.0, 24.0
surrogate, 45, 0.340625, 0.75, 0.0625, 27.1, 33.0, 24.0
surrogate, 46, 0.38125, 0.875, 0.0625, 27.65, 35.0, 24.0
surrogate, 47, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 48, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 49, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 50, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 51, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 52, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 53, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 54, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 55, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 56, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 57, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 58, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 59, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 60, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 61, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 62, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 63, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 64, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 65, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 66, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 67, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 68, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 69, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 70, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 71, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 72, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 73, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 74, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 75, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 76, 0.421875, 0.875, 0.0625, 28.2, 35.0, 24.0
surrogate, 77, 0.38125, 0.875, 0.0625, 27.6, 34.0, 24.0
surrogate, 78, 0.38125, 0.875, 0.0625, 27.6, 34.0, 24.0
surrogate, 79, 0.421875, 0.875, 0.0625, 28.1, 34.0, 24.0
surrogate, 80, 0.421875, 0.875, 0.0625, 28.1, 34.0, 24.0
surrogate, 81, 0.3421875, 0.875, 0.0625, 26.95, 34.0, 24.0
surrogate, 82, 0.371875, 0.875, 0.0625, 27.3, 34.0, 24.0
surrogate, 83, 0.371875, 0.875, 0.0625, 27.3, 34.0, 24.0
surrogate, 84, 0.371875, 0.875, 0.0625, 27.3, 34.0, 24.0
surrogate, 85, 0.371875, 0.875, 0.0625, 27.3, 34.0, 24.0
surrogate, 86, 0.3421875, 0.875, 0.0625, 26.9, 34.0, 24.0
surrogate, 87, 0.371875, 0.875, 0.0625, 27.2, 34.0, 24.0
surrogate, 88, 0.371875, 0.875, 0.0625, 27.2, 34.0, 24.0
surrogate, 89, 0.3375, 0.875, 0.0625, 26.7, 34.0, 24.0
surrogate, 90, 0.3375, 0.875, 0.0625, 26.7, 34.0, 24.0
surrogate, 91, 0.371875, 0.875, 0.0625, 27.1, 34.0, 24.0
surrogate, 92, 0.371875, 0.875, 0.0625, 27.1, 34.0, 24.0
surrogate, 93, 0.371875, 0.875, 0.0625, 27.1, 34.0, 24.0
surrogate, 94, 0.371875, 0.875, 0.0625, 27.1, 34.0, 24.0
surrogate, 95, 0.371875, 0.875, 0.0625, 27.1, 34.0, 24.0
surrogate, 96, 0.371875, 0.875, 0.0625, 27.1, 34.0, 24.0
surrogate, 97, 0.371875, 0.875, 0.0625, 27.1, 34.0, 24.0
surrogate, 98, 0.371875, 0.875, 0.0625, 27.1, 34.0, 24.0
surrogate, 99, 0.371875, 0.875, 0.0625, 27.1, 34.0, 24.0
surrogate, 100, 0.371875, 0.875, 0.0625, 27.1, 34.0, 24.0
