method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.140625, 0.5, 0.0, 7522.45, 50000.0, 24.0
surrogate, 2, 0.234375, 0.5, 0.03125, 26.2, 28.0, 24.0
surrogate, 3, 0.3140625, 0.5, 0.15625, 26.05, 29.0, 23.0
surrogate, 4, 0.309375, 0.5, 0.15625, 25.5, 28.0, 23.0
surrogate, 5, 0.378125, 0.5, 0.15625, 26.5, 30.0, 23.0
surrogate, 6, 0.4484375, 0.625, 0.15625, 27.35, 31.0, 23.0
surrogate, 7, 0.409375, 0.625, 0.15625, 26.75, 31.0, 23.0
surrogate, 8, 0.3375, 0.625, 0.15625, 25.65, 31.0, 23.0
surrogate, 9, 0.3734375, 0.625, 0.15625, 25.8, 31.0, 22.0
surrogate, 10, 0.35, 0.71875, 0.15625, 25.15, 32.0, 22.0
surrogate, 11, 0.3765625, 0.71875, 0.15625, 25.65, 32.0, 22.0
surrogate, 12, 0.3953125, 0.71875, 0.15625, 26.05, 32.0, 22.0
surrogate, 13, 0.3796875, 0.71875, 0.15625, 25.75, 32.0, 22.0
surrogate, 14, 0.3828125, 0.71875, 0.15625, 25.8, 32.0, 22.0
surrogate, 15, 0.4, 0.71875, 0.15625, 26.0, 32.0, 22.0
surrogate, 16, 0.4, 0.71875, 0.15625, 26.0, 32.0, 22.0
surrogate, 17, 0.41875, 0.71875, 0.15625, 26.3, 32.0, 22.0
surrogate, 18, 0.459375, 0.96875, 0.15625, 26.95, 36.0, 22.0
