method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.184375, 0.90625, 0.0, 5023.95, 50000.0, 21.0
surrogate, 2, 0.2828125, 0.90625, 0.0625, 26.15, 35.0, 21.0
surrogate, 3, 0.315625, 0.90625, 0.0625, 25.8, 35.0, 21.0
surrogate, 4, 0.334375, 0.90625, 0.0625, 25.9, 35.0, 21.0
surrogate, 5, 0.303125, 0.90625, 0.0625, 25.15, 35.0, 21.0
surrogate, 6, 0.3265625, 0.90625, 0.0625, 25.4, 35.0, 21.0
surrogate, 7, 0.31875, 0.90625, 0.0625, 25.25, 35.0, 21.0
surrogate, 8, 0.4578125, 0.90625, 0.0625, 27.5, 35.0, 21.0
surrogate, 9, 0.4859375, 0.90625, 0.0625, 27.5, 35.0, 21.0
surrogate, 10, 0.4984375, 0.9375, 0.1875, 27.45, 35.0, 21.0
surrogate, 11, 0.53125, 0.9375, 0.1875, 28.0, 35.0, 21.0
surrogate, 12, 0.50625, 0.9375, 0.1875, 27.3, 35.0, 21.0
surrogate, 13, 0.4765625, 0.9375, 0.1875, 26.7, 35.0, 21.0
surrogate, 14, 0.4609375, 0.9375, 0.1875, 26.4, 35.0, 21.0
surrogate, 15, 0.434375, 0.9375, 0.1875, 25.55, 35.0, 21.0
surrogate, 16, 0.5046875, 0.9375, 0.1875, 26.65, 34.0, 19.0
surrogate, 17, 0.4671875, 0.9375, 0.1875, 26.05, 34.0, 19.0
surrogate, 18, 0.590625, 0.9375, 0.1875, 27.5, 34.0, 19.0
surrogate, 19, 0.496875, 0.96875, 0.1875, 25.6, 34.0, 19.0
