# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
276.00,27.00,1.85,8.33,8.00,0.01,19.20
276.00,9.00,1.85,8.33,8.00,0.01,19.20
276.00,5.00,1.85,8.33,8.00,0.01,19.20
276.00,6.00,1.85,8.33,8.00,0.01,19.20
276.00,15.00,1.85,8.33,8.00,0.01,19.20
276.00,0.00,1.85,8.33,8.00,0.01,19.20
276.00,13.00,1.85,8.33,8.00,0.01,19.20
276.00,1.00,1.85,8.33,8.00,0.01,19.20
276.00,18.00,1.85,8.33,8.00,0.01,19.20
276.00,7.00,1.85,8.33,8.00,0.01,19.20
276.00,8.00,1.85,8.33,8.00,0.01,19.20
276.00,2.00,1.85,8.33,8.00,0.01,19.20
276.00,3.00,1.85,8.33,8.00,0.01,19.20
276.00,25.00,1.85,8.33,8.00,0.01,19.20
276.00,22.00,1.85,8.33,8.00,0.01,19.20
276.00,23.00,1.85,8.33,8.00,0.01,19.20
276.00,4.00,1.85,8.33,8.00,0.01,19.20
276.00,12.00,1.85,8.33,8.00,0.01,19.20
276.00,20.00,1.85,8.33,8.00,0.01,19.20
276.00,14.00,10.18,74.97,15.78,0.03,26.79
276.00,11.00,10.18,81.08,15.40,0.03,26.43
276.00,24.00,1.85,8.33,8.00,0.01,19.20
276.00,51.00,1.85,8.33,8.00,0.01,19.20
276.00,36.00,1.85,8.33,8.00,0.01,19.20
276.00,28.00,1.85,8.33,8.00,0.01,19.20
276.00,37.00,1.85,8.33,8.00,0.01,19.20
276.00,48.00,1.85,8.33,8.00,0.01,19.20
276.00,47.00,1.85,8.33,8.00,0.01,19.20
276.00,55.00,1.85,8.33,8.00,0.01,19.20
276.00,39.00,1.85,8.33,8.00,0.01,19.20
276.00,31.00,1.85,8.33,8.00,0.01,19.20
276.00,44.00,1.85,8.33,8.00,0.01,19.20
276.00,50.00,1.85,8.33,8.00,0.01,19.20
276.00,42.00,1.85,8.33,8.00,0.01,19.20
276.00,43.00,1.85,8.33,8.00,0.01,19.20
276.00,29.00,3.70,17.59,9.00,0.02,20.09
276.00,33.00,1.85,8.33,8.00,0.01,19.20
276.00,21.00,1.85,8.33,8.00,0.01,19.20
276.00,58.00,1.85,8.33,8.00,0.01,19.20
276.00,16.00,1.85,8.33,8.00,0.01,19.20
276.00,26.00,1.85,8.33,8.00,0.01,19.20
276.00,57.00,1.85,8.33,8.00,0.01,19.20
276.00,19.00,1.85,8.33,8.00,0.01,19.20
276.00,35.00,1.85,8.33,8.00,0.01,19.20
276.00,10.00,4.63,39.80,14.00,0.01,25.21
276.00,32.00,1.85,8.33,8.00,0.01,19.20
276.00,54.00,1.85,8.33,8.00,0.01,19.20
276.00,38.00,1.85,8.33,8.00,0.01,19.20
276.00,45.00,1.85,8.33,8.00,0.01,19.20
276.00,41.00,4.63,39.80,14.00,0.01,25.21
276.00,40.00,1.85,8.33,8.00,0.01,19.20
276.00,34.00,1.85,8.33,8.00,0.01,19.20
